PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,1.54,Yes,256,2022-07-15,USD/SOFR,USD,
EOD_MtM,1.54,Yes,256,2022-07-18,USD/SOFR,USD,
EOD_MtM,1.54,Yes,256,2022-07-19,USD/SOFR,USD,
EOD_MtM,1.53,Yes,256,2022-07-20,USD/SOFR,USD,
EOD_MtM,1.53,Yes,256,2022-07-21,USD/SOFR,USD,
EOD_MtM,1.52,Yes,256,2022-07-22,USD/SOFR,USD,
EOD_MtM,1.53,Yes,256,2022-07-25,USD/SOFR,USD,
EOD_MtM,1.53,Yes,256,2022-07-26,USD/SOFR,USD,
EOD_MtM,1.53,Yes,256,2022-07-27,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-07-28,USD/SOFR,USD,
EOD_MtM,2.27,Yes,256,2022-07-29,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-01,USD/SOFR,USD,
EOD_MtM,2.3,Yes,256,2022-08-02,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-08-03,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-08-04,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-05,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-08,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-08-09,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-10,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-11,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-12,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-08-15,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-08-16,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-08-17,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-18,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-19,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-22,USD/SOFR,USD,
EOD_MtM,2.27,Yes,256,2022-08-23,USD/SOFR,USD,
EOD_MtM,2.27,Yes,256,2022-08-24,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-25,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-26,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-08-29,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-08-30,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-08-31,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-09-01,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-09-02,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-09-05,USD/SOFR,USD,
EOD_MtM,2.29,Yes,256,2022-09-06,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-09-07,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-09-08,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-09-09,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-09-12,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-09-13,USD/SOFR,USD,
EOD_MtM,2.27,Yes,256,2022-09-14,USD/SOFR,USD,
EOD_MtM,2.28,Yes,256,2022-09-15,USD/SOFR,USD,
EOD_MtM,2.27,Yes,256,2022-09-16,USD/SOFR,USD,
EOD_MtM,2.27,Yes,256,2022-09-19,USD/SOFR,USD,
EOD_MtM,2.26,Yes,256,2022-09-20,USD/SOFR,USD,
EOD_MtM,2.25,Yes,256,2022-09-21,USD/SOFR,USD,
EOD_MtM,2.99,Yes,256,2022-09-22,USD/SOFR,USD,
EOD_MtM,2.99,Yes,256,2022-09-23,USD/SOFR,USD,
EOD_MtM,2.99,Yes,256,2022-09-26,USD/SOFR,USD,
EOD_MtM,2.98,Yes,256,2022-09-27,USD/SOFR,USD,
EOD_MtM,2.98,Yes,256,2022-09-28,USD/SOFR,USD,
EOD_MtM,2.96,Yes,256,2022-09-29,USD/SOFR,USD,
EOD_MtM,2.98,Yes,256,2022-09-30,USD/SOFR,USD,
EOD_MtM,3,Yes,256,2022-10-03,USD/SOFR,USD,
EOD_MtM,3.04,Yes,256,2022-10-04,USD/SOFR,USD,
EOD_MtM,3.04,Yes,256,2022-10-05,USD/SOFR,USD,
EOD_MtM,3.05,Yes,256,2022-10-06,USD/SOFR,USD,
EOD_MtM,3.05,Yes,256,2022-10-07,USD/SOFR,USD,
EOD_MtM,3.05,Yes,256,2022-10-10,USD/SOFR,USD,
EOD_MtM,3.05,Yes,256,2022-10-11,USD/SOFR,USD,
EOD_MtM,3.04,Yes,256,2022-10-12,USD/SOFR,USD,
EOD_MtM,3.04,Yes,256,2022-10-13,USD/SOFR,USD,
EOD_MtM,3.04,Yes,256,2022-10-14,USD/SOFR,USD,
EOD_MtM,3.05,Yes,256,2022-10-17,USD/SOFR,USD,
EOD_MtM,3.04,Yes,256,2022-10-18,USD/SOFR,USD,
EOD_MtM,3.04,Yes,256,2022-10-19,USD/SOFR,USD,
EOD_MtM,3.03,Yes,256,2022-10-20,USD/SOFR,USD,
EOD_MtM,3.02,Yes,256,2022-10-21,USD/SOFR,USD,
EOD_MtM,3.01,Yes,256,2022-10-24,USD/SOFR,USD,
EOD_MtM,3.02,Yes,256,2022-10-25,USD/SOFR,USD,
EOD_MtM,3.03,Yes,256,2022-10-26,USD/SOFR,USD,
EOD_MtM,3.04,Yes,256,2022-10-27,USD/SOFR,USD,
EOD_MtM,3.05,Yes,256,2022-10-28,USD/SOFR,USD,
EOD_MtM,3.05,Yes,256,2022-10-31,USD/SOFR,USD,
EOD_MtM,3.05,Yes,256,2022-11-01,USD/SOFR,USD,
EOD_MtM,3.05,Yes,256,2022-11-02,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-11-03,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-11-04,USD/SOFR,USD,
EOD_MtM,3.78,Yes,256,2022-11-07,USD/SOFR,USD,
EOD_MtM,3.78,Yes,256,2022-11-08,USD/SOFR,USD,
EOD_MtM,3.78,Yes,256,2022-11-09,USD/SOFR,USD,
EOD_MtM,3.78,Yes,256,2022-11-10,USD/SOFR,USD,
EOD_MtM,3.78,Yes,256,2022-11-11,USD/SOFR,USD,
EOD_MtM,3.79,Yes,256,2022-11-14,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-11-15,USD/SOFR,USD,
EOD_MtM,3.81,Yes,256,2022-11-16,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-11-17,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-11-18,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-11-21,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-11-22,USD/SOFR,USD,
EOD_MtM,3.79,Yes,256,2022-11-23,USD/SOFR,USD,
EOD_MtM,3.79,Yes,256,2022-11-24,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-11-25,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-11-28,USD/SOFR,USD,
EOD_MtM,3.81,Yes,256,2022-11-29,USD/SOFR,USD,
EOD_MtM,3.82,Yes,256,2022-11-30,USD/SOFR,USD,
EOD_MtM,3.82,Yes,256,2022-12-01,USD/SOFR,USD,
EOD_MtM,3.81,Yes,256,2022-12-02,USD/SOFR,USD,
EOD_MtM,3.81,Yes,256,2022-12-05,USD/SOFR,USD,
EOD_MtM,3.81,Yes,256,2022-12-06,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-12-07,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-12-08,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-12-09,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-12-12,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-12-13,USD/SOFR,USD,
EOD_MtM,3.8,Yes,256,2022-12-14,USD/SOFR,USD,
EOD_MtM,4.32,Yes,256,2022-12-15,USD/SOFR,USD,
EOD_MtM,4.32,Yes,256,2022-12-16,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2022-12-19,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2022-12-20,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2022-12-21,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2022-12-22,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2022-12-23,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2022-12-26,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2022-12-27,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2022-12-28,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2022-12-29,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2022-12-30,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-02,USD/SOFR,USD,
EOD_MtM,4.31,Yes,256,2023-01-03,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-04,USD/SOFR,USD,
EOD_MtM,4.31,Yes,256,2023-01-05,USD/SOFR,USD,
EOD_MtM,4.31,Yes,256,2023-01-06,USD/SOFR,USD,
EOD_MtM,4.31,Yes,256,2023-01-09,USD/SOFR,USD,
EOD_MtM,4.31,Yes,256,2023-01-10,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-11,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-12,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-13,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-16,USD/SOFR,USD,
EOD_MtM,4.31,Yes,256,2023-01-17,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-18,USD/SOFR,USD,
EOD_MtM,4.31,Yes,256,2023-01-19,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-20,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-23,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-24,USD/SOFR,USD,
EOD_MtM,4.31,Yes,256,2023-01-25,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-26,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-27,USD/SOFR,USD,
EOD_MtM,4.3,Yes,256,2023-01-30,USD/SOFR,USD,
EOD_MtM,4.31,Yes,256,2023-01-31,USD/SOFR,USD,
EOD_MtM,4.31,Yes,256,2023-02-01,USD/SOFR,USD,
EOD_MtM,4.56,Yes,256,2023-02-02,USD/SOFR,USD,
EOD_MtM,4.55,Yes,256,2023-02-03,USD/SOFR,USD,
EOD_MtM,4.55,Yes,256,2023-02-06,USD/SOFR,USD,
EOD_MtM,4.55,Yes,256,2023-02-07,USD/SOFR,USD,
EOD_MtM,4.55,Yes,256,2023-02-08,USD/SOFR,USD,
EOD_MtM,4.55,Yes,256,2023-02-09,USD/SOFR,USD,
EOD_MtM,4.55,Yes,256,2023-02-10,USD/SOFR,USD,

