PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,5.97833,Yes,256,2018-03-22,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-03-23,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-03-26,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-03-27,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98389,Yes,256,2018-03-28,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98389,Yes,256,2018-03-29,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98389,Yes,256,2018-03-30,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-02,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-03,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-04,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-05,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-06,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-09,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-10,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-11,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-12,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-13,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98389,Yes,256,2018-04-16,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-17,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-18,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-19,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-20,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98111,Yes,256,2018-04-23,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98222,Yes,256,2018-04-24,IDR/JIBOR/12M,IDR,
EOD_MtM,5.98389,Yes,256,2018-04-25,IDR/JIBOR/12M,IDR,
EOD_MtM,6.07074,Yes,256,2018-04-26,IDR/JIBOR/12M,IDR,
EOD_MtM,6.27125,Yes,256,2018-04-27,IDR/JIBOR/12M,IDR,
EOD_MtM,6.03889,Yes,256,2018-04-30,IDR/JIBOR/12M,IDR,
EOD_MtM,6.03889,Yes,256,2018-05-01,IDR/JIBOR/12M,IDR,
EOD_MtM,6.06,Yes,256,2018-05-02,IDR/JIBOR/12M,IDR,
EOD_MtM,6.09722,Yes,256,2018-05-03,IDR/JIBOR/12M,IDR,
EOD_MtM,6.13889,Yes,256,2018-05-04,IDR/JIBOR/12M,IDR,
EOD_MtM,6.14444,Yes,256,2018-05-07,IDR/JIBOR/12M,IDR,
EOD_MtM,6.16944,Yes,256,2018-05-08,IDR/JIBOR/12M,IDR,
EOD_MtM,6.18611,Yes,256,2018-05-09,IDR/JIBOR/12M,IDR,
EOD_MtM,6.18611,Yes,256,2018-05-10,IDR/JIBOR/12M,IDR,
EOD_MtM,6.23139,Yes,256,2018-05-11,IDR/JIBOR/12M,IDR,
EOD_MtM,6.24667,Yes,256,2018-05-14,IDR/JIBOR/12M,IDR,
EOD_MtM,6.31333,Yes,256,2018-05-15,IDR/JIBOR/12M,IDR,
EOD_MtM,6.33,Yes,256,2018-05-16,IDR/JIBOR/12M,IDR,
EOD_MtM,6.35,Yes,256,2018-05-17,IDR/JIBOR/12M,IDR,
EOD_MtM,6.4637,Yes,256,2018-05-18,IDR/JIBOR/12M,IDR,
EOD_MtM,6.485,Yes,256,2018-05-21,IDR/JIBOR/12M,IDR,
EOD_MtM,6.49139,Yes,256,2018-05-22,IDR/JIBOR/12M,IDR,
EOD_MtM,6.48861,Yes,256,2018-05-23,IDR/JIBOR/12M,IDR,
EOD_MtM,6.49556,Yes,256,2018-05-24,IDR/JIBOR/12M,IDR,
EOD_MtM,6.49833,Yes,256,2018-05-25,IDR/JIBOR/12M,IDR,
EOD_MtM,6.50444,Yes,256,2018-05-28,IDR/JIBOR/12M,IDR,
EOD_MtM,6.50444,Yes,256,2018-05-29,IDR/JIBOR/12M,IDR,
EOD_MtM,6.54222,Yes,256,2018-05-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.00458,Yes,256,2018-05-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.00458,Yes,256,2018-06-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.14958,Yes,256,2018-06-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.17,Yes,256,2018-06-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.18556,Yes,256,2018-06-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.22319,Yes,256,2018-06-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.23565,Yes,256,2018-06-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.23565,Yes,256,2018-06-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.23565,Yes,256,2018-06-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.23565,Yes,256,2018-06-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.23565,Yes,256,2018-06-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.23565,Yes,256,2018-06-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.23565,Yes,256,2018-06-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.17778,Yes,256,2018-06-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.19444,Yes,256,2018-06-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.19917,Yes,256,2018-06-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.20796,Yes,256,2018-06-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.2075,Yes,256,2018-06-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.2075,Yes,256,2018-06-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.21875,Yes,256,2018-06-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.22389,Yes,256,2018-06-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.22389,Yes,256,2018-06-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.42861,Yes,256,2018-07-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.46903,Yes,256,2018-07-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.46986,Yes,256,2018-07-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48435,Yes,256,2018-07-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.49491,Yes,256,2018-07-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.51014,Yes,256,2018-07-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.49903,Yes,256,2018-07-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.49903,Yes,256,2018-07-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48306,Yes,256,2018-07-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47472,Yes,256,2018-07-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.46681,Yes,256,2018-07-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.45875,Yes,256,2018-07-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.45542,Yes,256,2018-07-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.44,Yes,256,2018-07-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.42611,Yes,256,2018-07-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.41222,Yes,256,2018-07-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.40944,Yes,256,2018-07-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.40111,Yes,256,2018-07-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.39556,Yes,256,2018-07-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.39,Yes,256,2018-07-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.39,Yes,256,2018-07-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.37889,Yes,256,2018-07-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.37475,Yes,256,2018-08-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.375,Yes,256,2018-08-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.36167,Yes,256,2018-08-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.36222,Yes,256,2018-08-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.35944,Yes,256,2018-08-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.35944,Yes,256,2018-08-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.35944,Yes,256,2018-08-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.34611,Yes,256,2018-08-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.3525,Yes,256,2018-08-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.34389,Yes,256,2018-08-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.34389,Yes,256,2018-08-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47211,Yes,256,2018-08-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47211,Yes,256,2018-08-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47824,Yes,256,2018-08-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47944,Yes,256,2018-08-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47944,Yes,256,2018-08-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47667,Yes,256,2018-08-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47667,Yes,256,2018-08-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47389,Yes,256,2018-08-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47389,Yes,256,2018-08-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47389,Yes,256,2018-08-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47667,Yes,256,2018-08-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.47667,Yes,256,2018-08-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48556,Yes,256,2018-09-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48556,Yes,256,2018-09-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48278,Yes,256,2018-09-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.48,Yes,256,2018-09-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63333,Yes,256,2018-09-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64972,Yes,256,2018-10-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65278,Yes,256,2018-10-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65278,Yes,256,2018-10-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65278,Yes,256,2018-10-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65278,Yes,256,2018-10-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65278,Yes,256,2018-10-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65278,Yes,256,2018-10-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65972,Yes,256,2018-10-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.67083,Yes,256,2018-10-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.68194,Yes,256,2018-10-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.68333,Yes,256,2018-10-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.69619,Yes,256,2018-10-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.69889,Yes,256,2018-10-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71278,Yes,256,2018-10-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71556,Yes,256,2018-10-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72111,Yes,256,2018-10-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71833,Yes,256,2018-10-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71833,Yes,256,2018-10-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71833,Yes,256,2018-10-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-10-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-10-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-10-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71667,Yes,256,2018-10-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72222,Yes,256,2018-11-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-11-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-11-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-11-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-11-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-11-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-11-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-11-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71944,Yes,256,2018-11-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72222,Yes,256,2018-11-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72222,Yes,256,2018-11-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-11-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92128,Yes,256,2018-11-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92128,Yes,256,2018-11-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.91778,Yes,256,2018-11-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.91778,Yes,256,2018-11-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.91778,Yes,256,2018-11-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.91778,Yes,256,2018-11-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-11-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-11-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-11-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-11-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-12-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-12-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-12-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-12-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-12-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-12-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-12-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-12-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.915,Yes,256,2018-12-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.91778,Yes,256,2018-12-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2018-12-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.92056,Yes,256,2019-01-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.91071,Yes,256,2019-01-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.91393,Yes,256,2019-01-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.90857,Yes,256,2019-01-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.88964,Yes,256,2019-01-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.89286,Yes,256,2019-01-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.86929,Yes,256,2019-01-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.84964,Yes,256,2019-01-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.84286,Yes,256,2019-01-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.83,Yes,256,2019-01-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.82821,Yes,256,2019-01-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.83214,Yes,256,2019-01-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.80571,Yes,256,2019-01-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.8025,Yes,256,2019-01-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.80036,Yes,256,2019-01-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.79893,Yes,256,2019-01-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.7925,Yes,256,2019-01-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.79286,Yes,256,2019-01-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.78714,Yes,256,2019-01-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.79286,Yes,256,2019-01-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.78464,Yes,256,2019-01-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.78714,Yes,256,2019-01-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.79036,Yes,256,2019-01-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.78,Yes,256,2019-02-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.77038,Yes,256,2019-02-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.77038,Yes,256,2019-02-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.77808,Yes,256,2019-02-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.77231,Yes,256,2019-02-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.77962,Yes,256,2019-02-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.76846,Yes,256,2019-02-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.75885,Yes,256,2019-02-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.76192,Yes,256,2019-02-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.75808,Yes,256,2019-02-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.75615,Yes,256,2019-02-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.76,Yes,256,2019-02-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.76385,Yes,256,2019-02-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.76385,Yes,256,2019-02-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.76,Yes,256,2019-02-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.75615,Yes,256,2019-02-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.75615,Yes,256,2019-02-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.74077,Yes,256,2019-02-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72923,Yes,256,2019-02-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.73308,Yes,256,2019-02-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72346,Yes,256,2019-03-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72731,Yes,256,2019-03-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72538,Yes,256,2019-03-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72615,Yes,256,2019-03-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72615,Yes,256,2019-03-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.72192,Yes,256,2019-03-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.71,Yes,256,2019-03-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.70423,Yes,256,2019-03-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.70115,Yes,256,2019-03-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.69692,Yes,256,2019-03-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.68769,Yes,256,2019-03-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.68808,Yes,256,2019-03-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.68423,Yes,256,2019-03-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.67885,Yes,256,2019-03-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.67385,Yes,256,2019-03-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.67474,Yes,256,2019-03-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.67481,Yes,256,2019-03-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.68518,Yes,256,2019-03-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.68375,Yes,256,2019-03-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.68338,Yes,256,2019-03-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.68146,Yes,256,2019-03-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.67308,Yes,256,2019-04-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.66827,Yes,256,2019-04-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.66827,Yes,256,2019-04-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.66538,Yes,256,2019-04-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.66712,Yes,256,2019-04-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.6726,Yes,256,2019-04-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.67,Yes,256,2019-04-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.66723,Yes,256,2019-04-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.66321,Yes,256,2019-04-11,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65269,Yes,256,2019-04-12,IDR/JIBOR/12M,IDR,
EOD_MtM,7.6507,Yes,256,2019-04-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64423,Yes,256,2019-04-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64423,Yes,256,2019-04-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65077,Yes,256,2019-04-18,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65077,Yes,256,2019-04-19,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64673,Yes,256,2019-04-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64692,Yes,256,2019-04-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.6475,Yes,256,2019-04-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64269,Yes,256,2019-04-25,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63885,Yes,256,2019-04-26,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64769,Yes,256,2019-04-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64558,Yes,256,2019-04-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64558,Yes,256,2019-05-01,IDR/JIBOR/12M,IDR,
EOD_MtM,7.6476,Yes,256,2019-05-02,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64846,Yes,256,2019-05-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.65269,Yes,256,2019-05-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64904,Yes,256,2019-05-07,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64615,Yes,256,2019-05-08,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64692,Yes,256,2019-05-09,IDR/JIBOR/12M,IDR,
EOD_MtM,7.64013,Yes,256,2019-05-10,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63577,Yes,256,2019-05-13,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63077,Yes,256,2019-05-14,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63288,Yes,256,2019-05-15,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63288,Yes,256,2019-05-16,IDR/JIBOR/12M,IDR,
EOD_MtM,7.6324,Yes,256,2019-05-17,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63577,Yes,256,2019-05-20,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63288,Yes,256,2019-05-21,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63577,Yes,256,2019-05-22,IDR/JIBOR/12M,IDR,
EOD_MtM,7.6324,Yes,256,2019-05-23,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63128,Yes,256,2019-05-24,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63128,Yes,256,2019-05-27,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63128,Yes,256,2019-05-28,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63,Yes,256,2019-05-29,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63,Yes,256,2019-05-30,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63192,Yes,256,2019-05-31,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63192,Yes,256,2019-06-03,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63192,Yes,256,2019-06-04,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63192,Yes,256,2019-06-05,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63192,Yes,256,2019-06-06,IDR/JIBOR/12M,IDR,
EOD_MtM,7.63192,Yes,256,2019-06-07,IDR/JIBOR/12M,IDR,
