PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,2.27763,Yes,256,2019-07-18,USD/LIBOR/3M,USD,
EOD_MtM,2.25938,Yes,256,2019-07-19,USD/LIBOR/3M,USD,
EOD_MtM,2.28275,Yes,256,2019-07-22,USD/LIBOR/3M,USD,
EOD_MtM,2.2755,Yes,256,2019-07-23,USD/LIBOR/3M,USD,
EOD_MtM,2.26663,Yes,256,2019-07-24,USD/LIBOR/3M,USD,
EOD_MtM,2.25575,Yes,256,2019-07-25,USD/LIBOR/3M,USD,
EOD_MtM,2.26575,Yes,256,2019-07-26,USD/LIBOR/3M,USD,
EOD_MtM,2.2555,Yes,256,2019-07-29,USD/LIBOR/3M,USD,
EOD_MtM,2.25313,Yes,256,2019-07-30,USD/LIBOR/3M,USD,
EOD_MtM,2.26563,Yes,256,2019-07-31,USD/LIBOR/3M,USD,
EOD_MtM,2.28675,Yes,256,2019-08-01,USD/LIBOR/3M,USD,
EOD_MtM,2.23925,Yes,256,2019-08-02,USD/LIBOR/3M,USD,
EOD_MtM,2.209,Yes,256,2019-08-05,USD/LIBOR/3M,USD,
EOD_MtM,2.187,Yes,256,2019-08-06,USD/LIBOR/3M,USD,
EOD_MtM,2.1845,Yes,256,2019-08-07,USD/LIBOR/3M,USD,
EOD_MtM,2.181,Yes,256,2019-08-08,USD/LIBOR/3M,USD,
EOD_MtM,2.17563,Yes,256,2019-08-09,USD/LIBOR/3M,USD,
EOD_MtM,2.17525,Yes,256,2019-08-12,USD/LIBOR/3M,USD,
EOD_MtM,2.15813,Yes,256,2019-08-13,USD/LIBOR/3M,USD,
EOD_MtM,2.16838,Yes,256,2019-08-14,USD/LIBOR/3M,USD,
EOD_MtM,2.12375,Yes,256,2019-08-15,USD/LIBOR/3M,USD,
EOD_MtM,2.13588,Yes,256,2019-08-16,USD/LIBOR/3M,USD,
EOD_MtM,2.1515,Yes,256,2019-08-19,USD/LIBOR/3M,USD,
EOD_MtM,2.1495,Yes,256,2019-08-20,USD/LIBOR/3M,USD,
EOD_MtM,2.14763,Yes,256,2019-08-21,USD/LIBOR/3M,USD,
EOD_MtM,2.13225,Yes,256,2019-08-22,USD/LIBOR/3M,USD,
EOD_MtM,2.14438,Yes,256,2019-08-23,USD/LIBOR/3M,USD,
EOD_MtM,2.14438,Yes,256,2019-08-26,USD/LIBOR/3M,USD,
EOD_MtM,2.11738,Yes,256,2019-08-27,USD/LIBOR/3M,USD,
EOD_MtM,2.12413,Yes,256,2019-08-28,USD/LIBOR/3M,USD,
EOD_MtM,2.13175,Yes,256,2019-08-29,USD/LIBOR/3M,USD,
EOD_MtM,2.13763,Yes,256,2019-08-30,USD/LIBOR/3M,USD,
EOD_MtM,2.13275,Yes,256,2019-09-02,USD/LIBOR/3M,USD,
EOD_MtM,2.12663,Yes,256,2019-09-03,USD/LIBOR/3M,USD,
EOD_MtM,2.11238,Yes,256,2019-09-04,USD/LIBOR/3M,USD,
EOD_MtM,2.10213,Yes,256,2019-09-05,USD/LIBOR/3M,USD,
EOD_MtM,2.13413,Yes,256,2019-09-06,USD/LIBOR/3M,USD,
EOD_MtM,2.13838,Yes,256,2019-09-09,USD/LIBOR/3M,USD,
EOD_MtM,2.13163,Yes,256,2019-09-10,USD/LIBOR/3M,USD,
EOD_MtM,2.12725,Yes,256,2019-09-11,USD/LIBOR/3M,USD,
EOD_MtM,2.1185,Yes,256,2019-09-12,USD/LIBOR/3M,USD,
EOD_MtM,2.13938,Yes,256,2019-09-13,USD/LIBOR/3M,USD,
EOD_MtM,2.14513,Yes,256,2019-09-16,USD/LIBOR/3M,USD,
EOD_MtM,2.16413,Yes,256,2019-09-17,USD/LIBOR/3M,USD,
EOD_MtM,2.15588,Yes,256,2019-09-18,USD/LIBOR/3M,USD,
EOD_MtM,2.15888,Yes,256,2019-09-19,USD/LIBOR/3M,USD,
EOD_MtM,2.13463,Yes,256,2019-09-20,USD/LIBOR/3M,USD,
EOD_MtM,2.10625,Yes,256,2019-09-23,USD/LIBOR/3M,USD,
EOD_MtM,2.113,Yes,256,2019-09-24,USD/LIBOR/3M,USD,
EOD_MtM,2.09963,Yes,256,2019-09-25,USD/LIBOR/3M,USD,
EOD_MtM,2.10438,Yes,256,2019-09-26,USD/LIBOR/3M,USD,
EOD_MtM,2.09863,Yes,256,2019-09-27,USD/LIBOR/3M,USD,
EOD_MtM,2.08513,Yes,256,2019-09-30,USD/LIBOR/3M,USD,
EOD_MtM,2.08863,Yes,256,2019-10-01,USD/LIBOR/3M,USD,
EOD_MtM,2.05638,Yes,256,2019-10-02,USD/LIBOR/3M,USD,
EOD_MtM,2.04313,Yes,256,2019-10-03,USD/LIBOR/3M,USD,
EOD_MtM,2.027,Yes,256,2019-10-04,USD/LIBOR/3M,USD,
EOD_MtM,2.012,Yes,256,2019-10-07,USD/LIBOR/3M,USD,
EOD_MtM,2.0095,Yes,256,2019-10-08,USD/LIBOR/3M,USD,
EOD_MtM,1.98425,Yes,256,2019-10-09,USD/LIBOR/3M,USD,
EOD_MtM,1.98613,Yes,256,2019-10-10,USD/LIBOR/3M,USD,
EOD_MtM,2.00088,Yes,256,2019-10-11,USD/LIBOR/3M,USD,
EOD_MtM,2.00088,Yes,256,2019-10-14,USD/LIBOR/3M,USD,
EOD_MtM,2.00213,Yes,256,2019-10-15,USD/LIBOR/3M,USD,
EOD_MtM,2.00325,Yes,256,2019-10-16,USD/LIBOR/3M,USD,
EOD_MtM,1.96588,Yes,256,2019-10-17,USD/LIBOR/3M,USD,
EOD_MtM,1.95325,Yes,256,2019-10-18,USD/LIBOR/3M,USD,
EOD_MtM,1.934,Yes,256,2019-10-21,USD/LIBOR/3M,USD,
EOD_MtM,1.936,Yes,256,2019-10-22,USD/LIBOR/3M,USD,
EOD_MtM,1.93963,Yes,256,2019-10-23,USD/LIBOR/3M,USD,
EOD_MtM,1.93563,Yes,256,2019-10-24,USD/LIBOR/3M,USD,
EOD_MtM,1.92813,Yes,256,2019-10-25,USD/LIBOR/3M,USD,
EOD_MtM,1.9355,Yes,256,2019-10-28,USD/LIBOR/3M,USD,
EOD_MtM,1.92713,Yes,256,2019-10-29,USD/LIBOR/3M,USD,
EOD_MtM,1.90913,Yes,256,2019-10-30,USD/LIBOR/3M,USD,
EOD_MtM,1.90225,Yes,256,2019-10-31,USD/LIBOR/3M,USD,
EOD_MtM,1.8905,Yes,256,2019-11-01,USD/LIBOR/3M,USD,
EOD_MtM,1.90825,Yes,256,2019-11-04,USD/LIBOR/3M,USD,
EOD_MtM,1.8935,Yes,256,2019-11-05,USD/LIBOR/3M,USD,
EOD_MtM,1.90425,Yes,256,2019-11-06,USD/LIBOR/3M,USD,
EOD_MtM,1.90138,Yes,256,2019-11-07,USD/LIBOR/3M,USD,
EOD_MtM,1.90063,Yes,256,2019-11-08,USD/LIBOR/3M,USD,
EOD_MtM,1.90463,Yes,256,2019-11-11,USD/LIBOR/3M,USD,
EOD_MtM,1.90925,Yes,256,2019-11-12,USD/LIBOR/3M,USD,
EOD_MtM,1.90988,Yes,256,2019-11-13,USD/LIBOR/3M,USD,
EOD_MtM,1.90413,Yes,256,2019-11-14,USD/LIBOR/3M,USD,
EOD_MtM,1.90263,Yes,256,2019-11-15,USD/LIBOR/3M,USD,
EOD_MtM,1.8985,Yes,256,2019-11-18,USD/LIBOR/3M,USD,
EOD_MtM,1.89463,Yes,256,2019-11-19,USD/LIBOR/3M,USD,
EOD_MtM,1.89875,Yes,256,2019-11-20,USD/LIBOR/3M,USD,
EOD_MtM,1.9095,Yes,256,2019-11-21,USD/LIBOR/3M,USD,
EOD_MtM,1.91725,Yes,256,2019-11-22,USD/LIBOR/3M,USD,
EOD_MtM,1.91863,Yes,256,2019-11-25,USD/LIBOR/3M,USD,
EOD_MtM,1.90863,Yes,256,2019-11-26,USD/LIBOR/3M,USD,
EOD_MtM,1.91375,Yes,256,2019-11-27,USD/LIBOR/3M,USD,
EOD_MtM,1.90688,Yes,256,2019-11-28,USD/LIBOR/3M,USD,
EOD_MtM,1.9055,Yes,256,2019-11-29,USD/LIBOR/3M,USD,
EOD_MtM,1.90013,Yes,256,2019-12-02,USD/LIBOR/3M,USD,
EOD_MtM,1.8915,Yes,256,2019-12-03,USD/LIBOR/3M,USD,
EOD_MtM,1.88713,Yes,256,2019-12-04,USD/LIBOR/3M,USD,
EOD_MtM,1.885,Yes,256,2019-12-05,USD/LIBOR/3M,USD,
EOD_MtM,1.8905,Yes,256,2019-12-06,USD/LIBOR/3M,USD,
EOD_MtM,1.88838,Yes,256,2019-12-09,USD/LIBOR/3M,USD,
EOD_MtM,1.88725,Yes,256,2019-12-10,USD/LIBOR/3M,USD,
EOD_MtM,1.88738,Yes,256,2019-12-11,USD/LIBOR/3M,USD,
EOD_MtM,1.89363,Yes,256,2019-12-12,USD/LIBOR/3M,USD,
EOD_MtM,1.89963,Yes,256,2019-12-13,USD/LIBOR/3M,USD,
EOD_MtM,1.8985,Yes,256,2019-12-16,USD/LIBOR/3M,USD,
EOD_MtM,1.9025,Yes,256,2019-12-17,USD/LIBOR/3M,USD,
EOD_MtM,1.908,Yes,256,2019-12-18,USD/LIBOR/3M,USD,
EOD_MtM,1.92775,Yes,256,2019-12-19,USD/LIBOR/3M,USD,
EOD_MtM,1.93475,Yes,256,2019-12-20,USD/LIBOR/3M,USD,
EOD_MtM,1.94663,Yes,256,2019-12-23,USD/LIBOR/3M,USD,
EOD_MtM,1.9605,Yes,256,2019-12-24,USD/LIBOR/3M,USD,
EOD_MtM,1.9605,Yes,256,2019-12-25,USD/LIBOR/3M,USD,
EOD_MtM,1.9605,Yes,256,2019-12-26,USD/LIBOR/3M,USD,
EOD_MtM,1.94463,Yes,256,2019-12-27,USD/LIBOR/3M,USD,
EOD_MtM,1.90938,Yes,256,2019-12-30,USD/LIBOR/3M,USD,
EOD_MtM,1.90838,Yes,256,2019-12-31,USD/LIBOR/3M,USD,
EOD_MtM,1.90838,Yes,256,2020-01-01,USD/LIBOR/3M,USD,
EOD_MtM,1.90025,Yes,256,2020-01-02,USD/LIBOR/3M,USD,
EOD_MtM,1.87388,Yes,256,2020-01-03,USD/LIBOR/3M,USD,
EOD_MtM,1.87225,Yes,256,2020-01-06,USD/LIBOR/3M,USD,
EOD_MtM,1.878,Yes,256,2020-01-07,USD/LIBOR/3M,USD,
EOD_MtM,1.834,Yes,256,2020-01-08,USD/LIBOR/3M,USD,
EOD_MtM,1.84788,Yes,256,2020-01-09,USD/LIBOR/3M,USD,
EOD_MtM,1.83775,Yes,256,2020-01-10,USD/LIBOR/3M,USD,
EOD_MtM,1.83125,Yes,256,2020-01-13,USD/LIBOR/3M,USD,
EOD_MtM,1.84263,Yes,256,2020-01-14,USD/LIBOR/3M,USD,
EOD_MtM,1.83613,Yes,256,2020-01-15,USD/LIBOR/3M,USD,
EOD_MtM,1.82663,Yes,256,2020-01-16,USD/LIBOR/3M,USD,
EOD_MtM,1.81913,Yes,256,2020-01-17,USD/LIBOR/3M,USD,
EOD_MtM,1.80213,Yes,256,2020-01-20,USD/LIBOR/3M,USD,
EOD_MtM,1.80625,Yes,256,2020-01-21,USD/LIBOR/3M,USD,
EOD_MtM,1.80088,Yes,256,2020-01-22,USD/LIBOR/3M,USD,
EOD_MtM,1.79413,Yes,256,2020-01-23,USD/LIBOR/3M,USD,
EOD_MtM,1.79538,Yes,256,2020-01-24,USD/LIBOR/3M,USD,
EOD_MtM,1.7745,Yes,256,2020-01-27,USD/LIBOR/3M,USD,
EOD_MtM,1.7695,Yes,256,2020-01-28,USD/LIBOR/3M,USD,
EOD_MtM,1.77713,Yes,256,2020-01-29,USD/LIBOR/3M,USD,
EOD_MtM,1.76325,Yes,256,2020-01-30,USD/LIBOR/3M,USD,
EOD_MtM,1.75113,Yes,256,2020-01-31,USD/LIBOR/3M,USD,
EOD_MtM,1.741,Yes,256,2020-02-03,USD/LIBOR/3M,USD,
EOD_MtM,1.73738,Yes,256,2020-02-04,USD/LIBOR/3M,USD,
EOD_MtM,1.74163,Yes,256,2020-02-05,USD/LIBOR/3M,USD,
EOD_MtM,1.73413,Yes,256,2020-02-06,USD/LIBOR/3M,USD,
EOD_MtM,1.73088,Yes,256,2020-02-07,USD/LIBOR/3M,USD,
EOD_MtM,1.71313,Yes,256,2020-02-10,USD/LIBOR/3M,USD,
EOD_MtM,1.70725,Yes,256,2020-02-11,USD/LIBOR/3M,USD,
EOD_MtM,1.70375,Yes,256,2020-02-12,USD/LIBOR/3M,USD,
EOD_MtM,1.69163,Yes,256,2020-02-13,USD/LIBOR/3M,USD,
EOD_MtM,1.69175,Yes,256,2020-02-14,USD/LIBOR/3M,USD,
EOD_MtM,1.69288,Yes,256,2020-02-17,USD/LIBOR/3M,USD,
EOD_MtM,1.69463,Yes,256,2020-02-18,USD/LIBOR/3M,USD,
EOD_MtM,1.696,Yes,256,2020-02-19,USD/LIBOR/3M,USD,
EOD_MtM,1.68275,Yes,256,2020-02-20,USD/LIBOR/3M,USD,
EOD_MtM,1.67925,Yes,256,2020-02-21,USD/LIBOR/3M,USD,
EOD_MtM,1.64663,Yes,256,2020-02-24,USD/LIBOR/3M,USD,
EOD_MtM,1.63763,Yes,256,2020-02-25,USD/LIBOR/3M,USD,
EOD_MtM,1.61325,Yes,256,2020-02-26,USD/LIBOR/3M,USD,
EOD_MtM,1.58038,Yes,256,2020-02-27,USD/LIBOR/3M,USD,
EOD_MtM,1.46275,Yes,256,2020-02-28,USD/LIBOR/3M,USD,
EOD_MtM,1.25375,Yes,256,2020-03-02,USD/LIBOR/3M,USD,
EOD_MtM,1.31425,Yes,256,2020-03-03,USD/LIBOR/3M,USD,
EOD_MtM,1.00063,Yes,256,2020-03-04,USD/LIBOR/3M,USD,
EOD_MtM,0.99888,Yes,256,2020-03-05,USD/LIBOR/3M,USD,
EOD_MtM,0.896,Yes,256,2020-03-06,USD/LIBOR/3M,USD,
EOD_MtM,0.76813,Yes,256,2020-03-09,USD/LIBOR/3M,USD,
EOD_MtM,0.78413,Yes,256,2020-03-10,USD/LIBOR/3M,USD,
EOD_MtM,0.7725,Yes,256,2020-03-11,USD/LIBOR/3M,USD,
EOD_MtM,0.7405,Yes,256,2020-03-12,USD/LIBOR/3M,USD,
EOD_MtM,0.84313,Yes,256,2020-03-13,USD/LIBOR/3M,USD,
EOD_MtM,0.88938,Yes,256,2020-03-16,USD/LIBOR/3M,USD,
EOD_MtM,1.05188,Yes,256,2020-03-17,USD/LIBOR/3M,USD,
EOD_MtM,1.11575,Yes,256,2020-03-18,USD/LIBOR/3M,USD,
EOD_MtM,1.19513,Yes,256,2020-03-19,USD/LIBOR/3M,USD,
EOD_MtM,1.20413,Yes,256,2020-03-20,USD/LIBOR/3M,USD,
EOD_MtM,1.21563,Yes,256,2020-03-23,USD/LIBOR/3M,USD,
EOD_MtM,1.23238,Yes,256,2020-03-24,USD/LIBOR/3M,USD,
EOD_MtM,1.267,Yes,256,2020-03-25,USD/LIBOR/3M,USD,
EOD_MtM,1.37463,Yes,256,2020-03-26,USD/LIBOR/3M,USD,
EOD_MtM,1.45013,Yes,256,2020-03-27,USD/LIBOR/3M,USD,
EOD_MtM,1.43338,Yes,256,2020-03-30,USD/LIBOR/3M,USD,
EOD_MtM,1.4505,Yes,256,2020-03-31,USD/LIBOR/3M,USD,
EOD_MtM,1.4365,Yes,256,2020-04-01,USD/LIBOR/3M,USD,
EOD_MtM,1.373,Yes,256,2020-04-02,USD/LIBOR/3M,USD,
EOD_MtM,1.38738,Yes,256,2020-04-03,USD/LIBOR/3M,USD,
EOD_MtM,1.35238,Yes,256,2020-04-06,USD/LIBOR/3M,USD,
EOD_MtM,1.31988,Yes,256,2020-04-07,USD/LIBOR/3M,USD,
EOD_MtM,1.31138,Yes,256,2020-04-08,USD/LIBOR/3M,USD,
EOD_MtM,1.21888,Yes,256,2020-04-09,USD/LIBOR/3M,USD,
EOD_MtM,1.21888,Yes,256,2020-04-10,USD/LIBOR/3M,USD,
EOD_MtM,1.21888,Yes,256,2020-04-13,USD/LIBOR/3M,USD,
EOD_MtM,1.17613,Yes,256,2020-04-14,USD/LIBOR/3M,USD,
EOD_MtM,1.13488,Yes,256,2020-04-15,USD/LIBOR/3M,USD,
EOD_MtM,1.13525,Yes,256,2020-04-16,USD/LIBOR/3M,USD,
EOD_MtM,1.109,Yes,256,2020-04-17,USD/LIBOR/3M,USD,
EOD_MtM,1.09763,Yes,256,2020-04-20,USD/LIBOR/3M,USD,
EOD_MtM,1.043,Yes,256,2020-04-21,USD/LIBOR/3M,USD,
EOD_MtM,1.02025,Yes,256,2020-04-22,USD/LIBOR/3M,USD,
EOD_MtM,0.99138,Yes,256,2020-04-23,USD/LIBOR/3M,USD,
EOD_MtM,0.88713,Yes,256,2020-04-24,USD/LIBOR/3M,USD,
EOD_MtM,0.84075,Yes,256,2020-04-27,USD/LIBOR/3M,USD,
EOD_MtM,0.76013,Yes,256,2020-04-28,USD/LIBOR/3M,USD,
EOD_MtM,0.68663,Yes,256,2020-04-29,USD/LIBOR/3M,USD,
EOD_MtM,0.55613,Yes,256,2020-04-30,USD/LIBOR/3M,USD,
EOD_MtM,0.54088,Yes,256,2020-05-01,USD/LIBOR/3M,USD,
EOD_MtM,0.50088,Yes,256,2020-05-04,USD/LIBOR/3M,USD,
EOD_MtM,0.474,Yes,256,2020-05-05,USD/LIBOR/3M,USD,
EOD_MtM,0.44763,Yes,256,2020-05-06,USD/LIBOR/3M,USD,
EOD_MtM,0.43463,Yes,256,2020-05-07,USD/LIBOR/3M,USD,
EOD_MtM,0.43463,Yes,256,2020-05-08,USD/LIBOR/3M,USD,
EOD_MtM,0.4335,Yes,256,2020-05-11,USD/LIBOR/3M,USD,
EOD_MtM,0.424,Yes,256,2020-05-12,USD/LIBOR/3M,USD,
EOD_MtM,0.39238,Yes,256,2020-05-13,USD/LIBOR/3M,USD,
EOD_MtM,0.38563,Yes,256,2020-05-14,USD/LIBOR/3M,USD,
EOD_MtM,0.3805,Yes,256,2020-05-15,USD/LIBOR/3M,USD,
EOD_MtM,0.37663,Yes,256,2020-05-18,USD/LIBOR/3M,USD,
EOD_MtM,0.37413,Yes,256,2020-05-19,USD/LIBOR/3M,USD,
EOD_MtM,0.358,Yes,256,2020-05-20,USD/LIBOR/3M,USD,
EOD_MtM,0.3595,Yes,256,2020-05-21,USD/LIBOR/3M,USD,
EOD_MtM,0.36925,Yes,256,2020-05-22,USD/LIBOR/3M,USD,
EOD_MtM,0.36925,Yes,256,2020-05-25,USD/LIBOR/3M,USD,
EOD_MtM,0.37125,Yes,256,2020-05-26,USD/LIBOR/3M,USD,
EOD_MtM,0.3625,Yes,256,2020-05-27,USD/LIBOR/3M,USD,
EOD_MtM,0.35,Yes,256,2020-05-28,USD/LIBOR/3M,USD,
EOD_MtM,0.344,Yes,256,2020-05-29,USD/LIBOR/3M,USD,
EOD_MtM,0.33713,Yes,256,2020-06-01,USD/LIBOR/3M,USD,
EOD_MtM,0.3305,Yes,256,2020-06-02,USD/LIBOR/3M,USD,
EOD_MtM,0.32663,Yes,256,2020-06-03,USD/LIBOR/3M,USD,
EOD_MtM,0.31763,Yes,256,2020-06-04,USD/LIBOR/3M,USD,
EOD_MtM,0.31288,Yes,256,2020-06-05,USD/LIBOR/3M,USD,
EOD_MtM,0.30975,Yes,256,2020-06-08,USD/LIBOR/3M,USD,
EOD_MtM,0.31463,Yes,256,2020-06-09,USD/LIBOR/3M,USD,
EOD_MtM,0.31838,Yes,256,2020-06-10,USD/LIBOR/3M,USD,
EOD_MtM,0.31338,Yes,256,2020-06-11,USD/LIBOR/3M,USD,
EOD_MtM,0.32088,Yes,256,2020-06-12,USD/LIBOR/3M,USD,
EOD_MtM,0.299,Yes,256,2020-06-15,USD/LIBOR/3M,USD,
EOD_MtM,0.30788,Yes,256,2020-06-16,USD/LIBOR/3M,USD,
EOD_MtM,0.31625,Yes,256,2020-06-17,USD/LIBOR/3M,USD,
EOD_MtM,0.30638,Yes,256,2020-06-18,USD/LIBOR/3M,USD,
EOD_MtM,0.30513,Yes,256,2020-06-19,USD/LIBOR/3M,USD,
EOD_MtM,0.29663,Yes,256,2020-06-22,USD/LIBOR/3M,USD,
EOD_MtM,0.29688,Yes,256,2020-06-23,USD/LIBOR/3M,USD,
EOD_MtM,0.28375,Yes,256,2020-06-24,USD/LIBOR/3M,USD,
EOD_MtM,0.306,Yes,256,2020-06-25,USD/LIBOR/3M,USD,
EOD_MtM,0.30788,Yes,256,2020-06-26,USD/LIBOR/3M,USD,
EOD_MtM,0.29613,Yes,256,2020-06-29,USD/LIBOR/3M,USD,
EOD_MtM,0.302,Yes,256,2020-06-30,USD/LIBOR/3M,USD,
EOD_MtM,0.2985,Yes,256,2020-07-01,USD/LIBOR/3M,USD,
EOD_MtM,0.30375,Yes,256,2020-07-02,USD/LIBOR/3M,USD,
EOD_MtM,0.27588,Yes,256,2020-07-03,USD/LIBOR/3M,USD,
EOD_MtM,0.2765,Yes,256,2020-07-06,USD/LIBOR/3M,USD,
EOD_MtM,0.26838,Yes,256,2020-07-07,USD/LIBOR/3M,USD,
EOD_MtM,0.27288,Yes,256,2020-07-08,USD/LIBOR/3M,USD,
EOD_MtM,0.26625,Yes,256,2020-07-09,USD/LIBOR/3M,USD,
EOD_MtM,0.26813,Yes,256,2020-07-10,USD/LIBOR/3M,USD,
EOD_MtM,0.275,Yes,256,2020-07-13,USD/LIBOR/3M,USD,
EOD_MtM,0.27088,Yes,256,2020-07-14,USD/LIBOR/3M,USD,
EOD_MtM,0.27288,Yes,256,2020-07-15,USD/LIBOR/3M,USD,
EOD_MtM,0.27175,Yes,256,2020-07-16,USD/LIBOR/3M,USD,
EOD_MtM,0.27138,Yes,256,2020-07-17,USD/LIBOR/3M,USD,
EOD_MtM,0.25775,Yes,256,2020-07-20,USD/LIBOR/3M,USD,
EOD_MtM,0.2555,Yes,256,2020-07-21,USD/LIBOR/3M,USD,
EOD_MtM,0.2635,Yes,256,2020-07-22,USD/LIBOR/3M,USD,
EOD_MtM,0.2445,Yes,256,2020-07-23,USD/LIBOR/3M,USD,
EOD_MtM,0.24675,Yes,256,2020-07-24,USD/LIBOR/3M,USD,
EOD_MtM,0.26963,Yes,256,2020-07-27,USD/LIBOR/3M,USD,
EOD_MtM,0.26825,Yes,256,2020-07-28,USD/LIBOR/3M,USD,
EOD_MtM,0.26063,Yes,256,2020-07-29,USD/LIBOR/3M,USD,
EOD_MtM,0.251,Yes,256,2020-07-30,USD/LIBOR/3M,USD,
EOD_MtM,0.24875,Yes,256,2020-07-31,USD/LIBOR/3M,USD,
EOD_MtM,0.249,Yes,256,2020-08-03,USD/LIBOR/3M,USD,
EOD_MtM,0.2485,Yes,256,2020-08-04,USD/LIBOR/3M,USD,
EOD_MtM,0.242,Yes,256,2020-08-05,USD/LIBOR/3M,USD,
EOD_MtM,0.24325,Yes,256,2020-08-06,USD/LIBOR/3M,USD,
EOD_MtM,0.2525,Yes,256,2020-08-07,USD/LIBOR/3M,USD,
EOD_MtM,0.25688,Yes,256,2020-08-10,USD/LIBOR/3M,USD,
EOD_MtM,0.2535,Yes,256,2020-08-11,USD/LIBOR/3M,USD,
EOD_MtM,0.26475,Yes,256,2020-08-12,USD/LIBOR/3M,USD,
EOD_MtM,0.28013,Yes,256,2020-08-13,USD/LIBOR/3M,USD,
EOD_MtM,0.27038,Yes,256,2020-08-14,USD/LIBOR/3M,USD,
EOD_MtM,0.26775,Yes,256,2020-08-17,USD/LIBOR/3M,USD,
EOD_MtM,0.253,Yes,256,2020-08-18,USD/LIBOR/3M,USD,
EOD_MtM,0.24688,Yes,256,2020-08-19,USD/LIBOR/3M,USD,
EOD_MtM,0.25613,Yes,256,2020-08-20,USD/LIBOR/3M,USD,
EOD_MtM,0.25,Yes,256,2020-08-21,USD/LIBOR/3M,USD,
EOD_MtM,0.23375,Yes,256,2020-08-24,USD/LIBOR/3M,USD,
EOD_MtM,0.251,Yes,256,2020-08-25,USD/LIBOR/3M,USD,
EOD_MtM,0.25588,Yes,256,2020-08-26,USD/LIBOR/3M,USD,
EOD_MtM,0.246,Yes,256,2020-08-27,USD/LIBOR/3M,USD,
EOD_MtM,0.24088,Yes,256,2020-08-28,USD/LIBOR/3M,USD,
EOD_MtM,0.24088,Yes,256,2020-08-31,USD/LIBOR/3M,USD,
EOD_MtM,0.25113,Yes,256,2020-09-01,USD/LIBOR/3M,USD,
EOD_MtM,0.25125,Yes,256,2020-09-02,USD/LIBOR/3M,USD,
EOD_MtM,0.2495,Yes,256,2020-09-03,USD/LIBOR/3M,USD,
EOD_MtM,0.248,Yes,256,2020-09-04,USD/LIBOR/3M,USD,
EOD_MtM,0.24175,Yes,256,2020-09-07,USD/LIBOR/3M,USD,
EOD_MtM,0.2495,Yes,256,2020-09-08,USD/LIBOR/3M,USD,
EOD_MtM,0.25025,Yes,256,2020-09-09,USD/LIBOR/3M,USD,
EOD_MtM,0.24913,Yes,256,2020-09-10,USD/LIBOR/3M,USD,
EOD_MtM,0.25038,Yes,256,2020-09-11,USD/LIBOR/3M,USD,
EOD_MtM,0.23725,Yes,256,2020-09-14,USD/LIBOR/3M,USD,
EOD_MtM,0.24613,Yes,256,2020-09-15,USD/LIBOR/3M,USD,
EOD_MtM,0.23325,Yes,256,2020-09-16,USD/LIBOR/3M,USD,
EOD_MtM,0.22738,Yes,256,2020-09-17,USD/LIBOR/3M,USD,
EOD_MtM,0.22538,Yes,256,2020-09-18,USD/LIBOR/3M,USD,
EOD_MtM,0.22325,Yes,256,2020-09-21,USD/LIBOR/3M,USD,
EOD_MtM,0.2225,Yes,256,2020-09-22,USD/LIBOR/3M,USD,
EOD_MtM,0.225,Yes,256,2020-09-23,USD/LIBOR/3M,USD,
EOD_MtM,0.23325,Yes,256,2020-09-24,USD/LIBOR/3M,USD,
EOD_MtM,0.21788,Yes,256,2020-09-25,USD/LIBOR/3M,USD,
EOD_MtM,0.22038,Yes,256,2020-09-28,USD/LIBOR/3M,USD,
EOD_MtM,0.22513,Yes,256,2020-09-29,USD/LIBOR/3M,USD,
EOD_MtM,0.23388,Yes,256,2020-09-30,USD/LIBOR/3M,USD,
EOD_MtM,0.234,Yes,256,2020-10-01,USD/LIBOR/3M,USD,
EOD_MtM,0.2335,Yes,256,2020-10-02,USD/LIBOR/3M,USD,
EOD_MtM,0.22025,Yes,256,2020-10-05,USD/LIBOR/3M,USD,
EOD_MtM,0.22975,Yes,256,2020-10-06,USD/LIBOR/3M,USD,
EOD_MtM,0.2295,Yes,256,2020-10-07,USD/LIBOR/3M,USD,
EOD_MtM,0.2205,Yes,256,2020-10-08,USD/LIBOR/3M,USD,
EOD_MtM,0.22413,Yes,256,2020-10-09,USD/LIBOR/3M,USD,
EOD_MtM,0.22888,Yes,256,2020-10-12,USD/LIBOR/3M,USD,
EOD_MtM,0.23688,Yes,256,2020-10-13,USD/LIBOR/3M,USD,
EOD_MtM,0.23013,Yes,256,2020-10-14,USD/LIBOR/3M,USD,
EOD_MtM,0.21775,Yes,256,2020-10-15,USD/LIBOR/3M,USD,
EOD_MtM,0.21838,Yes,256,2020-10-16,USD/LIBOR/3M,USD,
EOD_MtM,0.20863,Yes,256,2020-10-19,USD/LIBOR/3M,USD,
EOD_MtM,0.21575,Yes,256,2020-10-20,USD/LIBOR/3M,USD,
EOD_MtM,0.20913,Yes,256,2020-10-21,USD/LIBOR/3M,USD,
EOD_MtM,0.21475,Yes,256,2020-10-22,USD/LIBOR/3M,USD,
EOD_MtM,0.2165,Yes,256,2020-10-23,USD/LIBOR/3M,USD,
