PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,7.46923,Yes,256,2019-06-06,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46923,Yes,256,2019-06-07,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46538,Yes,256,2019-06-10,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46538,Yes,256,2019-06-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46635,Yes,256,2019-06-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.46154,Yes,256,2019-06-13,IDR/JIBOR/6M,IDR,
EOD_MtM,7.45385,Yes,256,2019-06-14,IDR/JIBOR/6M,IDR,
EOD_MtM,7.45385,Yes,256,2019-06-17,IDR/JIBOR/6M,IDR,
EOD_MtM,7.42981,Yes,256,2019-06-18,IDR/JIBOR/6M,IDR,
EOD_MtM,7.41923,Yes,256,2019-06-19,IDR/JIBOR/6M,IDR,
EOD_MtM,7.39808,Yes,256,2019-06-20,IDR/JIBOR/6M,IDR,
EOD_MtM,7.37731,Yes,256,2019-06-21,IDR/JIBOR/6M,IDR,
EOD_MtM,7.35077,Yes,256,2019-06-24,IDR/JIBOR/6M,IDR,
EOD_MtM,7.33519,Yes,256,2019-06-25,IDR/JIBOR/6M,IDR,
EOD_MtM,7.32462,Yes,256,2019-06-26,IDR/JIBOR/6M,IDR,
EOD_MtM,7.31821,Yes,256,2019-06-27,IDR/JIBOR/6M,IDR,
EOD_MtM,7.31404,Yes,256,2019-06-28,IDR/JIBOR/6M,IDR,
EOD_MtM,7.28962,Yes,256,2019-07-01,IDR/JIBOR/6M,IDR,
EOD_MtM,7.25854,Yes,256,2019-07-02,IDR/JIBOR/6M,IDR,
EOD_MtM,7.23692,Yes,256,2019-07-03,IDR/JIBOR/6M,IDR,
EOD_MtM,7.22788,Yes,256,2019-07-04,IDR/JIBOR/6M,IDR,
EOD_MtM,7.21019,Yes,256,2019-07-05,IDR/JIBOR/6M,IDR,
EOD_MtM,7.20038,Yes,256,2019-07-08,IDR/JIBOR/6M,IDR,
EOD_MtM,7.18782,Yes,256,2019-07-09,IDR/JIBOR/6M,IDR,
EOD_MtM,7.15481,Yes,256,2019-07-10,IDR/JIBOR/6M,IDR,
EOD_MtM,7.11154,Yes,256,2019-07-11,IDR/JIBOR/6M,IDR,
EOD_MtM,7.09224,Yes,256,2019-07-12,IDR/JIBOR/6M,IDR,
EOD_MtM,7.05231,Yes,256,2019-07-15,IDR/JIBOR/6M,IDR,
EOD_MtM,7.02308,Yes,256,2019-07-16,IDR/JIBOR/6M,IDR,
EOD_MtM,6.99138,Yes,256,2019-07-17,IDR/JIBOR/6M,IDR,
EOD_MtM,6.97404,Yes,256,2019-07-18,IDR/JIBOR/6M,IDR,
EOD_MtM,6.81827,Yes,256,2019-07-19,IDR/JIBOR/6M,IDR,
EOD_MtM,6.76224,Yes,256,2019-07-22,IDR/JIBOR/6M,IDR,
EOD_MtM,6.72154,Yes,256,2019-07-23,IDR/JIBOR/6M,IDR,
EOD_MtM,6.69615,Yes,256,2019-07-24,IDR/JIBOR/6M,IDR,
EOD_MtM,6.68333,Yes,256,2019-07-25,IDR/JIBOR/6M,IDR,
EOD_MtM,6.66923,Yes,256,2019-07-26,IDR/JIBOR/6M,IDR,
EOD_MtM,6.65315,Yes,256,2019-07-29,IDR/JIBOR/6M,IDR,
EOD_MtM,6.63949,Yes,256,2019-07-30,IDR/JIBOR/6M,IDR,
EOD_MtM,6.61769,Yes,256,2019-07-31,IDR/JIBOR/6M,IDR,
EOD_MtM,6.60904,Yes,256,2019-08-01,IDR/JIBOR/6M,IDR,
EOD_MtM,6.60115,Yes,256,2019-08-02,IDR/JIBOR/6M,IDR,
EOD_MtM,6.60231,Yes,256,2019-08-05,IDR/JIBOR/6M,IDR,
EOD_MtM,6.59615,Yes,256,2019-08-06,IDR/JIBOR/6M,IDR,
EOD_MtM,6.58917,Yes,256,2019-08-07,IDR/JIBOR/6M,IDR,
EOD_MtM,6.58365,Yes,256,2019-08-08,IDR/JIBOR/6M,IDR,
EOD_MtM,6.57538,Yes,256,2019-08-09,IDR/JIBOR/6M,IDR,
EOD_MtM,6.56731,Yes,256,2019-08-12,IDR/JIBOR/6M,IDR,
EOD_MtM,6.56288,Yes,256,2019-08-13,IDR/JIBOR/6M,IDR,
EOD_MtM,6.56154,Yes,256,2019-08-14,IDR/JIBOR/6M,IDR,
EOD_MtM,6.55865,Yes,256,2019-08-15,IDR/JIBOR/6M,IDR,
EOD_MtM,6.55865,Yes,256,2019-08-16,IDR/JIBOR/6M,IDR,
EOD_MtM,6.55865,Yes,256,2019-08-19,IDR/JIBOR/6M,IDR,
EOD_MtM,6.55385,Yes,256,2019-08-20,IDR/JIBOR/6M,IDR,
EOD_MtM,6.55385,Yes,256,2019-08-21,IDR/JIBOR/6M,IDR,
EOD_MtM,6.55631,Yes,256,2019-08-22,IDR/JIBOR/6M,IDR,
EOD_MtM,6.36064,Yes,256,2019-08-23,IDR/JIBOR/6M,IDR,
EOD_MtM,6.34135,Yes,256,2019-08-26,IDR/JIBOR/6M,IDR,
EOD_MtM,6.33538,Yes,256,2019-08-27,IDR/JIBOR/6M,IDR,
EOD_MtM,6.32615,Yes,256,2019-08-28,IDR/JIBOR/6M,IDR,
EOD_MtM,6.3275,Yes,256,2019-08-29,IDR/JIBOR/6M,IDR,
EOD_MtM,6.32365,Yes,256,2019-08-30,IDR/JIBOR/6M,IDR,
EOD_MtM,6.31885,Yes,256,2019-09-02,IDR/JIBOR/6M,IDR,
EOD_MtM,6.31404,Yes,256,2019-09-03,IDR/JIBOR/6M,IDR,
EOD_MtM,6.32231,Yes,256,2019-09-04,IDR/JIBOR/6M,IDR,
EOD_MtM,6.31115,Yes,256,2019-09-05,IDR/JIBOR/6M,IDR,
EOD_MtM,6.30635,Yes,256,2019-09-06,IDR/JIBOR/6M,IDR,
EOD_MtM,6.30538,Yes,256,2019-09-09,IDR/JIBOR/6M,IDR,
EOD_MtM,6.30538,Yes,256,2019-09-10,IDR/JIBOR/6M,IDR,
EOD_MtM,6.30577,Yes,256,2019-09-11,IDR/JIBOR/6M,IDR,
EOD_MtM,6.30385,Yes,256,2019-09-12,IDR/JIBOR/6M,IDR,
EOD_MtM,6.3,Yes,256,2019-09-13,IDR/JIBOR/6M,IDR,
EOD_MtM,6.30385,Yes,256,2019-09-16,IDR/JIBOR/6M,IDR,
EOD_MtM,6.30385,Yes,256,2019-09-17,IDR/JIBOR/6M,IDR,
EOD_MtM,6.3,Yes,256,2019-09-18,IDR/JIBOR/6M,IDR,
EOD_MtM,6.3,Yes,256,2019-09-19,IDR/JIBOR/6M,IDR,
EOD_MtM,6.09135,Yes,256,2019-09-20,IDR/JIBOR/6M,IDR,
EOD_MtM,6.0875,Yes,256,2019-09-23,IDR/JIBOR/6M,IDR,
EOD_MtM,6.08538,Yes,256,2019-09-24,IDR/JIBOR/6M,IDR,
EOD_MtM,6.06692,Yes,256,2019-09-25,IDR/JIBOR/6M,IDR,
EOD_MtM,6.06212,Yes,256,2019-09-26,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05646,Yes,256,2019-09-27,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05231,Yes,256,2019-09-30,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05154,Yes,256,2019-10-01,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05031,Yes,256,2019-10-02,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-03,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-04,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-07,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-08,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-09,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-10,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-11,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-14,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-15,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-16,IDR/JIBOR/6M,IDR,
EOD_MtM,6.05,Yes,256,2019-10-17,IDR/JIBOR/6M,IDR,
EOD_MtM,6.04077,Yes,256,2019-10-18,IDR/JIBOR/6M,IDR,
EOD_MtM,6.03404,Yes,256,2019-10-21,IDR/JIBOR/6M,IDR,
EOD_MtM,6.02635,Yes,256,2019-10-22,IDR/JIBOR/6M,IDR,
EOD_MtM,6.00808,Yes,256,2019-10-23,IDR/JIBOR/6M,IDR,
EOD_MtM,5.96962,Yes,256,2019-10-24,IDR/JIBOR/6M,IDR,
EOD_MtM,5.75462,Yes,256,2019-10-25,IDR/JIBOR/6M,IDR,
EOD_MtM,5.74269,Yes,256,2019-10-28,IDR/JIBOR/6M,IDR,
EOD_MtM,5.73282,Yes,256,2019-10-29,IDR/JIBOR/6M,IDR,
EOD_MtM,5.73026,Yes,256,2019-10-30,IDR/JIBOR/6M,IDR,
EOD_MtM,5.72827,Yes,256,2019-10-31,IDR/JIBOR/6M,IDR,
EOD_MtM,5.72474,Yes,256,2019-11-01,IDR/JIBOR/6M,IDR,
EOD_MtM,5.72154,Yes,256,2019-11-04,IDR/JIBOR/6M,IDR,
EOD_MtM,5.71,Yes,256,2019-11-05,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70615,Yes,256,2019-11-06,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70615,Yes,256,2019-11-07,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70712,Yes,256,2019-11-08,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70615,Yes,256,2019-11-11,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70154,Yes,256,2019-11-12,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70231,Yes,256,2019-11-13,IDR/JIBOR/6M,IDR,
EOD_MtM,5.69846,Yes,256,2019-11-14,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70231,Yes,256,2019-11-15,IDR/JIBOR/6M,IDR,
EOD_MtM,5.7,Yes,256,2019-11-18,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70385,Yes,256,2019-11-19,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70385,Yes,256,2019-11-20,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70385,Yes,256,2019-11-21,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70385,Yes,256,2019-11-22,IDR/JIBOR/6M,IDR,
EOD_MtM,5.7,Yes,256,2019-11-25,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70385,Yes,256,2019-11-26,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70385,Yes,256,2019-11-27,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70385,Yes,256,2019-11-28,IDR/JIBOR/6M,IDR,
EOD_MtM,5.70385,Yes,256,2019-11-29,IDR/JIBOR/6M,IDR,
EOD_MtM,5.68846,Yes,256,2019-12-02,IDR/JIBOR/6M,IDR,
EOD_MtM,5.69679,Yes,256,2019-12-03,IDR/JIBOR/6M,IDR,
EOD_MtM,5.69731,Yes,256,2019-12-04,IDR/JIBOR/6M,IDR,
EOD_MtM,5.6976,Yes,256,2019-12-05,IDR/JIBOR/6M,IDR,
EOD_MtM,5.69231,Yes,256,2019-12-06,IDR/JIBOR/6M,IDR,
EOD_MtM,5.68558,Yes,256,2019-12-09,IDR/JIBOR/6M,IDR,
EOD_MtM,5.68013,Yes,256,2019-12-10,IDR/JIBOR/6M,IDR,
EOD_MtM,5.67067,Yes,256,2019-12-11,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66635,Yes,256,2019-12-12,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66308,Yes,256,2019-12-13,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66692,Yes,256,2019-12-16,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66462,Yes,256,2019-12-17,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66385,Yes,256,2019-12-18,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66404,Yes,256,2019-12-19,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66404,Yes,256,2019-12-20,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66769,Yes,256,2019-12-23,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66769,Yes,256,2019-12-24,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66769,Yes,256,2019-12-25,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66404,Yes,256,2019-12-26,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66308,Yes,256,2019-12-27,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66538,Yes,256,2019-12-30,IDR/JIBOR/6M,IDR,
EOD_MtM,5.6625,Yes,256,2019-12-31,IDR/JIBOR/6M,IDR,
EOD_MtM,5.6625,Yes,256,2020-01-01,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66282,Yes,256,2020-01-02,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66019,Yes,256,2020-01-03,IDR/JIBOR/6M,IDR,
EOD_MtM,5.66115,Yes,256,2020-01-06,IDR/JIBOR/6M,IDR,
EOD_MtM,5.65923,Yes,256,2020-01-07,IDR/JIBOR/6M,IDR,
EOD_MtM,5.65538,Yes,256,2020-01-08,IDR/JIBOR/6M,IDR,
EOD_MtM,5.65538,Yes,256,2020-01-09,IDR/JIBOR/6M,IDR,
EOD_MtM,5.65,Yes,256,2020-01-10,IDR/JIBOR/6M,IDR,
EOD_MtM,5.65385,Yes,256,2020-01-13,IDR/JIBOR/6M,IDR,
EOD_MtM,5.65,Yes,256,2020-01-14,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64846,Yes,256,2020-01-15,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64846,Yes,256,2020-01-16,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64833,Yes,256,2020-01-17,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64769,Yes,256,2020-01-20,IDR/JIBOR/6M,IDR,
EOD_MtM,5.6475,Yes,256,2020-01-21,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64635,Yes,256,2020-01-22,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64708,Yes,256,2020-01-23,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64635,Yes,256,2020-01-24,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64708,Yes,256,2020-01-27,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64646,Yes,256,2020-01-28,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64654,Yes,256,2020-01-29,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64654,Yes,256,2020-01-30,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64631,Yes,256,2020-01-31,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64677,Yes,256,2020-02-03,IDR/JIBOR/6M,IDR,
EOD_MtM,5.64231,Yes,256,2020-02-04,IDR/JIBOR/6M,IDR,
EOD_MtM,5.63592,Yes,256,2020-02-05,IDR/JIBOR/6M,IDR,
EOD_MtM,5.62885,Yes,256,2020-02-06,IDR/JIBOR/6M,IDR,
EOD_MtM,5.625,Yes,256,2020-02-07,IDR/JIBOR/6M,IDR,
EOD_MtM,5.61923,Yes,256,2020-02-10,IDR/JIBOR/6M,IDR,
EOD_MtM,5.60577,Yes,256,2020-02-11,IDR/JIBOR/6M,IDR,
EOD_MtM,5.59192,Yes,256,2020-02-12,IDR/JIBOR/6M,IDR,
EOD_MtM,5.59085,Yes,256,2020-02-13,IDR/JIBOR/6M,IDR,
EOD_MtM,5.57946,Yes,256,2020-02-14,IDR/JIBOR/6M,IDR,
EOD_MtM,5.57169,Yes,256,2020-02-17,IDR/JIBOR/6M,IDR,
EOD_MtM,5.56231,Yes,256,2020-02-18,IDR/JIBOR/6M,IDR,
EOD_MtM,5.55615,Yes,256,2020-02-19,IDR/JIBOR/6M,IDR,
EOD_MtM,5.55,Yes,256,2020-02-20,IDR/JIBOR/6M,IDR,
EOD_MtM,5.36077,Yes,256,2020-02-21,IDR/JIBOR/6M,IDR,
EOD_MtM,5.34692,Yes,256,2020-02-24,IDR/JIBOR/6M,IDR,
EOD_MtM,5.34462,Yes,256,2020-02-25,IDR/JIBOR/6M,IDR,
EOD_MtM,5.34462,Yes,256,2020-02-26,IDR/JIBOR/6M,IDR,
EOD_MtM,5.34154,Yes,256,2020-02-27,IDR/JIBOR/6M,IDR,
EOD_MtM,5.34269,Yes,256,2020-02-28,IDR/JIBOR/6M,IDR,
EOD_MtM,5.34154,Yes,256,2020-03-02,IDR/JIBOR/6M,IDR,
EOD_MtM,5.335,Yes,256,2020-03-03,IDR/JIBOR/6M,IDR,
EOD_MtM,5.33346,Yes,256,2020-03-04,IDR/JIBOR/6M,IDR,
EOD_MtM,5.32808,Yes,256,2020-03-05,IDR/JIBOR/6M,IDR,
EOD_MtM,5.32077,Yes,256,2020-03-06,IDR/JIBOR/6M,IDR,
EOD_MtM,5.32,Yes,256,2020-03-09,IDR/JIBOR/6M,IDR,
EOD_MtM,5.31769,Yes,256,2020-03-10,IDR/JIBOR/6M,IDR,
EOD_MtM,5.31808,Yes,256,2020-03-11,IDR/JIBOR/6M,IDR,
EOD_MtM,5.31769,Yes,256,2020-03-12,IDR/JIBOR/6M,IDR,
EOD_MtM,5.31885,Yes,256,2020-03-13,IDR/JIBOR/6M,IDR,
EOD_MtM,5.30808,Yes,256,2020-03-16,IDR/JIBOR/6M,IDR,
EOD_MtM,5.30531,Yes,256,2020-03-17,IDR/JIBOR/6M,IDR,
EOD_MtM,5.305,Yes,256,2020-03-18,IDR/JIBOR/6M,IDR,
EOD_MtM,5.30423,Yes,256,2020-03-19,IDR/JIBOR/6M,IDR,
EOD_MtM,5.09538,Yes,256,2020-03-20,IDR/JIBOR/6M,IDR,
EOD_MtM,5.09231,Yes,256,2020-03-23,IDR/JIBOR/6M,IDR,
EOD_MtM,5.09269,Yes,256,2020-03-24,IDR/JIBOR/6M,IDR,
EOD_MtM,5.09269,Yes,256,2020-03-25,IDR/JIBOR/6M,IDR,
EOD_MtM,5.097,Yes,256,2020-03-26,IDR/JIBOR/6M,IDR,
EOD_MtM,5.09577,Yes,256,2020-03-27,IDR/JIBOR/6M,IDR,
EOD_MtM,5.09354,Yes,256,2020-03-30,IDR/JIBOR/6M,IDR,
EOD_MtM,5.09654,Yes,256,2020-03-31,IDR/JIBOR/6M,IDR,
EOD_MtM,5.09808,Yes,256,2020-04-01,IDR/JIBOR/6M,IDR,
EOD_MtM,5.09792,Yes,256,2020-04-02,IDR/JIBOR/6M,IDR,
EOD_MtM,5.0975,Yes,256,2020-04-03,IDR/JIBOR/6M,IDR,
EOD_MtM,5.0975,Yes,256,2020-04-06,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11019,Yes,256,2020-04-07,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11315,Yes,256,2020-04-08,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11365,Yes,256,2020-04-09,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11365,Yes,256,2020-04-10,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11115,Yes,256,2020-04-13,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11346,Yes,256,2020-04-14,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11346,Yes,256,2020-04-15,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11346,Yes,256,2020-04-16,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11346,Yes,256,2020-04-17,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11346,Yes,256,2020-04-20,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11346,Yes,256,2020-04-21,IDR/JIBOR/6M,IDR,
EOD_MtM,5.115,Yes,256,2020-04-22,IDR/JIBOR/6M,IDR,
EOD_MtM,5.115,Yes,256,2020-04-23,IDR/JIBOR/6M,IDR,
EOD_MtM,5.115,Yes,256,2020-04-24,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10962,Yes,256,2020-04-27,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-04-28,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10654,Yes,256,2020-04-29,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10654,Yes,256,2020-04-30,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10654,Yes,256,2020-05-01,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-05-04,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-05-05,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11038,Yes,256,2020-05-06,IDR/JIBOR/6M,IDR,
EOD_MtM,5.11038,Yes,256,2020-05-07,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-05-08,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-05-11,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-05-12,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10308,Yes,256,2020-05-13,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-05-14,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-05-15,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-05-18,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-05-19,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-05-20,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-05-21,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-05-22,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-05-25,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-05-26,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-05-27,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10731,Yes,256,2020-05-28,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-05-29,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-06-01,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-06-02,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-06-03,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-06-04,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10958,Yes,256,2020-06-05,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10308,Yes,256,2020-06-08,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-06-09,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-06-10,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10885,Yes,256,2020-06-11,IDR/JIBOR/6M,IDR,
EOD_MtM,5.105,Yes,256,2020-06-12,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10308,Yes,256,2020-06-15,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10308,Yes,256,2020-06-16,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10154,Yes,256,2020-06-17,IDR/JIBOR/6M,IDR,
EOD_MtM,5.10154,Yes,256,2020-06-18,IDR/JIBOR/6M,IDR,
EOD_MtM,4.88615,Yes,256,2020-06-19,IDR/JIBOR/6M,IDR,
EOD_MtM,4.86654,Yes,256,2020-06-22,IDR/JIBOR/6M,IDR,
EOD_MtM,4.86115,Yes,256,2020-06-23,IDR/JIBOR/6M,IDR,
EOD_MtM,4.86115,Yes,256,2020-06-24,IDR/JIBOR/6M,IDR,
EOD_MtM,4.86115,Yes,256,2020-06-25,IDR/JIBOR/6M,IDR,
EOD_MtM,4.86115,Yes,256,2020-06-26,IDR/JIBOR/6M,IDR,
EOD_MtM,4.85962,Yes,256,2020-06-29,IDR/JIBOR/6M,IDR,
EOD_MtM,4.86115,Yes,256,2020-06-30,IDR/JIBOR/6M,IDR,
EOD_MtM,4.85577,Yes,256,2020-07-01,IDR/JIBOR/6M,IDR,
EOD_MtM,4.85577,Yes,256,2020-07-02,IDR/JIBOR/6M,IDR,
EOD_MtM,4.85577,Yes,256,2020-07-03,IDR/JIBOR/6M,IDR,
EOD_MtM,4.85192,Yes,256,2020-07-06,IDR/JIBOR/6M,IDR,
EOD_MtM,4.85577,Yes,256,2020-07-07,IDR/JIBOR/6M,IDR,
EOD_MtM,4.85577,Yes,256,2020-07-08,IDR/JIBOR/6M,IDR,
EOD_MtM,4.85577,Yes,256,2020-07-09,IDR/JIBOR/6M,IDR,
EOD_MtM,4.85577,Yes,256,2020-07-10,IDR/JIBOR/6M,IDR,
EOD_MtM,4.85192,Yes,256,2020-07-13,IDR/JIBOR/6M,IDR,
EOD_MtM,4.84808,Yes,256,2020-07-14,IDR/JIBOR/6M,IDR,
EOD_MtM,4.84654,Yes,256,2020-07-15,IDR/JIBOR/6M,IDR,
EOD_MtM,4.83731,Yes,256,2020-07-16,IDR/JIBOR/6M,IDR,
EOD_MtM,4.61256,Yes,256,2020-07-17,IDR/JIBOR/6M,IDR,
EOD_MtM,4.58628,Yes,256,2020-07-20,IDR/JIBOR/6M,IDR,
EOD_MtM,4.57981,Yes,256,2020-07-21,IDR/JIBOR/6M,IDR,
EOD_MtM,4.56359,Yes,256,2020-07-22,IDR/JIBOR/6M,IDR,
EOD_MtM,4.56923,Yes,256,2020-07-23,IDR/JIBOR/6M,IDR,
EOD_MtM,4.56538,Yes,256,2020-07-24,IDR/JIBOR/6M,IDR,
EOD_MtM,4.56462,Yes,256,2020-07-27,IDR/JIBOR/6M,IDR,
EOD_MtM,4.56154,Yes,256,2020-07-28,IDR/JIBOR/6M,IDR,
EOD_MtM,4.55885,Yes,256,2020-07-29,IDR/JIBOR/6M,IDR,
EOD_MtM,4.55423,Yes,256,2020-07-30,IDR/JIBOR/6M,IDR,
EOD_MtM,4.55423,Yes,256,2020-07-31,IDR/JIBOR/6M,IDR,
EOD_MtM,4.55731,Yes,256,2020-08-03,IDR/JIBOR/6M,IDR,
EOD_MtM,4.55192,Yes,256,2020-08-04,IDR/JIBOR/6M,IDR,
EOD_MtM,4.55423,Yes,256,2020-08-05,IDR/JIBOR/6M,IDR,
EOD_MtM,4.55423,Yes,256,2020-08-06,IDR/JIBOR/6M,IDR,
EOD_MtM,4.55731,Yes,256,2020-08-07,IDR/JIBOR/6M,IDR,
EOD_MtM,4.55423,Yes,256,2020-08-10,IDR/JIBOR/6M,IDR,
EOD_MtM,4.55423,Yes,256,2020-08-11,IDR/JIBOR/6M,IDR,
EOD_MtM,4.54808,Yes,256,2020-08-12,IDR/JIBOR/6M,IDR,
EOD_MtM,4.53769,Yes,256,2020-08-13,IDR/JIBOR/6M,IDR,
EOD_MtM,4.52712,Yes,256,2020-08-14,IDR/JIBOR/6M,IDR,
EOD_MtM,4.52712,Yes,256,2020-08-17,IDR/JIBOR/6M,IDR,
EOD_MtM,4.53154,Yes,256,2020-08-18,IDR/JIBOR/6M,IDR,
EOD_MtM,4.52385,Yes,256,2020-08-19,IDR/JIBOR/6M,IDR,
EOD_MtM,4.52385,Yes,256,2020-08-20,IDR/JIBOR/6M,IDR,
EOD_MtM,4.52385,Yes,256,2020-08-21,IDR/JIBOR/6M,IDR,
