TACCOUNTALLOCLINK,,,,,,/TACCOUNTALLOCLINK
COA.ID,CHART_OF_ACCOUNT.T_ACCOUNT.NUMBER,JVD.ID,CHART_OF_ACCOUNT.BOOK.NAME,ID,TREATMENT.NAME,
Treasury_DL|19811105,19811105,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Credit,Treasury_DL,Treasury_DL|19811105|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|46011102,46011102,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Credit,Treasury_DL,Treasury_DL|46011102|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|16529101,16529101,BondRepoCollateral_MF_Coupon payment (RTM)|Repo Reclass Coupon Amount RTM|Debit,Treasury_DL,Treasury_DL|16529101|BondRepoCollateral_MF_Coupon payment (RTM)|Repo Reclass Coupon Amount RTM|Debit|Bond FVOCI,Bond FVOCI,
Treasury_DL|16563101,16563101,BondRepoCollateral_MF_Coupon payment (RTM)|Repo Reclass Coupon Amount RTM|Debit,Treasury_DL,Treasury_DL|16563101|BondRepoCollateral_MF_Coupon payment (RTM)|Repo Reclass Coupon Amount RTM|Debit|Bond FVOCI,Bond FVOCI,
Treasury_DL|16581113,16581113,BondRepoCollateral_MF_Coupon payment (RTM)|Repo Reclass Coupon Amount RTM|Credit,Treasury_DL,Treasury_DL|16581113|BondRepoCollateral_MF_Coupon payment (RTM)|Repo Reclass Coupon Amount RTM|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|19511942,19511942,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Debit,Treasury_DL,Treasury_DL|19511942|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Debit|Bond FVOCI,Bond FVOCI,
Treasury_DL|13033101,13033101,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13033101|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|14031101,14031101,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|14031101|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|13031101,13031101,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13031101|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|13032802,13032802,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13032802|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|13033401,13033401,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13033401|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|13032801,13032801,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13032801|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|13032301,13032301,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13032301|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|13033201,13033201,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13033201|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVOCI,Bond FVOCI,
Treasury_DL|19511942,19511942,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Debit,Treasury_DL,Treasury_DL|19511942|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13013101,13013101,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13013101|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|14011101,14011101,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|14011101|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13011101,13011101,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13011101|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13012802,13012802,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13012802|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13013401,13013401,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13013401|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13012701,13012701,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13012701|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13012601,13012601,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13012601|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13013201,13013201,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13013201|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13012801,13012801,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13012801|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13012301,13012301,Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit,Treasury_DL,Treasury_DL|13012301|Bond_TD_Trade Date Sell Premium|Trade Premium Dv|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|19811105,19811105,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Credit,Treasury_DL,Treasury_DL|19811105|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|46011101,46011101,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Credit,Treasury_DL,Treasury_DL|46011101|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Credit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13013101,13013101,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit,Treasury_DL,Treasury_DL|13013101|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|14011101,14011101,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit,Treasury_DL,Treasury_DL|14011101|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13011101,13011101,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit,Treasury_DL,Treasury_DL|13011101|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13012802,13012802,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit,Treasury_DL,Treasury_DL|13012802|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13013401,13013401,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit,Treasury_DL,Treasury_DL|13013401|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13012701,13012701,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit,Treasury_DL,Treasury_DL|13012701|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13012601,13012601,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit,Treasury_DL,Treasury_DL|13012601|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13013201,13013201,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit,Treasury_DL,Treasury_DL|13013201|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13012801,13012801,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit,Treasury_DL,Treasury_DL|13012801|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13012301,13012301,Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit,Treasury_DL,Treasury_DL|13012301|Bond_TD_Trade Date Sell RPL|Portfolio Pure Realized Profit and Loss|Debit|Bond FVTPL,Bond FVTPL,
Treasury_DL|13023101,13023101,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit,Treasury_DL,Treasury_DL|13023101|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|14021101,14021101,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit,Treasury_DL,Treasury_DL|14021101|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|13021101,13021101,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit,Treasury_DL,Treasury_DL|13021101|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|13022804,13022804,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit,Treasury_DL,Treasury_DL|13022804|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|13022801,13022801,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit,Treasury_DL,Treasury_DL|13022801|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|13033401,13033401,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit,Treasury_DL,Treasury_DL|13033401|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|13022301,13022301,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit,Treasury_DL,Treasury_DL|13022301|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Debit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|19811105,19811105,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|19811105|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032301,41032301,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41032301|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41062101,41062101,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41062101|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032101,41032101,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41032101|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032215,41032215,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41032215|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032209,41032209,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41032209|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41023401,41023401,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41023401|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032204,41032204,Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41032204|Bond_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|P/L DUMMY,P/L DUMMY,Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Debit,Treasury_DL,Treasury_DL|P/L DUMMY|Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Debit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032301,41032301,Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41032301|Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41062101,41062101,Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41062101|Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032101,41032101,Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41032101|Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032215,41032215,Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41032215|Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032209,41032209,Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41032209|Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41023401,41023401,Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41023401|Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032204,41032204,Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_DL,Treasury_DL|41032204|Bond_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|19811105,19811105,Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Debit,Treasury_DL,Treasury_DL|19811105|Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Debit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032301,41032301,Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit,Treasury_DL,Treasury_DL|41032301|Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41062101,41062101,Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit,Treasury_DL,Treasury_DL|41062101|Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032101,41032101,Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit,Treasury_DL,Treasury_DL|41032101|Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032215,41032215,Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit,Treasury_DL,Treasury_DL|41032215|Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032209,41032209,Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit,Treasury_DL,Treasury_DL|41032209|Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41023401,41023401,Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit,Treasury_DL,Treasury_DL|41023401|Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|41032204,41032204,Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit,Treasury_DL,Treasury_DL|41032204|Bond_TD_Daily Attributable Fee Amortization_FCY_ACCY|Realized Deprec PL split Attributable Fee Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_DL|24511901,24511901,MM_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec Profit and Loss|Debit,Treasury_DL,Treasury_DL|24511901|MM_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec Profit and Loss|Debit|Borrowing,Borrowing,
Treasury_DL|22015101,22015101,MM_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec Profit and Loss|Debit,Treasury_DL,Treasury_DL|22015101|MM_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec Profit and Loss|Debit|Borrowing,Borrowing,
Treasury_DL|19811105,19811105,MM_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec Profit and Loss|Credit,Treasury_DL,Treasury_DL|19811105|MM_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec Profit and Loss|Credit|Borrowing,Borrowing,
Treasury_DL|51051102,51051102,MM_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec Profit and Loss|Credit,Treasury_DL,Treasury_DL|51051102|MM_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec Profit and Loss|Credit|Borrowing,Borrowing,
Treasury_DL|51021101,51021101,MM_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec Profit and Loss|Credit,Treasury_DL,Treasury_DL|51021101|MM_TD_Daily Attributable Fee Amortization|Portfolio Realized Deprec Profit and Loss|Credit|Borrowing,Borrowing,
Treasury_DL|P/L DUMMY,P/L DUMMY,MM_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Debit,Treasury_DL,Treasury_DL|P/L DUMMY|MM_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Debit|Borrowing,Borrowing,
Treasury_DL|51051102,51051102,MM_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit,Treasury_DL,Treasury_DL|51051102|MM_TD_Daily Attributable Fee Amortization_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit|Borrowing,Borrowing,
