PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,7.24212,Yes,256,2019-06-06,IDR/JIBOR/3M,IDR,
EOD_MtM,7.24212,Yes,256,2019-06-07,IDR/JIBOR/3M,IDR,
EOD_MtM,7.23635,Yes,256,2019-06-10,IDR/JIBOR/3M,IDR,
EOD_MtM,7.23635,Yes,256,2019-06-11,IDR/JIBOR/3M,IDR,
EOD_MtM,7.23058,Yes,256,2019-06-12,IDR/JIBOR/3M,IDR,
EOD_MtM,7.22,Yes,256,2019-06-13,IDR/JIBOR/3M,IDR,
EOD_MtM,7.21808,Yes,256,2019-06-14,IDR/JIBOR/3M,IDR,
EOD_MtM,7.21013,Yes,256,2019-06-17,IDR/JIBOR/3M,IDR,
EOD_MtM,7.16615,Yes,256,2019-06-18,IDR/JIBOR/3M,IDR,
EOD_MtM,7.13442,Yes,256,2019-06-19,IDR/JIBOR/3M,IDR,
EOD_MtM,7.09865,Yes,256,2019-06-20,IDR/JIBOR/3M,IDR,
EOD_MtM,7.03231,Yes,256,2019-06-21,IDR/JIBOR/3M,IDR,
EOD_MtM,7.02163,Yes,256,2019-06-24,IDR/JIBOR/3M,IDR,
EOD_MtM,6.99936,Yes,256,2019-06-25,IDR/JIBOR/3M,IDR,
EOD_MtM,6.98077,Yes,256,2019-06-26,IDR/JIBOR/3M,IDR,
EOD_MtM,6.96423,Yes,256,2019-06-27,IDR/JIBOR/3M,IDR,
EOD_MtM,6.95058,Yes,256,2019-06-28,IDR/JIBOR/3M,IDR,
EOD_MtM,6.92354,Yes,256,2019-07-01,IDR/JIBOR/3M,IDR,
EOD_MtM,6.91,Yes,256,2019-07-02,IDR/JIBOR/3M,IDR,
EOD_MtM,6.91154,Yes,256,2019-07-03,IDR/JIBOR/3M,IDR,
EOD_MtM,6.89038,Yes,256,2019-07-04,IDR/JIBOR/3M,IDR,
EOD_MtM,6.87981,Yes,256,2019-07-05,IDR/JIBOR/3M,IDR,
EOD_MtM,6.85115,Yes,256,2019-07-08,IDR/JIBOR/3M,IDR,
EOD_MtM,6.81154,Yes,256,2019-07-09,IDR/JIBOR/3M,IDR,
EOD_MtM,6.78,Yes,256,2019-07-10,IDR/JIBOR/3M,IDR,
EOD_MtM,6.72615,Yes,256,2019-07-11,IDR/JIBOR/3M,IDR,
EOD_MtM,6.6725,Yes,256,2019-07-12,IDR/JIBOR/3M,IDR,
EOD_MtM,6.66038,Yes,256,2019-07-15,IDR/JIBOR/3M,IDR,
EOD_MtM,6.65462,Yes,256,2019-07-16,IDR/JIBOR/3M,IDR,
EOD_MtM,6.65288,Yes,256,2019-07-17,IDR/JIBOR/3M,IDR,
EOD_MtM,6.63846,Yes,256,2019-07-18,IDR/JIBOR/3M,IDR,
EOD_MtM,6.50538,Yes,256,2019-07-19,IDR/JIBOR/3M,IDR,
EOD_MtM,6.48603,Yes,256,2019-07-22,IDR/JIBOR/3M,IDR,
EOD_MtM,6.45615,Yes,256,2019-07-23,IDR/JIBOR/3M,IDR,
EOD_MtM,6.4391,Yes,256,2019-07-24,IDR/JIBOR/3M,IDR,
EOD_MtM,6.42154,Yes,256,2019-07-25,IDR/JIBOR/3M,IDR,
EOD_MtM,6.39846,Yes,256,2019-07-26,IDR/JIBOR/3M,IDR,
EOD_MtM,6.37423,Yes,256,2019-07-29,IDR/JIBOR/3M,IDR,
EOD_MtM,6.36282,Yes,256,2019-07-30,IDR/JIBOR/3M,IDR,
EOD_MtM,6.35859,Yes,256,2019-07-31,IDR/JIBOR/3M,IDR,
EOD_MtM,6.35596,Yes,256,2019-08-01,IDR/JIBOR/3M,IDR,
EOD_MtM,6.35436,Yes,256,2019-08-02,IDR/JIBOR/3M,IDR,
EOD_MtM,6.35154,Yes,256,2019-08-05,IDR/JIBOR/3M,IDR,
EOD_MtM,6.35308,Yes,256,2019-08-06,IDR/JIBOR/3M,IDR,
EOD_MtM,6.35,Yes,256,2019-08-07,IDR/JIBOR/3M,IDR,
EOD_MtM,6.35,Yes,256,2019-08-08,IDR/JIBOR/3M,IDR,
EOD_MtM,6.35,Yes,256,2019-08-09,IDR/JIBOR/3M,IDR,
EOD_MtM,6.34769,Yes,256,2019-08-12,IDR/JIBOR/3M,IDR,
EOD_MtM,6.34942,Yes,256,2019-08-13,IDR/JIBOR/3M,IDR,
EOD_MtM,6.34869,Yes,256,2019-08-14,IDR/JIBOR/3M,IDR,
EOD_MtM,6.34654,Yes,256,2019-08-15,IDR/JIBOR/3M,IDR,
EOD_MtM,6.3476,Yes,256,2019-08-16,IDR/JIBOR/3M,IDR,
EOD_MtM,6.3476,Yes,256,2019-08-19,IDR/JIBOR/3M,IDR,
EOD_MtM,6.34529,Yes,256,2019-08-20,IDR/JIBOR/3M,IDR,
EOD_MtM,6.34721,Yes,256,2019-08-21,IDR/JIBOR/3M,IDR,
EOD_MtM,6.34269,Yes,256,2019-08-22,IDR/JIBOR/3M,IDR,
EOD_MtM,6.1525,Yes,256,2019-08-23,IDR/JIBOR/3M,IDR,
EOD_MtM,6.14654,Yes,256,2019-08-26,IDR/JIBOR/3M,IDR,
EOD_MtM,6.14731,Yes,256,2019-08-27,IDR/JIBOR/3M,IDR,
EOD_MtM,6.14077,Yes,256,2019-08-28,IDR/JIBOR/3M,IDR,
EOD_MtM,6.14519,Yes,256,2019-08-29,IDR/JIBOR/3M,IDR,
EOD_MtM,6.14135,Yes,256,2019-08-30,IDR/JIBOR/3M,IDR,
EOD_MtM,6.14615,Yes,256,2019-09-02,IDR/JIBOR/3M,IDR,
EOD_MtM,6.13558,Yes,256,2019-09-03,IDR/JIBOR/3M,IDR,
EOD_MtM,6.13769,Yes,256,2019-09-04,IDR/JIBOR/3M,IDR,
EOD_MtM,6.12308,Yes,256,2019-09-05,IDR/JIBOR/3M,IDR,
EOD_MtM,6.11346,Yes,256,2019-09-06,IDR/JIBOR/3M,IDR,
EOD_MtM,6.10385,Yes,256,2019-09-09,IDR/JIBOR/3M,IDR,
EOD_MtM,6.11154,Yes,256,2019-09-10,IDR/JIBOR/3M,IDR,
EOD_MtM,6.11154,Yes,256,2019-09-11,IDR/JIBOR/3M,IDR,
EOD_MtM,6.11635,Yes,256,2019-09-12,IDR/JIBOR/3M,IDR,
EOD_MtM,6.11154,Yes,256,2019-09-13,IDR/JIBOR/3M,IDR,
EOD_MtM,6.10808,Yes,256,2019-09-16,IDR/JIBOR/3M,IDR,
EOD_MtM,6.10577,Yes,256,2019-09-17,IDR/JIBOR/3M,IDR,
EOD_MtM,6.10577,Yes,256,2019-09-18,IDR/JIBOR/3M,IDR,
EOD_MtM,6.10192,Yes,256,2019-09-19,IDR/JIBOR/3M,IDR,
EOD_MtM,5.8875,Yes,256,2019-09-20,IDR/JIBOR/3M,IDR,
EOD_MtM,5.8875,Yes,256,2019-09-23,IDR/JIBOR/3M,IDR,
EOD_MtM,5.88462,Yes,256,2019-09-24,IDR/JIBOR/3M,IDR,
EOD_MtM,5.86628,Yes,256,2019-09-25,IDR/JIBOR/3M,IDR,
EOD_MtM,5.86923,Yes,256,2019-09-26,IDR/JIBOR/3M,IDR,
EOD_MtM,5.86262,Yes,256,2019-09-27,IDR/JIBOR/3M,IDR,
EOD_MtM,5.86385,Yes,256,2019-09-30,IDR/JIBOR/3M,IDR,
EOD_MtM,5.85769,Yes,256,2019-10-01,IDR/JIBOR/3M,IDR,
EOD_MtM,5.85492,Yes,256,2019-10-02,IDR/JIBOR/3M,IDR,
EOD_MtM,5.85,Yes,256,2019-10-03,IDR/JIBOR/3M,IDR,
EOD_MtM,5.85,Yes,256,2019-10-04,IDR/JIBOR/3M,IDR,
EOD_MtM,5.84615,Yes,256,2019-10-07,IDR/JIBOR/3M,IDR,
EOD_MtM,5.83462,Yes,256,2019-10-08,IDR/JIBOR/3M,IDR,
EOD_MtM,5.82987,Yes,256,2019-10-09,IDR/JIBOR/3M,IDR,
EOD_MtM,5.81673,Yes,256,2019-10-10,IDR/JIBOR/3M,IDR,
EOD_MtM,5.80885,Yes,256,2019-10-11,IDR/JIBOR/3M,IDR,
EOD_MtM,5.80423,Yes,256,2019-10-14,IDR/JIBOR/3M,IDR,
EOD_MtM,5.80192,Yes,256,2019-10-15,IDR/JIBOR/3M,IDR,
EOD_MtM,5.8,Yes,256,2019-10-16,IDR/JIBOR/3M,IDR,
EOD_MtM,5.79615,Yes,256,2019-10-17,IDR/JIBOR/3M,IDR,
EOD_MtM,5.77692,Yes,256,2019-10-18,IDR/JIBOR/3M,IDR,
EOD_MtM,5.76987,Yes,256,2019-10-21,IDR/JIBOR/3M,IDR,
EOD_MtM,5.74904,Yes,256,2019-10-22,IDR/JIBOR/3M,IDR,
EOD_MtM,5.73558,Yes,256,2019-10-23,IDR/JIBOR/3M,IDR,
EOD_MtM,5.71971,Yes,256,2019-10-24,IDR/JIBOR/3M,IDR,
EOD_MtM,5.49808,Yes,256,2019-10-25,IDR/JIBOR/3M,IDR,
EOD_MtM,5.49365,Yes,256,2019-10-28,IDR/JIBOR/3M,IDR,
EOD_MtM,5.49718,Yes,256,2019-10-29,IDR/JIBOR/3M,IDR,
EOD_MtM,5.49808,Yes,256,2019-10-30,IDR/JIBOR/3M,IDR,
EOD_MtM,5.49423,Yes,256,2019-10-31,IDR/JIBOR/3M,IDR,
EOD_MtM,5.49615,Yes,256,2019-11-01,IDR/JIBOR/3M,IDR,
EOD_MtM,5.49615,Yes,256,2019-11-04,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-05,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-06,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-07,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-08,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-11,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-12,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-13,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-14,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-15,IDR/JIBOR/3M,IDR,
EOD_MtM,5.50577,Yes,256,2019-11-18,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-19,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-20,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-21,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-22,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-25,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-26,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-27,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-28,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-11-29,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-02,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-03,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-04,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-05,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-06,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-09,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-10,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-11,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-12,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-13,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-16,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-17,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-18,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-19,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2019-12-20,IDR/JIBOR/3M,IDR,
EOD_MtM,5.50769,Yes,256,2019-12-23,IDR/JIBOR/3M,IDR,
EOD_MtM,5.50769,Yes,256,2019-12-24,IDR/JIBOR/3M,IDR,
EOD_MtM,5.50769,Yes,256,2019-12-25,IDR/JIBOR/3M,IDR,
EOD_MtM,5.50769,Yes,256,2019-12-26,IDR/JIBOR/3M,IDR,
EOD_MtM,5.50769,Yes,256,2019-12-27,IDR/JIBOR/3M,IDR,
EOD_MtM,5.50615,Yes,256,2019-12-30,IDR/JIBOR/3M,IDR,
EOD_MtM,5.50615,Yes,256,2019-12-31,IDR/JIBOR/3M,IDR,
EOD_MtM,5.50615,Yes,256,2020-01-01,IDR/JIBOR/3M,IDR,
EOD_MtM,5.50615,Yes,256,2020-01-02,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2020-01-03,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2020-01-06,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2020-01-07,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2020-01-08,IDR/JIBOR/3M,IDR,
EOD_MtM,5.5,Yes,256,2020-01-09,IDR/JIBOR/3M,IDR,
EOD_MtM,5.49615,Yes,256,2020-01-10,IDR/JIBOR/3M,IDR,
EOD_MtM,5.49385,Yes,256,2020-01-13,IDR/JIBOR/3M,IDR,
EOD_MtM,5.48558,Yes,256,2020-01-14,IDR/JIBOR/3M,IDR,
EOD_MtM,5.47163,Yes,256,2020-01-15,IDR/JIBOR/3M,IDR,
EOD_MtM,5.46827,Yes,256,2020-01-16,IDR/JIBOR/3M,IDR,
EOD_MtM,5.46533,Yes,256,2020-01-17,IDR/JIBOR/3M,IDR,
EOD_MtM,5.46144,Yes,256,2020-01-20,IDR/JIBOR/3M,IDR,
EOD_MtM,5.46,Yes,256,2020-01-21,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45385,Yes,256,2020-01-22,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45223,Yes,256,2020-01-23,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45192,Yes,256,2020-01-24,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45654,Yes,256,2020-01-27,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45192,Yes,256,2020-01-28,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45577,Yes,256,2020-01-29,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45577,Yes,256,2020-01-30,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45577,Yes,256,2020-01-31,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45608,Yes,256,2020-02-03,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45577,Yes,256,2020-02-04,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45192,Yes,256,2020-02-05,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45,Yes,256,2020-02-06,IDR/JIBOR/3M,IDR,
EOD_MtM,5.45,Yes,256,2020-02-07,IDR/JIBOR/3M,IDR,
EOD_MtM,5.44538,Yes,256,2020-02-10,IDR/JIBOR/3M,IDR,
EOD_MtM,5.43462,Yes,256,2020-02-11,IDR/JIBOR/3M,IDR,
EOD_MtM,5.40654,Yes,256,2020-02-12,IDR/JIBOR/3M,IDR,
EOD_MtM,5.39446,Yes,256,2020-02-13,IDR/JIBOR/3M,IDR,
EOD_MtM,5.38054,Yes,256,2020-02-14,IDR/JIBOR/3M,IDR,
EOD_MtM,5.36362,Yes,256,2020-02-17,IDR/JIBOR/3M,IDR,
EOD_MtM,5.35546,Yes,256,2020-02-18,IDR/JIBOR/3M,IDR,
EOD_MtM,5.35269,Yes,256,2020-02-19,IDR/JIBOR/3M,IDR,
EOD_MtM,5.34885,Yes,256,2020-02-20,IDR/JIBOR/3M,IDR,
EOD_MtM,5.14404,Yes,256,2020-02-21,IDR/JIBOR/3M,IDR,
EOD_MtM,5.13654,Yes,256,2020-02-24,IDR/JIBOR/3M,IDR,
EOD_MtM,5.135,Yes,256,2020-02-25,IDR/JIBOR/3M,IDR,
EOD_MtM,5.13423,Yes,256,2020-02-26,IDR/JIBOR/3M,IDR,
EOD_MtM,5.13008,Yes,256,2020-02-27,IDR/JIBOR/3M,IDR,
EOD_MtM,5.12615,Yes,256,2020-02-28,IDR/JIBOR/3M,IDR,
EOD_MtM,5.112,Yes,256,2020-03-02,IDR/JIBOR/3M,IDR,
EOD_MtM,5.10431,Yes,256,2020-03-03,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09538,Yes,256,2020-03-04,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09462,Yes,256,2020-03-05,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09462,Yes,256,2020-03-06,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09846,Yes,256,2020-03-09,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09662,Yes,256,2020-03-10,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09654,Yes,256,2020-03-11,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09692,Yes,256,2020-03-12,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09462,Yes,256,2020-03-13,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09315,Yes,256,2020-03-16,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09546,Yes,256,2020-03-17,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09931,Yes,256,2020-03-18,IDR/JIBOR/3M,IDR,
EOD_MtM,5.09769,Yes,256,2020-03-19,IDR/JIBOR/3M,IDR,
EOD_MtM,4.86692,Yes,256,2020-03-20,IDR/JIBOR/3M,IDR,
EOD_MtM,4.86231,Yes,256,2020-03-23,IDR/JIBOR/3M,IDR,
EOD_MtM,4.86128,Yes,256,2020-03-24,IDR/JIBOR/3M,IDR,
EOD_MtM,4.86128,Yes,256,2020-03-25,IDR/JIBOR/3M,IDR,
EOD_MtM,4.86554,Yes,256,2020-03-26,IDR/JIBOR/3M,IDR,
EOD_MtM,4.87654,Yes,256,2020-03-27,IDR/JIBOR/3M,IDR,
EOD_MtM,4.88092,Yes,256,2020-03-30,IDR/JIBOR/3M,IDR,
EOD_MtM,4.88231,Yes,256,2020-03-31,IDR/JIBOR/3M,IDR,
EOD_MtM,4.88346,Yes,256,2020-04-01,IDR/JIBOR/3M,IDR,
EOD_MtM,4.87931,Yes,256,2020-04-02,IDR/JIBOR/3M,IDR,
EOD_MtM,4.87788,Yes,256,2020-04-03,IDR/JIBOR/3M,IDR,
EOD_MtM,4.87981,Yes,256,2020-04-06,IDR/JIBOR/3M,IDR,
EOD_MtM,4.88827,Yes,256,2020-04-07,IDR/JIBOR/3M,IDR,
EOD_MtM,4.88977,Yes,256,2020-04-08,IDR/JIBOR/3M,IDR,
EOD_MtM,4.88904,Yes,256,2020-04-09,IDR/JIBOR/3M,IDR,
EOD_MtM,4.88904,Yes,256,2020-04-10,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89462,Yes,256,2020-04-13,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89904,Yes,256,2020-04-14,IDR/JIBOR/3M,IDR,
EOD_MtM,4.9,Yes,256,2020-04-15,IDR/JIBOR/3M,IDR,
EOD_MtM,4.90138,Yes,256,2020-04-16,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89962,Yes,256,2020-04-17,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89923,Yes,256,2020-04-20,IDR/JIBOR/3M,IDR,
EOD_MtM,4.90477,Yes,256,2020-04-21,IDR/JIBOR/3M,IDR,
EOD_MtM,4.905,Yes,256,2020-04-22,IDR/JIBOR/3M,IDR,
EOD_MtM,4.90523,Yes,256,2020-04-23,IDR/JIBOR/3M,IDR,
EOD_MtM,4.90523,Yes,256,2020-04-24,IDR/JIBOR/3M,IDR,
EOD_MtM,4.90138,Yes,256,2020-04-27,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89808,Yes,256,2020-04-28,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89692,Yes,256,2020-04-29,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89808,Yes,256,2020-04-30,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89808,Yes,256,2020-05-01,IDR/JIBOR/3M,IDR,
EOD_MtM,4.90115,Yes,256,2020-05-04,IDR/JIBOR/3M,IDR,
EOD_MtM,4.90179,Yes,256,2020-05-05,IDR/JIBOR/3M,IDR,
EOD_MtM,4.90231,Yes,256,2020-05-06,IDR/JIBOR/3M,IDR,
EOD_MtM,4.90231,Yes,256,2020-05-07,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89615,Yes,256,2020-05-08,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89615,Yes,256,2020-05-11,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89577,Yes,256,2020-05-12,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89769,Yes,256,2020-05-13,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89769,Yes,256,2020-05-14,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89731,Yes,256,2020-05-15,IDR/JIBOR/3M,IDR,
EOD_MtM,4.9,Yes,256,2020-05-18,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89769,Yes,256,2020-05-19,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89962,Yes,256,2020-05-20,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89962,Yes,256,2020-05-21,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89962,Yes,256,2020-05-22,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89962,Yes,256,2020-05-25,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89785,Yes,256,2020-05-26,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89769,Yes,256,2020-05-27,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89808,Yes,256,2020-05-28,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89654,Yes,256,2020-05-29,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89654,Yes,256,2020-06-01,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89692,Yes,256,2020-06-02,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89554,Yes,256,2020-06-03,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89577,Yes,256,2020-06-04,IDR/JIBOR/3M,IDR,
EOD_MtM,4.8975,Yes,256,2020-06-05,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89808,Yes,256,2020-06-08,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89615,Yes,256,2020-06-09,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89615,Yes,256,2020-06-10,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89615,Yes,256,2020-06-11,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89615,Yes,256,2020-06-12,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89641,Yes,256,2020-06-15,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89615,Yes,256,2020-06-16,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89615,Yes,256,2020-06-17,IDR/JIBOR/3M,IDR,
EOD_MtM,4.89615,Yes,256,2020-06-18,IDR/JIBOR/3M,IDR,
EOD_MtM,4.68385,Yes,256,2020-06-19,IDR/JIBOR/3M,IDR,
EOD_MtM,4.67192,Yes,256,2020-06-22,IDR/JIBOR/3M,IDR,
EOD_MtM,4.66269,Yes,256,2020-06-23,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65615,Yes,256,2020-06-24,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65615,Yes,256,2020-06-25,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65538,Yes,256,2020-06-26,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65538,Yes,256,2020-06-29,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65538,Yes,256,2020-06-30,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65,Yes,256,2020-07-01,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65,Yes,256,2020-07-02,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65,Yes,256,2020-07-03,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65,Yes,256,2020-07-06,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65,Yes,256,2020-07-07,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65,Yes,256,2020-07-08,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65,Yes,256,2020-07-09,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65,Yes,256,2020-07-10,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65,Yes,256,2020-07-13,IDR/JIBOR/3M,IDR,
EOD_MtM,4.65,Yes,256,2020-07-14,IDR/JIBOR/3M,IDR,
EOD_MtM,4.64872,Yes,256,2020-07-15,IDR/JIBOR/3M,IDR,
EOD_MtM,4.64346,Yes,256,2020-07-16,IDR/JIBOR/3M,IDR,
EOD_MtM,4.41795,Yes,256,2020-07-17,IDR/JIBOR/3M,IDR,
EOD_MtM,4.40064,Yes,256,2020-07-20,IDR/JIBOR/3M,IDR,
EOD_MtM,4.39798,Yes,256,2020-07-21,IDR/JIBOR/3M,IDR,
EOD_MtM,4.38769,Yes,256,2020-07-22,IDR/JIBOR/3M,IDR,
EOD_MtM,4.37738,Yes,256,2020-07-23,IDR/JIBOR/3M,IDR,
EOD_MtM,4.37354,Yes,256,2020-07-24,IDR/JIBOR/3M,IDR,
EOD_MtM,4.36923,Yes,256,2020-07-27,IDR/JIBOR/3M,IDR,
EOD_MtM,4.36346,Yes,256,2020-07-28,IDR/JIBOR/3M,IDR,
EOD_MtM,4.36346,Yes,256,2020-07-29,IDR/JIBOR/3M,IDR,
EOD_MtM,4.35808,Yes,256,2020-07-30,IDR/JIBOR/3M,IDR,
EOD_MtM,4.35808,Yes,256,2020-07-31,IDR/JIBOR/3M,IDR,
EOD_MtM,4.36192,Yes,256,2020-08-03,IDR/JIBOR/3M,IDR,
EOD_MtM,4.36038,Yes,256,2020-08-04,IDR/JIBOR/3M,IDR,
EOD_MtM,4.35808,Yes,256,2020-08-05,IDR/JIBOR/3M,IDR,
EOD_MtM,4.35808,Yes,256,2020-08-06,IDR/JIBOR/3M,IDR,
EOD_MtM,4.36192,Yes,256,2020-08-07,IDR/JIBOR/3M,IDR,
EOD_MtM,4.35808,Yes,256,2020-08-10,IDR/JIBOR/3M,IDR,
EOD_MtM,4.34846,Yes,256,2020-08-11,IDR/JIBOR/3M,IDR,
EOD_MtM,4.34038,Yes,256,2020-08-12,IDR/JIBOR/3M,IDR,
EOD_MtM,4.33769,Yes,256,2020-08-13,IDR/JIBOR/3M,IDR,
EOD_MtM,4.32808,Yes,256,2020-08-14,IDR/JIBOR/3M,IDR,
EOD_MtM,4.32808,Yes,256,2020-08-17,IDR/JIBOR/3M,IDR,
EOD_MtM,4.32962,Yes,256,2020-08-18,IDR/JIBOR/3M,IDR,
EOD_MtM,4.32192,Yes,256,2020-08-19,IDR/JIBOR/3M,IDR,
EOD_MtM,4.32192,Yes,256,2020-08-20,IDR/JIBOR/3M,IDR,
EOD_MtM,4.32192,Yes,256,2020-08-21,IDR/JIBOR/3M,IDR,
EOD_MtM,4.32481,Yes,256,2020-08-24,IDR/JIBOR/3M,IDR,
