PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,0.0873,Yes,256,2020-03-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0685,Yes,256,2020-03-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0637,Yes,256,2020-03-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0678,Yes,256,2020-03-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0546,Yes,256,2020-03-27,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0514,Yes,256,2020-03-30,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0577,Yes,256,2020-03-31,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0592,Yes,256,2020-04-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0664,Yes,256,2020-04-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0641,Yes,256,2020-04-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0615,Yes,256,2020-04-06,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0697,Yes,256,2020-04-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0714,Yes,256,2020-04-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0679,Yes,256,2020-04-09,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0679,Yes,256,2020-04-10,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0649,Yes,256,2020-04-13,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0683,Yes,256,2020-04-14,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0761,Yes,256,2020-04-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0724,Yes,256,2020-04-16,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0727,Yes,256,2020-04-17,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0675,Yes,256,2020-04-20,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0626,Yes,256,2020-04-21,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0554,Yes,256,2020-04-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0521,Yes,256,2020-04-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0554,Yes,256,2020-04-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0543,Yes,256,2020-04-27,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05,Yes,256,2020-04-28,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0474,Yes,256,2020-04-29,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0278,Yes,256,2020-04-30,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03093,Yes,256,2020-05-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0451,Yes,256,2020-05-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0295,Yes,256,2020-05-05,USD/TERMSOFR/6M,USD,
EOD_MtM,0.043,Yes,256,2020-05-06,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0418,Yes,256,2020-05-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0407,Yes,256,2020-05-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0437,Yes,256,2020-05-11,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0539,Yes,256,2020-05-12,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0603,Yes,256,2020-05-13,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0568,Yes,256,2020-05-14,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0576,Yes,256,2020-05-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0553,Yes,256,2020-05-18,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0642,Yes,256,2020-05-19,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0643,Yes,256,2020-05-20,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0607,Yes,256,2020-05-21,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0547,Yes,256,2020-05-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0547,Yes,256,2020-05-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0547,Yes,256,2020-05-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0621,Yes,256,2020-05-27,USD/TERMSOFR/6M,USD,
EOD_MtM,0.065,Yes,256,2020-05-28,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0694,Yes,256,2020-05-29,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0664,Yes,256,2020-06-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0667,Yes,256,2020-06-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0672,Yes,256,2020-06-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0705,Yes,256,2020-06-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0743,Yes,256,2020-06-05,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0753,Yes,256,2020-06-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0784,Yes,256,2020-06-09,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0784,Yes,256,2020-06-10,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0744,Yes,256,2020-06-11,USD/TERMSOFR/6M,USD,
EOD_MtM,0.069,Yes,256,2020-06-12,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0928,Yes,256,2020-06-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0933,Yes,256,2020-06-16,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0892,Yes,256,2020-06-17,USD/TERMSOFR/6M,USD,
EOD_MtM,0.087,Yes,256,2020-06-18,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0801,Yes,256,2020-06-19,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0776,Yes,256,2020-06-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0733,Yes,256,2020-06-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0709,Yes,256,2020-06-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0694,Yes,256,2020-06-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0658,Yes,256,2020-06-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0632,Yes,256,2020-06-29,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0593,Yes,256,2020-06-30,USD/TERMSOFR/6M,USD,
EOD_MtM,0.057,Yes,256,2020-07-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0603,Yes,256,2020-07-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0603,Yes,256,2020-07-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0696,Yes,256,2020-07-06,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0731,Yes,256,2020-07-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0733,Yes,256,2020-07-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0701,Yes,256,2020-07-09,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0691,Yes,256,2020-07-10,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0714,Yes,256,2020-07-13,USD/TERMSOFR/6M,USD,
EOD_MtM,0.074,Yes,256,2020-07-14,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0746,Yes,256,2020-07-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0752,Yes,256,2020-07-16,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0706,Yes,256,2020-07-17,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0729,Yes,256,2020-07-20,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0737,Yes,256,2020-07-21,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0749,Yes,256,2020-07-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0742,Yes,256,2020-07-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0715,Yes,256,2020-07-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0701,Yes,256,2020-07-27,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0716,Yes,256,2020-07-28,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0698,Yes,256,2020-07-29,USD/TERMSOFR/6M,USD,
EOD_MtM,0.066,Yes,256,2020-07-30,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0644,Yes,256,2020-07-31,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0645,Yes,256,2020-08-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0643,Yes,256,2020-08-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.066,Yes,256,2020-08-05,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0647,Yes,256,2020-08-06,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0677,Yes,256,2020-08-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0676,Yes,256,2020-08-10,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0682,Yes,256,2020-08-11,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0704,Yes,256,2020-08-12,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0737,Yes,256,2020-08-13,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0762,Yes,256,2020-08-14,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0795,Yes,256,2020-08-17,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0804,Yes,256,2020-08-18,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0798,Yes,256,2020-08-19,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0745,Yes,256,2020-08-20,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0703,Yes,256,2020-08-21,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0684,Yes,256,2020-08-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0694,Yes,256,2020-08-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0758,Yes,256,2020-08-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0768,Yes,256,2020-08-27,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0726,Yes,256,2020-08-28,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0678,Yes,256,2020-08-31,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0708,Yes,256,2020-09-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0721,Yes,256,2020-09-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0705,Yes,256,2020-09-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0714,Yes,256,2020-09-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0714,Yes,256,2020-09-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0751,Yes,256,2020-09-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.077,Yes,256,2020-09-09,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0785,Yes,256,2020-09-10,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0784,Yes,256,2020-09-11,USD/TERMSOFR/6M,USD,
EOD_MtM,0.076,Yes,256,2020-09-14,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0731,Yes,256,2020-09-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0753,Yes,256,2020-09-16,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0724,Yes,256,2020-09-17,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0713,Yes,256,2020-09-18,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0731,Yes,256,2020-09-21,USD/TERMSOFR/6M,USD,
EOD_MtM,0.071,Yes,256,2020-09-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0694,Yes,256,2020-09-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0696,Yes,256,2020-09-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0676,Yes,256,2020-09-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0687,Yes,256,2020-09-28,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0691,Yes,256,2020-09-29,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0668,Yes,256,2020-09-30,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0684,Yes,256,2020-10-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0679,Yes,256,2020-10-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0683,Yes,256,2020-10-05,USD/TERMSOFR/6M,USD,
EOD_MtM,0.07,Yes,256,2020-10-06,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0706,Yes,256,2020-10-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0714,Yes,256,2020-10-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.072,Yes,256,2020-10-09,USD/TERMSOFR/6M,USD,
EOD_MtM,0.07241,Yes,256,2020-10-12,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0724,Yes,256,2020-10-13,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0722,Yes,256,2020-10-14,USD/TERMSOFR/6M,USD,
EOD_MtM,0.073,Yes,256,2020-10-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.075,Yes,256,2020-10-16,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0775,Yes,256,2020-10-19,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0779,Yes,256,2020-10-20,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0784,Yes,256,2020-10-21,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0773,Yes,256,2020-10-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0793,Yes,256,2020-10-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0814,Yes,256,2020-10-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0771,Yes,256,2020-10-27,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0778,Yes,256,2020-10-28,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0774,Yes,256,2020-10-29,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0777,Yes,256,2020-10-30,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0773,Yes,256,2020-11-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.07708,Yes,256,2020-11-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0795,Yes,256,2020-11-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.08025,Yes,256,2020-11-05,USD/TERMSOFR/6M,USD,
EOD_MtM,0.08259,Yes,256,2020-11-06,USD/TERMSOFR/6M,USD,
EOD_MtM,0.08362,Yes,256,2020-11-09,USD/TERMSOFR/6M,USD,
EOD_MtM,0.08445,Yes,256,2020-11-10,USD/TERMSOFR/6M,USD,
EOD_MtM,0.08445,Yes,256,2020-11-11,USD/TERMSOFR/6M,USD,
EOD_MtM,0.08329,Yes,256,2020-11-12,USD/TERMSOFR/6M,USD,
EOD_MtM,0.08263,Yes,256,2020-11-13,USD/TERMSOFR/6M,USD,
EOD_MtM,0.08113,Yes,256,2020-11-16,USD/TERMSOFR/6M,USD,
EOD_MtM,0.081,Yes,256,2020-11-17,USD/TERMSOFR/6M,USD,
EOD_MtM,0.07906,Yes,256,2020-11-18,USD/TERMSOFR/6M,USD,
EOD_MtM,0.07754,Yes,256,2020-11-19,USD/TERMSOFR/6M,USD,
EOD_MtM,0.07337,Yes,256,2020-11-20,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06608,Yes,256,2020-11-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06548,Yes,256,2020-11-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06684,Yes,256,2020-11-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06684,Yes,256,2020-11-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06845,Yes,256,2020-11-27,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06811,Yes,256,2020-11-30,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06738,Yes,256,2020-12-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06687,Yes,256,2020-12-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0687,Yes,256,2020-12-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06642,Yes,256,2020-12-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0647,Yes,256,2020-12-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05997,Yes,256,2020-12-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05983,Yes,256,2020-12-09,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05826,Yes,256,2020-12-10,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05942,Yes,256,2020-12-11,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05535,Yes,256,2020-12-14,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05597,Yes,256,2020-12-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05648,Yes,256,2020-12-16,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05775,Yes,256,2020-12-17,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05978,Yes,256,2020-12-18,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05636,Yes,256,2020-12-21,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05653,Yes,256,2020-12-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05814,Yes,256,2020-12-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05805,Yes,256,2020-12-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05805,Yes,256,2020-12-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05866,Yes,256,2020-12-28,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05963,Yes,256,2020-12-29,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05951,Yes,256,2020-12-30,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05874,Yes,256,2020-12-31,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05874,Yes,256,2021-01-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05694,Yes,256,2021-01-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05605,Yes,256,2021-01-05,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05878,Yes,256,2021-01-06,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0651,Yes,256,2021-01-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06582,Yes,256,2021-01-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06355,Yes,256,2021-01-11,USD/TERMSOFR/6M,USD,
EOD_MtM,0.061,Yes,256,2021-01-12,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06528,Yes,256,2021-01-13,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06432,Yes,256,2021-01-14,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06582,Yes,256,2021-01-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06582,Yes,256,2021-01-18,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06437,Yes,256,2021-01-19,USD/TERMSOFR/6M,USD,
EOD_MtM,0.06317,Yes,256,2021-01-20,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05966,Yes,256,2021-01-21,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05451,Yes,256,2021-01-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05325,Yes,256,2021-01-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05218,Yes,256,2021-01-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04589,Yes,256,2021-01-27,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04342,Yes,256,2021-01-28,USD/TERMSOFR/6M,USD,
EOD_MtM,0.047,Yes,256,2021-01-29,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04221,Yes,256,2021-02-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04229,Yes,256,2021-02-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04499,Yes,256,2021-02-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04664,Yes,256,2021-02-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04052,Yes,256,2021-02-05,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03797,Yes,256,2021-02-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04024,Yes,256,2021-02-09,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04107,Yes,256,2021-02-10,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04008,Yes,256,2021-02-11,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03949,Yes,256,2021-02-12,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03949,Yes,256,2021-02-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03811,Yes,256,2021-02-16,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03881,Yes,256,2021-02-17,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03898,Yes,256,2021-02-18,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03852,Yes,256,2021-02-19,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03841,Yes,256,2021-02-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04125,Yes,256,2021-02-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04523,Yes,256,2021-02-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05202,Yes,256,2021-02-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05623,Yes,256,2021-02-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05066,Yes,256,2021-03-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05137,Yes,256,2021-03-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0532,Yes,256,2021-03-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05236,Yes,256,2021-03-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.05109,Yes,256,2021-03-05,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04998,Yes,256,2021-03-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04556,Yes,256,2021-03-09,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04515,Yes,256,2021-03-10,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04863,Yes,256,2021-03-11,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04847,Yes,256,2021-03-12,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04531,Yes,256,2021-03-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04706,Yes,256,2021-03-16,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04812,Yes,256,2021-03-17,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04589,Yes,256,2021-03-18,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03527,Yes,256,2021-03-19,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0285,Yes,256,2021-03-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02351,Yes,256,2021-03-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02686,Yes,256,2021-03-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02829,Yes,256,2021-03-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02688,Yes,256,2021-03-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02886,Yes,256,2021-03-29,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03021,Yes,256,2021-03-30,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0307,Yes,256,2021-03-31,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02835,Yes,256,2021-04-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02833,Yes,256,2021-04-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02833,Yes,256,2021-04-05,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02848,Yes,256,2021-04-06,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02998,Yes,256,2021-04-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03404,Yes,256,2021-04-08,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03533,Yes,256,2021-04-09,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03634,Yes,256,2021-04-12,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03552,Yes,256,2021-04-13,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03733,Yes,256,2021-04-14,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0388,Yes,256,2021-04-15,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04095,Yes,256,2021-04-16,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0406,Yes,256,2021-04-19,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03804,Yes,256,2021-04-20,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03908,Yes,256,2021-04-21,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0393,Yes,256,2021-04-22,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03968,Yes,256,2021-04-23,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0382,Yes,256,2021-04-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03865,Yes,256,2021-04-27,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03928,Yes,256,2021-04-28,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0381,Yes,256,2021-04-29,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03916,Yes,256,2021-04-30,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04058,Yes,256,2021-05-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04257,Yes,256,2021-05-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04323,Yes,256,2021-05-05,USD/TERMSOFR/6M,USD,
EOD_MtM,0.04124,Yes,256,2021-05-06,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03718,Yes,256,2021-05-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0355,Yes,256,2021-05-10,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03396,Yes,256,2021-05-11,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03424,Yes,256,2021-05-12,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03415,Yes,256,2021-05-13,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03427,Yes,256,2021-05-14,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03257,Yes,256,2021-05-17,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03131,Yes,256,2021-05-18,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0305,Yes,256,2021-05-19,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03227,Yes,256,2021-05-20,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03284,Yes,256,2021-05-21,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03295,Yes,256,2021-05-24,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03305,Yes,256,2021-05-25,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03238,Yes,256,2021-05-26,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02996,Yes,256,2021-05-27,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02943,Yes,256,2021-05-28,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02943,Yes,256,2021-05-31,USD/TERMSOFR/6M,USD,
EOD_MtM,0.02968,Yes,256,2021-06-01,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03117,Yes,256,2021-06-02,USD/TERMSOFR/6M,USD,
EOD_MtM,0.0334,Yes,256,2021-06-03,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03224,Yes,256,2021-06-04,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03249,Yes,256,2021-06-07,USD/TERMSOFR/6M,USD,
EOD_MtM,0.03312,Yes,256,2021-06-08,USD/TERMSOFR/6M,USD,
