PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,0.02873,Yes,256,2021-06-07,USD/TERMSOFR/3M,USD,
EOD_MtM,0.02853,Yes,256,2021-06-08,USD/TERMSOFR/3M,USD,
EOD_MtM,0.02897,Yes,256,2021-06-09,USD/TERMSOFR/3M,USD,
EOD_MtM,0.02782,Yes,256,2021-06-10,USD/TERMSOFR/3M,USD,
EOD_MtM,0.02668,Yes,256,2021-06-11,USD/TERMSOFR/3M,USD,
EOD_MtM,0.02577,Yes,256,2021-06-14,USD/TERMSOFR/3M,USD,
EOD_MtM,0.03051,Yes,256,2021-06-15,USD/TERMSOFR/3M,USD,
EOD_MtM,0.0317,Yes,256,2021-06-16,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04259,Yes,256,2021-06-17,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04831,Yes,256,2021-06-18,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04919,Yes,256,2021-06-21,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04955,Yes,256,2021-06-22,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04424,Yes,256,2021-06-23,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04585,Yes,256,2021-06-24,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04561,Yes,256,2021-06-25,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04661,Yes,256,2021-06-28,USD/TERMSOFR/3M,USD,
EOD_MtM,0.0475,Yes,256,2021-06-29,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04705,Yes,256,2021-06-30,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04745,Yes,256,2021-07-01,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04702,Yes,256,2021-07-02,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04702,Yes,256,2021-07-05,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04826,Yes,256,2021-07-06,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04756,Yes,256,2021-07-07,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04847,Yes,256,2021-07-08,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04792,Yes,256,2021-07-09,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04795,Yes,256,2021-07-12,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04805,Yes,256,2021-07-13,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04847,Yes,256,2021-07-14,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04833,Yes,256,2021-07-15,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04788,Yes,256,2021-07-16,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04796,Yes,256,2021-07-19,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04785,Yes,256,2021-07-20,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04792,Yes,256,2021-07-21,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04854,Yes,256,2021-07-22,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04833,Yes,256,2021-07-23,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04862,Yes,256,2021-07-26,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04723,Yes,256,2021-07-27,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04796,Yes,256,2021-07-28,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04897,Yes,256,2021-07-29,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04822,Yes,256,2021-07-30,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04801,Yes,256,2021-08-02,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04777,Yes,256,2021-08-03,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04776,Yes,256,2021-08-04,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04762,Yes,256,2021-08-05,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04848,Yes,256,2021-08-06,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04962,Yes,256,2021-08-09,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04898,Yes,256,2021-08-10,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05018,Yes,256,2021-08-11,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04965,Yes,256,2021-08-12,USD/TERMSOFR/3M,USD,
EOD_MtM,0.0493,Yes,256,2021-08-13,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05223,Yes,256,2021-08-16,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05134,Yes,256,2021-08-17,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05014,Yes,256,2021-08-18,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05022,Yes,256,2021-08-19,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05043,Yes,256,2021-08-20,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04967,Yes,256,2021-08-23,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04977,Yes,256,2021-08-24,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05051,Yes,256,2021-08-25,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05311,Yes,256,2021-08-26,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05329,Yes,256,2021-08-27,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05024,Yes,256,2021-08-30,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04979,Yes,256,2021-08-31,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04962,Yes,256,2021-09-01,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05136,Yes,256,2021-09-02,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05234,Yes,256,2021-09-03,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05234,Yes,256,2021-09-06,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05297,Yes,256,2021-09-07,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05236,Yes,256,2021-09-08,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05236,Yes,256,2021-09-09,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05234,Yes,256,2021-09-10,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05249,Yes,256,2021-09-13,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05182,Yes,256,2021-09-14,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05254,Yes,256,2021-09-15,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05705,Yes,256,2021-09-16,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05982,Yes,256,2021-09-17,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05977,Yes,256,2021-09-20,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05942,Yes,256,2021-09-21,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05795,Yes,256,2021-09-22,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05688,Yes,256,2021-09-23,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05788,Yes,256,2021-09-24,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05831,Yes,256,2021-09-27,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05862,Yes,256,2021-09-28,USD/TERMSOFR/3M,USD,
EOD_MtM,0.06053,Yes,256,2021-09-29,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05738,Yes,256,2021-09-30,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05541,Yes,256,2021-10-01,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05706,Yes,256,2021-10-04,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05703,Yes,256,2021-10-05,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05724,Yes,256,2021-10-06,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05545,Yes,256,2021-10-07,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05505,Yes,256,2021-10-08,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05505,Yes,256,2021-10-11,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05448,Yes,256,2021-10-12,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05477,Yes,256,2021-10-13,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05432,Yes,256,2021-10-14,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05346,Yes,256,2021-10-15,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05434,Yes,256,2021-10-18,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05372,Yes,256,2021-10-19,USD/TERMSOFR/3M,USD,
EOD_MtM,0.0515,Yes,256,2021-10-20,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04539,Yes,256,2021-10-21,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04731,Yes,256,2021-10-22,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04546,Yes,256,2021-10-25,USD/TERMSOFR/3M,USD,
EOD_MtM,0.0476,Yes,256,2021-10-26,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04653,Yes,256,2021-10-27,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04764,Yes,256,2021-10-28,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04776,Yes,256,2021-10-29,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04819,Yes,256,2021-11-01,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04784,Yes,256,2021-11-02,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04774,Yes,256,2021-11-03,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04603,Yes,256,2021-11-04,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04439,Yes,256,2021-11-05,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04479,Yes,256,2021-11-08,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04643,Yes,256,2021-11-09,USD/TERMSOFR/3M,USD,
EOD_MtM,0.0461,Yes,256,2021-11-10,USD/TERMSOFR/3M,USD,
EOD_MtM,0.0461,Yes,256,2021-11-11,USD/TERMSOFR/3M,USD,
EOD_MtM,0.04979,Yes,256,2021-11-12,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05004,Yes,256,2021-11-15,USD/TERMSOFR/3M,USD,
EOD_MtM,0.0512,Yes,256,2021-11-16,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05338,Yes,256,2021-11-17,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05315,Yes,256,2021-11-18,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05278,Yes,256,2021-11-19,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05155,Yes,256,2021-11-22,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05384,Yes,256,2021-11-23,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05556,Yes,256,2021-11-24,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05556,Yes,256,2021-11-25,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05575,Yes,256,2021-11-26,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05353,Yes,256,2021-11-29,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05363,Yes,256,2021-11-30,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05413,Yes,256,2021-12-01,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05586,Yes,256,2021-12-02,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05521,Yes,256,2021-12-03,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05569,Yes,256,2021-12-06,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05742,Yes,256,2021-12-07,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05848,Yes,256,2021-12-08,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05885,Yes,256,2021-12-09,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05903,Yes,256,2021-12-10,USD/TERMSOFR/3M,USD,
EOD_MtM,0.05886,Yes,256,2021-12-13,USD/TERMSOFR/3M,USD,
EOD_MtM,0.06211,Yes,256,2021-12-14,USD/TERMSOFR/3M,USD,
EOD_MtM,0.06659,Yes,256,2021-12-15,USD/TERMSOFR/3M,USD,
EOD_MtM,0.07081,Yes,256,2021-12-16,USD/TERMSOFR/3M,USD,
EOD_MtM,0.06436,Yes,256,2021-12-17,USD/TERMSOFR/3M,USD,
EOD_MtM,0.06547,Yes,256,2021-12-20,USD/TERMSOFR/3M,USD,
EOD_MtM,0.0672,Yes,256,2021-12-21,USD/TERMSOFR/3M,USD,
EOD_MtM,0.07579,Yes,256,2021-12-22,USD/TERMSOFR/3M,USD,
EOD_MtM,0.07521,Yes,256,2021-12-23,USD/TERMSOFR/3M,USD,
EOD_MtM,0.07521,Yes,256,2021-12-24,USD/TERMSOFR/3M,USD,
EOD_MtM,0.07862,Yes,256,2021-12-27,USD/TERMSOFR/3M,USD,
EOD_MtM,0.07907,Yes,256,2021-12-28,USD/TERMSOFR/3M,USD,
EOD_MtM,0.08216,Yes,256,2021-12-29,USD/TERMSOFR/3M,USD,
EOD_MtM,0.09281,Yes,256,2021-12-30,USD/TERMSOFR/3M,USD,
EOD_MtM,0.09125,Yes,256,2021-12-31,USD/TERMSOFR/3M,USD,
EOD_MtM,0.0911,Yes,256,2022-01-03,USD/TERMSOFR/3M,USD,
EOD_MtM,0.09274,Yes,256,2022-01-04,USD/TERMSOFR/3M,USD,
EOD_MtM,0.09317,Yes,256,2022-01-05,USD/TERMSOFR/3M,USD,
EOD_MtM,0.10435,Yes,256,2022-01-06,USD/TERMSOFR/3M,USD,
EOD_MtM,0.11477,Yes,256,2022-01-07,USD/TERMSOFR/3M,USD,
EOD_MtM,0.11685,Yes,256,2022-01-10,USD/TERMSOFR/3M,USD,
EOD_MtM,0.12478,Yes,256,2022-01-11,USD/TERMSOFR/3M,USD,
EOD_MtM,0.12432,Yes,256,2022-01-12,USD/TERMSOFR/3M,USD,
EOD_MtM,0.13149,Yes,256,2022-01-13,USD/TERMSOFR/3M,USD,
EOD_MtM,0.13671,Yes,256,2022-01-14,USD/TERMSOFR/3M,USD,
EOD_MtM,0.13671,Yes,256,2022-01-17,USD/TERMSOFR/3M,USD,
EOD_MtM,0.14248,Yes,256,2022-01-18,USD/TERMSOFR/3M,USD,
EOD_MtM,0.16037,Yes,256,2022-01-19,USD/TERMSOFR/3M,USD,
EOD_MtM,0.17064,Yes,256,2022-01-20,USD/TERMSOFR/3M,USD,
EOD_MtM,0.17114,Yes,256,2022-01-21,USD/TERMSOFR/3M,USD,
EOD_MtM,0.16712,Yes,256,2022-01-24,USD/TERMSOFR/3M,USD,
EOD_MtM,0.16527,Yes,256,2022-01-25,USD/TERMSOFR/3M,USD,
EOD_MtM,0.17239,Yes,256,2022-01-26,USD/TERMSOFR/3M,USD,
EOD_MtM,0.17939,Yes,256,2022-01-27,USD/TERMSOFR/3M,USD,
EOD_MtM,0.20424,Yes,256,2022-01-28,USD/TERMSOFR/3M,USD,
EOD_MtM,0.20156,Yes,256,2022-01-31,USD/TERMSOFR/3M,USD,
EOD_MtM,0.20924,Yes,256,2022-02-01,USD/TERMSOFR/3M,USD,
EOD_MtM,0.20722,Yes,256,2022-02-02,USD/TERMSOFR/3M,USD,
EOD_MtM,0.21977,Yes,256,2022-02-03,USD/TERMSOFR/3M,USD,
EOD_MtM,0.22962,Yes,256,2022-02-04,USD/TERMSOFR/3M,USD,
EOD_MtM,0.26402,Yes,256,2022-02-07,USD/TERMSOFR/3M,USD,
EOD_MtM,0.2678,Yes,256,2022-02-08,USD/TERMSOFR/3M,USD,
EOD_MtM,0.27365,Yes,256,2022-02-09,USD/TERMSOFR/3M,USD,
EOD_MtM,0.29972,Yes,256,2022-02-10,USD/TERMSOFR/3M,USD,
EOD_MtM,0.37486,Yes,256,2022-02-11,USD/TERMSOFR/3M,USD,
EOD_MtM,0.37579,Yes,256,2022-02-14,USD/TERMSOFR/3M,USD,
EOD_MtM,0.37989,Yes,256,2022-02-15,USD/TERMSOFR/3M,USD,
EOD_MtM,0.37696,Yes,256,2022-02-16,USD/TERMSOFR/3M,USD,
EOD_MtM,0.39223,Yes,256,2022-02-17,USD/TERMSOFR/3M,USD,
EOD_MtM,0.37065,Yes,256,2022-02-18,USD/TERMSOFR/3M,USD,
EOD_MtM,0.37065,Yes,256,2022-02-21,USD/TERMSOFR/3M,USD,
EOD_MtM,0.3669,Yes,256,2022-02-22,USD/TERMSOFR/3M,USD,
EOD_MtM,0.38658,Yes,256,2022-02-23,USD/TERMSOFR/3M,USD,
EOD_MtM,0.42617,Yes,256,2022-02-24,USD/TERMSOFR/3M,USD,
EOD_MtM,0.37661,Yes,256,2022-02-25,USD/TERMSOFR/3M,USD,
EOD_MtM,0.411,Yes,256,2022-02-28,USD/TERMSOFR/3M,USD,
EOD_MtM,0.38252,Yes,256,2022-03-01,USD/TERMSOFR/3M,USD,
EOD_MtM,0.37075,Yes,256,2022-03-02,USD/TERMSOFR/3M,USD,
EOD_MtM,0.40962,Yes,256,2022-03-03,USD/TERMSOFR/3M,USD,
EOD_MtM,0.40935,Yes,256,2022-03-04,USD/TERMSOFR/3M,USD,
EOD_MtM,0.40793,Yes,256,2022-03-07,USD/TERMSOFR/3M,USD,
EOD_MtM,0.4294,Yes,256,2022-03-08,USD/TERMSOFR/3M,USD,
EOD_MtM,0.43733,Yes,256,2022-03-09,USD/TERMSOFR/3M,USD,
EOD_MtM,0.4647,Yes,256,2022-03-10,USD/TERMSOFR/3M,USD,
EOD_MtM,0.47802,Yes,256,2022-03-11,USD/TERMSOFR/3M,USD,
EOD_MtM,0.47982,Yes,256,2022-03-14,USD/TERMSOFR/3M,USD,
EOD_MtM,0.51508,Yes,256,2022-03-15,USD/TERMSOFR/3M,USD,
EOD_MtM,0.53975,Yes,256,2022-03-16,USD/TERMSOFR/3M,USD,
EOD_MtM,0.5495,Yes,256,2022-03-17,USD/TERMSOFR/3M,USD,
EOD_MtM,0.51604,Yes,256,2022-03-18,USD/TERMSOFR/3M,USD,
EOD_MtM,0.53141,Yes,256,2022-03-21,USD/TERMSOFR/3M,USD,
EOD_MtM,0.56214,Yes,256,2022-03-22,USD/TERMSOFR/3M,USD,
EOD_MtM,0.60743,Yes,256,2022-03-23,USD/TERMSOFR/3M,USD,
EOD_MtM,0.61603,Yes,256,2022-03-24,USD/TERMSOFR/3M,USD,
EOD_MtM,0.62403,Yes,256,2022-03-25,USD/TERMSOFR/3M,USD,
EOD_MtM,0.64113,Yes,256,2022-03-28,USD/TERMSOFR/3M,USD,
EOD_MtM,0.65112,Yes,256,2022-03-29,USD/TERMSOFR/3M,USD,
EOD_MtM,0.6509,Yes,256,2022-03-30,USD/TERMSOFR/3M,USD,
EOD_MtM,0.67512,Yes,256,2022-03-31,USD/TERMSOFR/3M,USD,
EOD_MtM,0.67343,Yes,256,2022-04-01,USD/TERMSOFR/3M,USD,
EOD_MtM,0.69754,Yes,256,2022-04-04,USD/TERMSOFR/3M,USD,
EOD_MtM,0.71284,Yes,256,2022-04-05,USD/TERMSOFR/3M,USD,
EOD_MtM,0.73447,Yes,256,2022-04-06,USD/TERMSOFR/3M,USD,
EOD_MtM,0.76931,Yes,256,2022-04-07,USD/TERMSOFR/3M,USD,
EOD_MtM,0.78387,Yes,256,2022-04-08,USD/TERMSOFR/3M,USD,
EOD_MtM,0.80029,Yes,256,2022-04-11,USD/TERMSOFR/3M,USD,
EOD_MtM,0.81355,Yes,256,2022-04-12,USD/TERMSOFR/3M,USD,
EOD_MtM,0.84635,Yes,256,2022-04-13,USD/TERMSOFR/3M,USD,
EOD_MtM,0.85121,Yes,256,2022-04-14,USD/TERMSOFR/3M,USD,
EOD_MtM,0.85121,Yes,256,2022-04-15,USD/TERMSOFR/3M,USD,
EOD_MtM,0.87343,Yes,256,2022-04-18,USD/TERMSOFR/3M,USD,
EOD_MtM,0.8873,Yes,256,2022-04-19,USD/TERMSOFR/3M,USD,
EOD_MtM,0.90486,Yes,256,2022-04-20,USD/TERMSOFR/3M,USD,
EOD_MtM,0.94913,Yes,256,2022-04-21,USD/TERMSOFR/3M,USD,
EOD_MtM,0.98439,Yes,256,2022-04-22,USD/TERMSOFR/3M,USD,
EOD_MtM,1.02528,Yes,256,2022-04-25,USD/TERMSOFR/3M,USD,
EOD_MtM,1.00592,Yes,256,2022-04-26,USD/TERMSOFR/3M,USD,
EOD_MtM,1.02546,Yes,256,2022-04-27,USD/TERMSOFR/3M,USD,
EOD_MtM,1.07403,Yes,256,2022-04-28,USD/TERMSOFR/3M,USD,
EOD_MtM,1.11156,Yes,256,2022-04-29,USD/TERMSOFR/3M,USD,
EOD_MtM,1.15355,Yes,256,2022-05-02,USD/TERMSOFR/3M,USD,
EOD_MtM,1.15555,Yes,256,2022-05-03,USD/TERMSOFR/3M,USD,
EOD_MtM,1.1807,Yes,256,2022-05-04,USD/TERMSOFR/3M,USD,
EOD_MtM,1.20078,Yes,256,2022-05-05,USD/TERMSOFR/3M,USD,
EOD_MtM,1.18769,Yes,256,2022-05-06,USD/TERMSOFR/3M,USD,
EOD_MtM,1.19942,Yes,256,2022-05-09,USD/TERMSOFR/3M,USD,
EOD_MtM,1.19738,Yes,256,2022-05-10,USD/TERMSOFR/3M,USD,
EOD_MtM,1.21571,Yes,256,2022-05-11,USD/TERMSOFR/3M,USD,
EOD_MtM,1.25226,Yes,256,2022-05-12,USD/TERMSOFR/3M,USD,
EOD_MtM,1.23907,Yes,256,2022-05-13,USD/TERMSOFR/3M,USD,
EOD_MtM,1.2678,Yes,256,2022-05-16,USD/TERMSOFR/3M,USD,
EOD_MtM,1.27408,Yes,256,2022-05-17,USD/TERMSOFR/3M,USD,
EOD_MtM,1.3111,Yes,256,2022-05-18,USD/TERMSOFR/3M,USD,
EOD_MtM,1.3302,Yes,256,2022-05-19,USD/TERMSOFR/3M,USD,
EOD_MtM,1.33048,Yes,256,2022-05-20,USD/TERMSOFR/3M,USD,
EOD_MtM,1.34169,Yes,256,2022-05-23,USD/TERMSOFR/3M,USD,
EOD_MtM,1.35809,Yes,256,2022-05-24,USD/TERMSOFR/3M,USD,
EOD_MtM,1.3708,Yes,256,2022-05-25,USD/TERMSOFR/3M,USD,
EOD_MtM,1.39709,Yes,256,2022-05-26,USD/TERMSOFR/3M,USD,
EOD_MtM,1.3995,Yes,256,2022-05-27,USD/TERMSOFR/3M,USD,
EOD_MtM,1.3995,Yes,256,2022-05-30,USD/TERMSOFR/3M,USD,
EOD_MtM,1.4048,Yes,256,2022-05-31,USD/TERMSOFR/3M,USD,
EOD_MtM,1.43288,Yes,256,2022-06-01,USD/TERMSOFR/3M,USD,
EOD_MtM,1.46018,Yes,256,2022-06-02,USD/TERMSOFR/3M,USD,
EOD_MtM,1.47229,Yes,256,2022-06-03,USD/TERMSOFR/3M,USD,
EOD_MtM,1.4811,Yes,256,2022-06-06,USD/TERMSOFR/3M,USD,
EOD_MtM,1.49627,Yes,256,2022-06-07,USD/TERMSOFR/3M,USD,
EOD_MtM,1.5158,Yes,256,2022-06-08,USD/TERMSOFR/3M,USD,
EOD_MtM,1.54112,Yes,256,2022-06-09,USD/TERMSOFR/3M,USD,
EOD_MtM,1.55469,Yes,256,2022-06-10,USD/TERMSOFR/3M,USD,
EOD_MtM,1.59718,Yes,256,2022-06-13,USD/TERMSOFR/3M,USD,
EOD_MtM,1.67598,Yes,256,2022-06-14,USD/TERMSOFR/3M,USD,
EOD_MtM,1.88594,Yes,256,2022-06-15,USD/TERMSOFR/3M,USD,
EOD_MtM,1.9436,Yes,256,2022-06-16,USD/TERMSOFR/3M,USD,
EOD_MtM,1.93428,Yes,256,2022-06-17,USD/TERMSOFR/3M,USD,
EOD_MtM,1.93428,Yes,256,2022-06-20,USD/TERMSOFR/3M,USD,
EOD_MtM,1.95728,Yes,256,2022-06-21,USD/TERMSOFR/3M,USD,
EOD_MtM,2.00434,Yes,256,2022-06-22,USD/TERMSOFR/3M,USD,
EOD_MtM,2.01322,Yes,256,2022-06-23,USD/TERMSOFR/3M,USD,
EOD_MtM,2.00923,Yes,256,2022-06-24,USD/TERMSOFR/3M,USD,
EOD_MtM,2.02963,Yes,256,2022-06-27,USD/TERMSOFR/3M,USD,
EOD_MtM,2.05444,Yes,256,2022-06-28,USD/TERMSOFR/3M,USD,
EOD_MtM,2.07743,Yes,256,2022-06-29,USD/TERMSOFR/3M,USD,
EOD_MtM,2.11654,Yes,256,2022-06-30,USD/TERMSOFR/3M,USD,
EOD_MtM,2.10954,Yes,256,2022-07-01,USD/TERMSOFR/3M,USD,
EOD_MtM,2.10954,Yes,256,2022-07-04,USD/TERMSOFR/3M,USD,
EOD_MtM,2.10667,Yes,256,2022-07-05,USD/TERMSOFR/3M,USD,
EOD_MtM,2.16599,Yes,256,2022-07-06,USD/TERMSOFR/3M,USD,
EOD_MtM,2.19299,Yes,256,2022-07-07,USD/TERMSOFR/3M,USD,
EOD_MtM,2.24202,Yes,256,2022-07-08,USD/TERMSOFR/3M,USD,
EOD_MtM,2.276,Yes,256,2022-07-11,USD/TERMSOFR/3M,USD,
EOD_MtM,2.29823,Yes,256,2022-07-12,USD/TERMSOFR/3M,USD,
EOD_MtM,2.32787,Yes,256,2022-07-13,USD/TERMSOFR/3M,USD,
EOD_MtM,2.48082,Yes,256,2022-07-14,USD/TERMSOFR/3M,USD,
EOD_MtM,2.5532,Yes,256,2022-07-15,USD/TERMSOFR/3M,USD,
EOD_MtM,2.4773,Yes,256,2022-07-18,USD/TERMSOFR/3M,USD,
EOD_MtM,2.47345,Yes,256,2022-07-19,USD/TERMSOFR/3M,USD,
EOD_MtM,2.50633,Yes,256,2022-07-20,USD/TERMSOFR/3M,USD,
EOD_MtM,2.54092,Yes,256,2022-07-21,USD/TERMSOFR/3M,USD,
EOD_MtM,2.55878,Yes,256,2022-07-22,USD/TERMSOFR/3M,USD,
EOD_MtM,2.52905,Yes,256,2022-07-25,USD/TERMSOFR/3M,USD,
EOD_MtM,2.56363,Yes,256,2022-07-26,USD/TERMSOFR/3M,USD,
EOD_MtM,2.57674,Yes,256,2022-07-27,USD/TERMSOFR/3M,USD,
EOD_MtM,2.57505,Yes,256,2022-07-28,USD/TERMSOFR/3M,USD,
EOD_MtM,2.54334,Yes,256,2022-07-29,USD/TERMSOFR/3M,USD,
EOD_MtM,2.55658,Yes,256,2022-08-01,USD/TERMSOFR/3M,USD,
EOD_MtM,2.56475,Yes,256,2022-08-02,USD/TERMSOFR/3M,USD,
EOD_MtM,2.5934,Yes,256,2022-08-03,USD/TERMSOFR/3M,USD,
EOD_MtM,2.63778,Yes,256,2022-08-04,USD/TERMSOFR/3M,USD,
EOD_MtM,2.63604,Yes,256,2022-08-05,USD/TERMSOFR/3M,USD,
EOD_MtM,2.6928,Yes,256,2022-08-08,USD/TERMSOFR/3M,USD,
EOD_MtM,2.73025,Yes,256,2022-08-09,USD/TERMSOFR/3M,USD,
EOD_MtM,2.7428,Yes,256,2022-08-10,USD/TERMSOFR/3M,USD,
EOD_MtM,2.71174,Yes,256,2022-08-11,USD/TERMSOFR/3M,USD,
EOD_MtM,2.70747,Yes,256,2022-08-12,USD/TERMSOFR/3M,USD,
EOD_MtM,2.72636,Yes,256,2022-08-15,USD/TERMSOFR/3M,USD,
EOD_MtM,2.73671,Yes,256,2022-08-16,USD/TERMSOFR/3M,USD,
EOD_MtM,2.76253,Yes,256,2022-08-17,USD/TERMSOFR/3M,USD,
EOD_MtM,2.79967,Yes,256,2022-08-18,USD/TERMSOFR/3M,USD,
EOD_MtM,2.78144,Yes,256,2022-08-19,USD/TERMSOFR/3M,USD,
EOD_MtM,2.81199,Yes,256,2022-08-22,USD/TERMSOFR/3M,USD,
