PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,2.27988,Yes,256,2019-07-18,USD/LIBOR/2M,USD,
EOD_MtM,2.25975,Yes,256,2019-07-19,USD/LIBOR/2M,USD,
EOD_MtM,2.29363,Yes,256,2019-07-22,USD/LIBOR/2M,USD,
EOD_MtM,2.286,Yes,256,2019-07-23,USD/LIBOR/2M,USD,
EOD_MtM,2.2805,Yes,256,2019-07-24,USD/LIBOR/2M,USD,
EOD_MtM,2.25263,Yes,256,2019-07-25,USD/LIBOR/2M,USD,
EOD_MtM,2.247,Yes,256,2019-07-26,USD/LIBOR/2M,USD,
EOD_MtM,2.258,Yes,256,2019-07-29,USD/LIBOR/2M,USD,
EOD_MtM,2.2525,Yes,256,2019-07-30,USD/LIBOR/2M,USD,
EOD_MtM,2.25288,Yes,256,2019-07-31,USD/LIBOR/2M,USD,
EOD_MtM,2.2705,Yes,256,2019-08-01,USD/LIBOR/2M,USD,
EOD_MtM,2.24575,Yes,256,2019-08-02,USD/LIBOR/2M,USD,
EOD_MtM,2.23238,Yes,256,2019-08-05,USD/LIBOR/2M,USD,
EOD_MtM,2.223,Yes,256,2019-08-06,USD/LIBOR/2M,USD,
EOD_MtM,2.224,Yes,256,2019-08-07,USD/LIBOR/2M,USD,
EOD_MtM,2.21375,Yes,256,2019-08-08,USD/LIBOR/2M,USD,
EOD_MtM,2.206,Yes,256,2019-08-09,USD/LIBOR/2M,USD,
EOD_MtM,2.1895,Yes,256,2019-08-12,USD/LIBOR/2M,USD,
EOD_MtM,2.17963,Yes,256,2019-08-13,USD/LIBOR/2M,USD,
EOD_MtM,2.1905,Yes,256,2019-08-14,USD/LIBOR/2M,USD,
EOD_MtM,2.15313,Yes,256,2019-08-15,USD/LIBOR/2M,USD,
EOD_MtM,2.156,Yes,256,2019-08-16,USD/LIBOR/2M,USD,
EOD_MtM,2.16663,Yes,256,2019-08-19,USD/LIBOR/2M,USD,
EOD_MtM,2.166,Yes,256,2019-08-20,USD/LIBOR/2M,USD,
EOD_MtM,2.16975,Yes,256,2019-08-21,USD/LIBOR/2M,USD,
EOD_MtM,2.15938,Yes,256,2019-08-22,USD/LIBOR/2M,USD,
EOD_MtM,2.17138,Yes,256,2019-08-23,USD/LIBOR/2M,USD,
EOD_MtM,2.17138,Yes,256,2019-08-26,USD/LIBOR/2M,USD,
EOD_MtM,2.15238,Yes,256,2019-08-27,USD/LIBOR/2M,USD,
EOD_MtM,2.14563,Yes,256,2019-08-28,USD/LIBOR/2M,USD,
EOD_MtM,2.14738,Yes,256,2019-08-29,USD/LIBOR/2M,USD,
EOD_MtM,2.14963,Yes,256,2019-08-30,USD/LIBOR/2M,USD,
EOD_MtM,2.14625,Yes,256,2019-09-02,USD/LIBOR/2M,USD,
EOD_MtM,2.13738,Yes,256,2019-09-03,USD/LIBOR/2M,USD,
EOD_MtM,2.12,Yes,256,2019-09-04,USD/LIBOR/2M,USD,
EOD_MtM,2.1095,Yes,256,2019-09-05,USD/LIBOR/2M,USD,
EOD_MtM,2.1445,Yes,256,2019-09-06,USD/LIBOR/2M,USD,
EOD_MtM,2.14538,Yes,256,2019-09-09,USD/LIBOR/2M,USD,
EOD_MtM,2.12838,Yes,256,2019-09-10,USD/LIBOR/2M,USD,
EOD_MtM,2.12425,Yes,256,2019-09-11,USD/LIBOR/2M,USD,
EOD_MtM,2.12275,Yes,256,2019-09-12,USD/LIBOR/2M,USD,
EOD_MtM,2.11513,Yes,256,2019-09-13,USD/LIBOR/2M,USD,
EOD_MtM,2.12338,Yes,256,2019-09-16,USD/LIBOR/2M,USD,
EOD_MtM,2.14175,Yes,256,2019-09-17,USD/LIBOR/2M,USD,
EOD_MtM,2.13338,Yes,256,2019-09-18,USD/LIBOR/2M,USD,
EOD_MtM,2.12638,Yes,256,2019-09-19,USD/LIBOR/2M,USD,
EOD_MtM,2.11988,Yes,256,2019-09-20,USD/LIBOR/2M,USD,
EOD_MtM,2.09288,Yes,256,2019-09-23,USD/LIBOR/2M,USD,
EOD_MtM,2.09225,Yes,256,2019-09-24,USD/LIBOR/2M,USD,
EOD_MtM,2.0895,Yes,256,2019-09-25,USD/LIBOR/2M,USD,
EOD_MtM,2.0865,Yes,256,2019-09-26,USD/LIBOR/2M,USD,
EOD_MtM,2.07088,Yes,256,2019-09-27,USD/LIBOR/2M,USD,
EOD_MtM,2.06538,Yes,256,2019-09-30,USD/LIBOR/2M,USD,
EOD_MtM,2.05963,Yes,256,2019-10-01,USD/LIBOR/2M,USD,
EOD_MtM,2.03388,Yes,256,2019-10-02,USD/LIBOR/2M,USD,
EOD_MtM,2.02238,Yes,256,2019-10-03,USD/LIBOR/2M,USD,
EOD_MtM,2.00438,Yes,256,2019-10-04,USD/LIBOR/2M,USD,
EOD_MtM,2.00213,Yes,256,2019-10-07,USD/LIBOR/2M,USD,
EOD_MtM,1.99863,Yes,256,2019-10-08,USD/LIBOR/2M,USD,
EOD_MtM,1.9785,Yes,256,2019-10-09,USD/LIBOR/2M,USD,
EOD_MtM,1.96538,Yes,256,2019-10-10,USD/LIBOR/2M,USD,
EOD_MtM,1.97463,Yes,256,2019-10-11,USD/LIBOR/2M,USD,
EOD_MtM,1.9655,Yes,256,2019-10-14,USD/LIBOR/2M,USD,
EOD_MtM,1.96738,Yes,256,2019-10-15,USD/LIBOR/2M,USD,
EOD_MtM,1.96463,Yes,256,2019-10-16,USD/LIBOR/2M,USD,
EOD_MtM,1.93488,Yes,256,2019-10-17,USD/LIBOR/2M,USD,
EOD_MtM,1.9275,Yes,256,2019-10-18,USD/LIBOR/2M,USD,
EOD_MtM,1.8975,Yes,256,2019-10-21,USD/LIBOR/2M,USD,
EOD_MtM,1.88463,Yes,256,2019-10-22,USD/LIBOR/2M,USD,
EOD_MtM,1.89763,Yes,256,2019-10-23,USD/LIBOR/2M,USD,
EOD_MtM,1.88575,Yes,256,2019-10-24,USD/LIBOR/2M,USD,
EOD_MtM,1.881,Yes,256,2019-10-25,USD/LIBOR/2M,USD,
EOD_MtM,1.88263,Yes,256,2019-10-28,USD/LIBOR/2M,USD,
EOD_MtM,1.86313,Yes,256,2019-10-29,USD/LIBOR/2M,USD,
EOD_MtM,1.859,Yes,256,2019-10-30,USD/LIBOR/2M,USD,
EOD_MtM,1.84,Yes,256,2019-10-31,USD/LIBOR/2M,USD,
EOD_MtM,1.83888,Yes,256,2019-11-01,USD/LIBOR/2M,USD,
EOD_MtM,1.85338,Yes,256,2019-11-04,USD/LIBOR/2M,USD,
EOD_MtM,1.85463,Yes,256,2019-11-05,USD/LIBOR/2M,USD,
EOD_MtM,1.84525,Yes,256,2019-11-06,USD/LIBOR/2M,USD,
EOD_MtM,1.84675,Yes,256,2019-11-07,USD/LIBOR/2M,USD,
EOD_MtM,1.85,Yes,256,2019-11-08,USD/LIBOR/2M,USD,
EOD_MtM,1.8385,Yes,256,2019-11-11,USD/LIBOR/2M,USD,
EOD_MtM,1.84188,Yes,256,2019-11-12,USD/LIBOR/2M,USD,
EOD_MtM,1.84575,Yes,256,2019-11-13,USD/LIBOR/2M,USD,
EOD_MtM,1.84075,Yes,256,2019-11-14,USD/LIBOR/2M,USD,
EOD_MtM,1.8325,Yes,256,2019-11-15,USD/LIBOR/2M,USD,
EOD_MtM,1.836,Yes,256,2019-11-18,USD/LIBOR/2M,USD,
EOD_MtM,1.83675,Yes,256,2019-11-19,USD/LIBOR/2M,USD,
EOD_MtM,1.8335,Yes,256,2019-11-20,USD/LIBOR/2M,USD,
EOD_MtM,1.841,Yes,256,2019-11-21,USD/LIBOR/2M,USD,
EOD_MtM,1.83675,Yes,256,2019-11-22,USD/LIBOR/2M,USD,
EOD_MtM,1.842,Yes,256,2019-11-25,USD/LIBOR/2M,USD,
EOD_MtM,1.84363,Yes,256,2019-11-26,USD/LIBOR/2M,USD,
EOD_MtM,1.83463,Yes,256,2019-11-27,USD/LIBOR/2M,USD,
EOD_MtM,1.83575,Yes,256,2019-11-28,USD/LIBOR/2M,USD,
EOD_MtM,1.83988,Yes,256,2019-11-29,USD/LIBOR/2M,USD,
EOD_MtM,1.83388,Yes,256,2019-12-02,USD/LIBOR/2M,USD,
EOD_MtM,1.83563,Yes,256,2019-12-03,USD/LIBOR/2M,USD,
EOD_MtM,1.825,Yes,256,2019-12-04,USD/LIBOR/2M,USD,
EOD_MtM,1.82238,Yes,256,2019-12-05,USD/LIBOR/2M,USD,
EOD_MtM,1.82175,Yes,256,2019-12-06,USD/LIBOR/2M,USD,
EOD_MtM,1.8205,Yes,256,2019-12-09,USD/LIBOR/2M,USD,
EOD_MtM,1.82613,Yes,256,2019-12-10,USD/LIBOR/2M,USD,
EOD_MtM,1.824,Yes,256,2019-12-11,USD/LIBOR/2M,USD,
EOD_MtM,1.83188,Yes,256,2019-12-12,USD/LIBOR/2M,USD,
EOD_MtM,1.83688,Yes,256,2019-12-13,USD/LIBOR/2M,USD,
EOD_MtM,1.83613,Yes,256,2019-12-16,USD/LIBOR/2M,USD,
EOD_MtM,1.8405,Yes,256,2019-12-17,USD/LIBOR/2M,USD,
EOD_MtM,1.84188,Yes,256,2019-12-18,USD/LIBOR/2M,USD,
EOD_MtM,1.84475,Yes,256,2019-12-19,USD/LIBOR/2M,USD,
EOD_MtM,1.85025,Yes,256,2019-12-20,USD/LIBOR/2M,USD,
EOD_MtM,1.84388,Yes,256,2019-12-23,USD/LIBOR/2M,USD,
EOD_MtM,1.853,Yes,256,2019-12-24,USD/LIBOR/2M,USD,
EOD_MtM,1.853,Yes,256,2019-12-25,USD/LIBOR/2M,USD,
EOD_MtM,1.853,Yes,256,2019-12-26,USD/LIBOR/2M,USD,
EOD_MtM,1.84913,Yes,256,2019-12-27,USD/LIBOR/2M,USD,
EOD_MtM,1.83888,Yes,256,2019-12-30,USD/LIBOR/2M,USD,
EOD_MtM,1.83313,Yes,256,2019-12-31,USD/LIBOR/2M,USD,
EOD_MtM,1.83313,Yes,256,2020-01-01,USD/LIBOR/2M,USD,
EOD_MtM,1.82113,Yes,256,2020-01-02,USD/LIBOR/2M,USD,
EOD_MtM,1.8105,Yes,256,2020-01-03,USD/LIBOR/2M,USD,
EOD_MtM,1.80388,Yes,256,2020-01-06,USD/LIBOR/2M,USD,
EOD_MtM,1.81225,Yes,256,2020-01-07,USD/LIBOR/2M,USD,
EOD_MtM,1.83688,Yes,256,2020-01-08,USD/LIBOR/2M,USD,
EOD_MtM,1.84113,Yes,256,2020-01-09,USD/LIBOR/2M,USD,
EOD_MtM,1.8065,Yes,256,2020-01-10,USD/LIBOR/2M,USD,
EOD_MtM,1.79513,Yes,256,2020-01-13,USD/LIBOR/2M,USD,
EOD_MtM,1.786,Yes,256,2020-01-14,USD/LIBOR/2M,USD,
EOD_MtM,1.78663,Yes,256,2020-01-15,USD/LIBOR/2M,USD,
EOD_MtM,1.79888,Yes,256,2020-01-16,USD/LIBOR/2M,USD,
EOD_MtM,1.7925,Yes,256,2020-01-17,USD/LIBOR/2M,USD,
EOD_MtM,1.78638,Yes,256,2020-01-20,USD/LIBOR/2M,USD,
EOD_MtM,1.7825,Yes,256,2020-01-21,USD/LIBOR/2M,USD,
EOD_MtM,1.76988,Yes,256,2020-01-22,USD/LIBOR/2M,USD,
EOD_MtM,1.76575,Yes,256,2020-01-23,USD/LIBOR/2M,USD,
EOD_MtM,1.78038,Yes,256,2020-01-24,USD/LIBOR/2M,USD,
EOD_MtM,1.77213,Yes,256,2020-01-27,USD/LIBOR/2M,USD,
EOD_MtM,1.764,Yes,256,2020-01-28,USD/LIBOR/2M,USD,
EOD_MtM,1.76238,Yes,256,2020-01-29,USD/LIBOR/2M,USD,
EOD_MtM,1.74125,Yes,256,2020-01-30,USD/LIBOR/2M,USD,
EOD_MtM,1.731,Yes,256,2020-01-31,USD/LIBOR/2M,USD,
EOD_MtM,1.7235,Yes,256,2020-02-03,USD/LIBOR/2M,USD,
EOD_MtM,1.72375,Yes,256,2020-02-04,USD/LIBOR/2M,USD,
EOD_MtM,1.72563,Yes,256,2020-02-05,USD/LIBOR/2M,USD,
EOD_MtM,1.72788,Yes,256,2020-02-06,USD/LIBOR/2M,USD,
EOD_MtM,1.72375,Yes,256,2020-02-07,USD/LIBOR/2M,USD,
EOD_MtM,1.71275,Yes,256,2020-02-10,USD/LIBOR/2M,USD,
EOD_MtM,1.67963,Yes,256,2020-02-11,USD/LIBOR/2M,USD,
EOD_MtM,1.67725,Yes,256,2020-02-12,USD/LIBOR/2M,USD,
EOD_MtM,1.66825,Yes,256,2020-02-13,USD/LIBOR/2M,USD,
EOD_MtM,1.6625,Yes,256,2020-02-14,USD/LIBOR/2M,USD,
EOD_MtM,1.64575,Yes,256,2020-02-17,USD/LIBOR/2M,USD,
EOD_MtM,1.66038,Yes,256,2020-02-18,USD/LIBOR/2M,USD,
EOD_MtM,1.68875,Yes,256,2020-02-19,USD/LIBOR/2M,USD,
EOD_MtM,1.68163,Yes,256,2020-02-20,USD/LIBOR/2M,USD,
EOD_MtM,1.67675,Yes,256,2020-02-21,USD/LIBOR/2M,USD,
EOD_MtM,1.63688,Yes,256,2020-02-24,USD/LIBOR/2M,USD,
EOD_MtM,1.63563,Yes,256,2020-02-25,USD/LIBOR/2M,USD,
EOD_MtM,1.619,Yes,256,2020-02-26,USD/LIBOR/2M,USD,
EOD_MtM,1.59738,Yes,256,2020-02-27,USD/LIBOR/2M,USD,
EOD_MtM,1.50263,Yes,256,2020-02-28,USD/LIBOR/2M,USD,
EOD_MtM,1.30488,Yes,256,2020-03-02,USD/LIBOR/2M,USD,
EOD_MtM,1.37563,Yes,256,2020-03-03,USD/LIBOR/2M,USD,
EOD_MtM,1.01913,Yes,256,2020-03-04,USD/LIBOR/2M,USD,
EOD_MtM,1.00863,Yes,256,2020-03-05,USD/LIBOR/2M,USD,
EOD_MtM,0.87663,Yes,256,2020-03-06,USD/LIBOR/2M,USD,
EOD_MtM,0.71038,Yes,256,2020-03-09,USD/LIBOR/2M,USD,
EOD_MtM,0.79038,Yes,256,2020-03-10,USD/LIBOR/2M,USD,
EOD_MtM,0.79363,Yes,256,2020-03-11,USD/LIBOR/2M,USD,
EOD_MtM,0.73325,Yes,256,2020-03-12,USD/LIBOR/2M,USD,
EOD_MtM,0.821,Yes,256,2020-03-13,USD/LIBOR/2M,USD,
EOD_MtM,0.71675,Yes,256,2020-03-16,USD/LIBOR/2M,USD,
EOD_MtM,0.90325,Yes,256,2020-03-17,USD/LIBOR/2M,USD,
EOD_MtM,0.96063,Yes,256,2020-03-18,USD/LIBOR/2M,USD,
EOD_MtM,1.07963,Yes,256,2020-03-19,USD/LIBOR/2M,USD,
EOD_MtM,1.1,Yes,256,2020-03-20,USD/LIBOR/2M,USD,
EOD_MtM,1.054,Yes,256,2020-03-23,USD/LIBOR/2M,USD,
EOD_MtM,1.10163,Yes,256,2020-03-24,USD/LIBOR/2M,USD,
EOD_MtM,1.15638,Yes,256,2020-03-25,USD/LIBOR/2M,USD,
EOD_MtM,1.14738,Yes,256,2020-03-26,USD/LIBOR/2M,USD,
EOD_MtM,1.25638,Yes,256,2020-03-27,USD/LIBOR/2M,USD,
EOD_MtM,1.26388,Yes,256,2020-03-30,USD/LIBOR/2M,USD,
EOD_MtM,1.261,Yes,256,2020-03-31,USD/LIBOR/2M,USD,
EOD_MtM,1.2445,Yes,256,2020-04-01,USD/LIBOR/2M,USD,
EOD_MtM,1.2425,Yes,256,2020-04-02,USD/LIBOR/2M,USD,
EOD_MtM,1.202,Yes,256,2020-04-03,USD/LIBOR/2M,USD,
EOD_MtM,1.11,Yes,256,2020-04-06,USD/LIBOR/2M,USD,
EOD_MtM,1.09913,Yes,256,2020-04-07,USD/LIBOR/2M,USD,
EOD_MtM,1.0585,Yes,256,2020-04-08,USD/LIBOR/2M,USD,
EOD_MtM,1.06475,Yes,256,2020-04-09,USD/LIBOR/2M,USD,
EOD_MtM,1.06475,Yes,256,2020-04-10,USD/LIBOR/2M,USD,
EOD_MtM,1.06475,Yes,256,2020-04-13,USD/LIBOR/2M,USD,
EOD_MtM,1.04225,Yes,256,2020-04-14,USD/LIBOR/2M,USD,
EOD_MtM,1.0385,Yes,256,2020-04-15,USD/LIBOR/2M,USD,
EOD_MtM,0.97575,Yes,256,2020-04-16,USD/LIBOR/2M,USD,
EOD_MtM,0.95238,Yes,256,2020-04-17,USD/LIBOR/2M,USD,
EOD_MtM,0.94125,Yes,256,2020-04-20,USD/LIBOR/2M,USD,
EOD_MtM,0.90788,Yes,256,2020-04-21,USD/LIBOR/2M,USD,
EOD_MtM,0.86638,Yes,256,2020-04-22,USD/LIBOR/2M,USD,
EOD_MtM,0.84413,Yes,256,2020-04-23,USD/LIBOR/2M,USD,
EOD_MtM,0.82775,Yes,256,2020-04-24,USD/LIBOR/2M,USD,
EOD_MtM,0.7635,Yes,256,2020-04-27,USD/LIBOR/2M,USD,
EOD_MtM,0.7025,Yes,256,2020-04-28,USD/LIBOR/2M,USD,
EOD_MtM,0.63763,Yes,256,2020-04-29,USD/LIBOR/2M,USD,
EOD_MtM,0.5905,Yes,256,2020-04-30,USD/LIBOR/2M,USD,
EOD_MtM,0.53975,Yes,256,2020-05-01,USD/LIBOR/2M,USD,
EOD_MtM,0.47975,Yes,256,2020-05-04,USD/LIBOR/2M,USD,
EOD_MtM,0.41338,Yes,256,2020-05-05,USD/LIBOR/2M,USD,
EOD_MtM,0.38538,Yes,256,2020-05-06,USD/LIBOR/2M,USD,
EOD_MtM,0.35425,Yes,256,2020-05-07,USD/LIBOR/2M,USD,
EOD_MtM,0.35425,Yes,256,2020-05-08,USD/LIBOR/2M,USD,
EOD_MtM,0.33913,Yes,256,2020-05-11,USD/LIBOR/2M,USD,
EOD_MtM,0.33188,Yes,256,2020-05-12,USD/LIBOR/2M,USD,
EOD_MtM,0.31525,Yes,256,2020-05-13,USD/LIBOR/2M,USD,
EOD_MtM,0.30213,Yes,256,2020-05-14,USD/LIBOR/2M,USD,
EOD_MtM,0.2945,Yes,256,2020-05-15,USD/LIBOR/2M,USD,
EOD_MtM,0.29925,Yes,256,2020-05-18,USD/LIBOR/2M,USD,
EOD_MtM,0.30538,Yes,256,2020-05-19,USD/LIBOR/2M,USD,
EOD_MtM,0.28825,Yes,256,2020-05-20,USD/LIBOR/2M,USD,
EOD_MtM,0.27738,Yes,256,2020-05-21,USD/LIBOR/2M,USD,
EOD_MtM,0.28163,Yes,256,2020-05-22,USD/LIBOR/2M,USD,
EOD_MtM,0.28163,Yes,256,2020-05-25,USD/LIBOR/2M,USD,
EOD_MtM,0.28525,Yes,256,2020-05-26,USD/LIBOR/2M,USD,
EOD_MtM,0.28875,Yes,256,2020-05-27,USD/LIBOR/2M,USD,
EOD_MtM,0.27713,Yes,256,2020-05-28,USD/LIBOR/2M,USD,
EOD_MtM,0.279,Yes,256,2020-05-29,USD/LIBOR/2M,USD,
EOD_MtM,0.255,Yes,256,2020-06-01,USD/LIBOR/2M,USD,
EOD_MtM,0.24538,Yes,256,2020-06-02,USD/LIBOR/2M,USD,
EOD_MtM,0.23975,Yes,256,2020-06-03,USD/LIBOR/2M,USD,
EOD_MtM,0.25963,Yes,256,2020-06-04,USD/LIBOR/2M,USD,
EOD_MtM,0.26575,Yes,256,2020-06-05,USD/LIBOR/2M,USD,
EOD_MtM,0.26125,Yes,256,2020-06-08,USD/LIBOR/2M,USD,
EOD_MtM,0.268,Yes,256,2020-06-09,USD/LIBOR/2M,USD,
EOD_MtM,0.26738,Yes,256,2020-06-10,USD/LIBOR/2M,USD,
EOD_MtM,0.2605,Yes,256,2020-06-11,USD/LIBOR/2M,USD,
EOD_MtM,0.2705,Yes,256,2020-06-12,USD/LIBOR/2M,USD,
EOD_MtM,0.278,Yes,256,2020-06-15,USD/LIBOR/2M,USD,
EOD_MtM,0.28438,Yes,256,2020-06-16,USD/LIBOR/2M,USD,
EOD_MtM,0.2825,Yes,256,2020-06-17,USD/LIBOR/2M,USD,
EOD_MtM,0.27388,Yes,256,2020-06-18,USD/LIBOR/2M,USD,
EOD_MtM,0.267,Yes,256,2020-06-19,USD/LIBOR/2M,USD,
EOD_MtM,0.25788,Yes,256,2020-06-22,USD/LIBOR/2M,USD,
EOD_MtM,0.252,Yes,256,2020-06-23,USD/LIBOR/2M,USD,
EOD_MtM,0.24188,Yes,256,2020-06-24,USD/LIBOR/2M,USD,
EOD_MtM,0.24925,Yes,256,2020-06-25,USD/LIBOR/2M,USD,
EOD_MtM,0.24263,Yes,256,2020-06-26,USD/LIBOR/2M,USD,
EOD_MtM,0.23725,Yes,256,2020-06-29,USD/LIBOR/2M,USD,
EOD_MtM,0.22875,Yes,256,2020-06-30,USD/LIBOR/2M,USD,
EOD_MtM,0.23338,Yes,256,2020-07-01,USD/LIBOR/2M,USD,
EOD_MtM,0.23375,Yes,256,2020-07-02,USD/LIBOR/2M,USD,
EOD_MtM,0.23375,Yes,256,2020-07-03,USD/LIBOR/2M,USD,
EOD_MtM,0.2355,Yes,256,2020-07-06,USD/LIBOR/2M,USD,
EOD_MtM,0.23313,Yes,256,2020-07-07,USD/LIBOR/2M,USD,
EOD_MtM,0.23638,Yes,256,2020-07-08,USD/LIBOR/2M,USD,
EOD_MtM,0.23463,Yes,256,2020-07-09,USD/LIBOR/2M,USD,
EOD_MtM,0.23125,Yes,256,2020-07-10,USD/LIBOR/2M,USD,
EOD_MtM,0.24375,Yes,256,2020-07-13,USD/LIBOR/2M,USD,
EOD_MtM,0.22725,Yes,256,2020-07-14,USD/LIBOR/2M,USD,
EOD_MtM,0.23313,Yes,256,2020-07-15,USD/LIBOR/2M,USD,
EOD_MtM,0.22263,Yes,256,2020-07-16,USD/LIBOR/2M,USD,
EOD_MtM,0.21738,Yes,256,2020-07-17,USD/LIBOR/2M,USD,
EOD_MtM,0.215,Yes,256,2020-07-20,USD/LIBOR/2M,USD,
EOD_MtM,0.21513,Yes,256,2020-07-21,USD/LIBOR/2M,USD,
EOD_MtM,0.219,Yes,256,2020-07-22,USD/LIBOR/2M,USD,
EOD_MtM,0.22013,Yes,256,2020-07-23,USD/LIBOR/2M,USD,
EOD_MtM,0.21775,Yes,256,2020-07-24,USD/LIBOR/2M,USD,
EOD_MtM,0.21113,Yes,256,2020-07-27,USD/LIBOR/2M,USD,
EOD_MtM,0.21888,Yes,256,2020-07-28,USD/LIBOR/2M,USD,
EOD_MtM,0.2135,Yes,256,2020-07-29,USD/LIBOR/2M,USD,
EOD_MtM,0.20525,Yes,256,2020-07-30,USD/LIBOR/2M,USD,
EOD_MtM,0.19613,Yes,256,2020-07-31,USD/LIBOR/2M,USD,
EOD_MtM,0.20213,Yes,256,2020-08-03,USD/LIBOR/2M,USD,
EOD_MtM,0.2205,Yes,256,2020-08-04,USD/LIBOR/2M,USD,
EOD_MtM,0.223,Yes,256,2020-08-05,USD/LIBOR/2M,USD,
EOD_MtM,0.22813,Yes,256,2020-08-06,USD/LIBOR/2M,USD,
EOD_MtM,0.22663,Yes,256,2020-08-07,USD/LIBOR/2M,USD,
EOD_MtM,0.21988,Yes,256,2020-08-10,USD/LIBOR/2M,USD,
EOD_MtM,0.22438,Yes,256,2020-08-11,USD/LIBOR/2M,USD,
EOD_MtM,0.22213,Yes,256,2020-08-12,USD/LIBOR/2M,USD,
EOD_MtM,0.21125,Yes,256,2020-08-13,USD/LIBOR/2M,USD,
EOD_MtM,0.20675,Yes,256,2020-08-14,USD/LIBOR/2M,USD,
EOD_MtM,0.20888,Yes,256,2020-08-17,USD/LIBOR/2M,USD,
EOD_MtM,0.20275,Yes,256,2020-08-18,USD/LIBOR/2M,USD,
EOD_MtM,0.21225,Yes,256,2020-08-19,USD/LIBOR/2M,USD,
EOD_MtM,0.20488,Yes,256,2020-08-20,USD/LIBOR/2M,USD,
EOD_MtM,0.2135,Yes,256,2020-08-21,USD/LIBOR/2M,USD,
EOD_MtM,0.18838,Yes,256,2020-08-24,USD/LIBOR/2M,USD,
EOD_MtM,0.19038,Yes,256,2020-08-25,USD/LIBOR/2M,USD,
EOD_MtM,0.188,Yes,256,2020-08-26,USD/LIBOR/2M,USD,
EOD_MtM,0.1925,Yes,256,2020-08-27,USD/LIBOR/2M,USD,
EOD_MtM,0.18563,Yes,256,2020-08-28,USD/LIBOR/2M,USD,
EOD_MtM,0.18563,Yes,256,2020-08-31,USD/LIBOR/2M,USD,
EOD_MtM,0.20263,Yes,256,2020-09-01,USD/LIBOR/2M,USD,
EOD_MtM,0.19938,Yes,256,2020-09-02,USD/LIBOR/2M,USD,
EOD_MtM,0.19563,Yes,256,2020-09-03,USD/LIBOR/2M,USD,
EOD_MtM,0.18488,Yes,256,2020-09-04,USD/LIBOR/2M,USD,
EOD_MtM,0.18325,Yes,256,2020-09-07,USD/LIBOR/2M,USD,
EOD_MtM,0.20413,Yes,256,2020-09-08,USD/LIBOR/2M,USD,
EOD_MtM,0.2045,Yes,256,2020-09-09,USD/LIBOR/2M,USD,
EOD_MtM,0.19763,Yes,256,2020-09-10,USD/LIBOR/2M,USD,
EOD_MtM,0.19788,Yes,256,2020-09-11,USD/LIBOR/2M,USD,
EOD_MtM,0.20025,Yes,256,2020-09-14,USD/LIBOR/2M,USD,
EOD_MtM,0.19625,Yes,256,2020-09-15,USD/LIBOR/2M,USD,
EOD_MtM,0.19163,Yes,256,2020-09-16,USD/LIBOR/2M,USD,
EOD_MtM,0.18913,Yes,256,2020-09-17,USD/LIBOR/2M,USD,
EOD_MtM,0.18688,Yes,256,2020-09-18,USD/LIBOR/2M,USD,
EOD_MtM,0.178,Yes,256,2020-09-21,USD/LIBOR/2M,USD,
EOD_MtM,0.18613,Yes,256,2020-09-22,USD/LIBOR/2M,USD,
EOD_MtM,0.17988,Yes,256,2020-09-23,USD/LIBOR/2M,USD,
EOD_MtM,0.1865,Yes,256,2020-09-24,USD/LIBOR/2M,USD,
EOD_MtM,0.18438,Yes,256,2020-09-25,USD/LIBOR/2M,USD,
EOD_MtM,0.1885,Yes,256,2020-09-28,USD/LIBOR/2M,USD,
EOD_MtM,0.19063,Yes,256,2020-09-29,USD/LIBOR/2M,USD,
EOD_MtM,0.19388,Yes,256,2020-09-30,USD/LIBOR/2M,USD,
EOD_MtM,0.19225,Yes,256,2020-10-01,USD/LIBOR/2M,USD,
EOD_MtM,0.18038,Yes,256,2020-10-02,USD/LIBOR/2M,USD,
EOD_MtM,0.17263,Yes,256,2020-10-05,USD/LIBOR/2M,USD,
EOD_MtM,0.16975,Yes,256,2020-10-06,USD/LIBOR/2M,USD,
EOD_MtM,0.16888,Yes,256,2020-10-07,USD/LIBOR/2M,USD,
EOD_MtM,0.17988,Yes,256,2020-10-08,USD/LIBOR/2M,USD,
EOD_MtM,0.17763,Yes,256,2020-10-09,USD/LIBOR/2M,USD,
EOD_MtM,0.18513,Yes,256,2020-10-12,USD/LIBOR/2M,USD,
EOD_MtM,0.18088,Yes,256,2020-10-13,USD/LIBOR/2M,USD,
EOD_MtM,0.18663,Yes,256,2020-10-14,USD/LIBOR/2M,USD,
EOD_MtM,0.1855,Yes,256,2020-10-15,USD/LIBOR/2M,USD,
EOD_MtM,0.17788,Yes,256,2020-10-16,USD/LIBOR/2M,USD,
EOD_MtM,0.17513,Yes,256,2020-10-19,USD/LIBOR/2M,USD,
EOD_MtM,0.18888,Yes,256,2020-10-20,USD/LIBOR/2M,USD,
EOD_MtM,0.18263,Yes,256,2020-10-21,USD/LIBOR/2M,USD,
EOD_MtM,0.18625,Yes,256,2020-10-22,USD/LIBOR/2M,USD,
EOD_MtM,0.188,Yes,256,2020-10-23,USD/LIBOR/2M,USD,
