PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,0.0885,Yes,256,2021-02-19,USD/LIBOR/1W,USD,
EOD_MtM,0.08988,Yes,256,2021-02-22,USD/LIBOR/1W,USD,
EOD_MtM,0.09025,Yes,256,2021-02-23,USD/LIBOR/1W,USD,
EOD_MtM,0.09275,Yes,256,2021-02-24,USD/LIBOR/1W,USD,
EOD_MtM,0.08363,Yes,256,2021-02-25,USD/LIBOR/1W,USD,
EOD_MtM,0.089,Yes,256,2021-02-26,USD/LIBOR/1W,USD,
EOD_MtM,0.08625,Yes,256,2021-03-01,USD/LIBOR/1W,USD,
EOD_MtM,0.08463,Yes,256,2021-03-02,USD/LIBOR/1W,USD,
EOD_MtM,0.09038,Yes,256,2021-03-03,USD/LIBOR/1W,USD,
EOD_MtM,0.08638,Yes,256,2021-03-04,USD/LIBOR/1W,USD,
EOD_MtM,0.08813,Yes,256,2021-03-05,USD/LIBOR/1W,USD,
EOD_MtM,0.08513,Yes,256,2021-03-08,USD/LIBOR/1W,USD,
EOD_MtM,0.08813,Yes,256,2021-03-09,USD/LIBOR/1W,USD,
EOD_MtM,0.08663,Yes,256,2021-03-10,USD/LIBOR/1W,USD,
EOD_MtM,0.08438,Yes,256,2021-03-11,USD/LIBOR/1W,USD,
EOD_MtM,0.08438,Yes,256,2021-03-12,USD/LIBOR/1W,USD,
EOD_MtM,0.08963,Yes,256,2021-03-15,USD/LIBOR/1W,USD,
EOD_MtM,0.08488,Yes,256,2021-03-16,USD/LIBOR/1W,USD,
EOD_MtM,0.08875,Yes,256,2021-03-17,USD/LIBOR/1W,USD,
EOD_MtM,0.08188,Yes,256,2021-03-18,USD/LIBOR/1W,USD,
EOD_MtM,0.08125,Yes,256,2021-03-19,USD/LIBOR/1W,USD,
EOD_MtM,0.07913,Yes,256,2021-03-22,USD/LIBOR/1W,USD,
EOD_MtM,0.08088,Yes,256,2021-03-23,USD/LIBOR/1W,USD,
EOD_MtM,0.09163,Yes,256,2021-03-24,USD/LIBOR/1W,USD,
EOD_MtM,0.08488,Yes,256,2021-03-25,USD/LIBOR/1W,USD,
EOD_MtM,0.08463,Yes,256,2021-03-26,USD/LIBOR/1W,USD,
EOD_MtM,0.08188,Yes,256,2021-03-29,USD/LIBOR/1W,USD,
EOD_MtM,0.08625,Yes,256,2021-03-30,USD/LIBOR/1W,USD,
EOD_MtM,0.0875,Yes,256,2021-03-31,USD/LIBOR/1W,USD,
EOD_MtM,0.08488,Yes,256,2021-04-01,USD/LIBOR/1W,USD,
EOD_MtM,0.08488,Yes,256,2021-04-02,USD/LIBOR/1W,USD,
EOD_MtM,0.08488,Yes,256,2021-04-05,USD/LIBOR/1W,USD,
EOD_MtM,0.08613,Yes,256,2021-04-06,USD/LIBOR/1W,USD,
EOD_MtM,0.08588,Yes,256,2021-04-07,USD/LIBOR/1W,USD,
EOD_MtM,0.08525,Yes,256,2021-04-08,USD/LIBOR/1W,USD,
EOD_MtM,0.08663,Yes,256,2021-04-09,USD/LIBOR/1W,USD,
EOD_MtM,0.07888,Yes,256,2021-04-12,USD/LIBOR/1W,USD,
EOD_MtM,0.08225,Yes,256,2021-04-13,USD/LIBOR/1W,USD,
EOD_MtM,0.08675,Yes,256,2021-04-14,USD/LIBOR/1W,USD,
EOD_MtM,0.08388,Yes,256,2021-04-15,USD/LIBOR/1W,USD,
EOD_MtM,0.08788,Yes,256,2021-04-16,USD/LIBOR/1W,USD,
EOD_MtM,0.08113,Yes,256,2021-04-19,USD/LIBOR/1W,USD,
EOD_MtM,0.08538,Yes,256,2021-04-20,USD/LIBOR/1W,USD,
EOD_MtM,0.08475,Yes,256,2021-04-21,USD/LIBOR/1W,USD,
EOD_MtM,0.08738,Yes,256,2021-04-22,USD/LIBOR/1W,USD,
EOD_MtM,0.08525,Yes,256,2021-04-23,USD/LIBOR/1W,USD,
EOD_MtM,0.08425,Yes,256,2021-04-26,USD/LIBOR/1W,USD,
EOD_MtM,0.0865,Yes,256,2021-04-27,USD/LIBOR/1W,USD,
EOD_MtM,0.08275,Yes,256,2021-04-28,USD/LIBOR/1W,USD,
EOD_MtM,0.08163,Yes,256,2021-04-29,USD/LIBOR/1W,USD,
EOD_MtM,0.07775,Yes,256,2021-04-30,USD/LIBOR/1W,USD,
EOD_MtM,0.07775,Yes,256,2021-05-03,USD/LIBOR/1W,USD,
EOD_MtM,0.08075,Yes,256,2021-05-04,USD/LIBOR/1W,USD,
EOD_MtM,0.077,Yes,256,2021-05-05,USD/LIBOR/1W,USD,
EOD_MtM,0.07325,Yes,256,2021-05-06,USD/LIBOR/1W,USD,
EOD_MtM,0.06938,Yes,256,2021-05-07,USD/LIBOR/1W,USD,
EOD_MtM,0.0715,Yes,256,2021-05-10,USD/LIBOR/1W,USD,
EOD_MtM,0.07125,Yes,256,2021-05-11,USD/LIBOR/1W,USD,
EOD_MtM,0.0725,Yes,256,2021-05-12,USD/LIBOR/1W,USD,
EOD_MtM,0.06875,Yes,256,2021-05-13,USD/LIBOR/1W,USD,
EOD_MtM,0.06625,Yes,256,2021-05-14,USD/LIBOR/1W,USD,
EOD_MtM,0.0675,Yes,256,2021-05-17,USD/LIBOR/1W,USD,
EOD_MtM,0.07075,Yes,256,2021-05-18,USD/LIBOR/1W,USD,
EOD_MtM,0.06788,Yes,256,2021-05-19,USD/LIBOR/1W,USD,
EOD_MtM,0.06225,Yes,256,2021-05-20,USD/LIBOR/1W,USD,
EOD_MtM,0.06188,Yes,256,2021-05-21,USD/LIBOR/1W,USD,
EOD_MtM,0.06225,Yes,256,2021-05-24,USD/LIBOR/1W,USD,
EOD_MtM,0.06175,Yes,256,2021-05-25,USD/LIBOR/1W,USD,
EOD_MtM,0.05813,Yes,256,2021-05-26,USD/LIBOR/1W,USD,
EOD_MtM,0.06138,Yes,256,2021-05-27,USD/LIBOR/1W,USD,
EOD_MtM,0.058,Yes,256,2021-05-28,USD/LIBOR/1W,USD,
EOD_MtM,0.058,Yes,256,2021-05-31,USD/LIBOR/1W,USD,
EOD_MtM,0.061,Yes,256,2021-06-01,USD/LIBOR/1W,USD,
EOD_MtM,0.06013,Yes,256,2021-06-02,USD/LIBOR/1W,USD,
EOD_MtM,0.0625,Yes,256,2021-06-03,USD/LIBOR/1W,USD,
EOD_MtM,0.06038,Yes,256,2021-06-04,USD/LIBOR/1W,USD,
EOD_MtM,0.06125,Yes,256,2021-06-07,USD/LIBOR/1W,USD,
EOD_MtM,0.05963,Yes,256,2021-06-08,USD/LIBOR/1W,USD,
EOD_MtM,0.06313,Yes,256,2021-06-09,USD/LIBOR/1W,USD,
EOD_MtM,0.05788,Yes,256,2021-06-10,USD/LIBOR/1W,USD,
EOD_MtM,0.05963,Yes,256,2021-06-11,USD/LIBOR/1W,USD,
EOD_MtM,0.06225,Yes,256,2021-06-14,USD/LIBOR/1W,USD,
EOD_MtM,0.068,Yes,256,2021-06-15,USD/LIBOR/1W,USD,
EOD_MtM,0.06388,Yes,256,2021-06-16,USD/LIBOR/1W,USD,
EOD_MtM,0.07725,Yes,256,2021-06-17,USD/LIBOR/1W,USD,
EOD_MtM,0.08613,Yes,256,2021-06-18,USD/LIBOR/1W,USD,
EOD_MtM,0.089,Yes,256,2021-06-21,USD/LIBOR/1W,USD,
EOD_MtM,0.08825,Yes,256,2021-06-22,USD/LIBOR/1W,USD,
EOD_MtM,0.09363,Yes,256,2021-06-23,USD/LIBOR/1W,USD,
EOD_MtM,0.091,Yes,256,2021-06-24,USD/LIBOR/1W,USD,
EOD_MtM,0.09438,Yes,256,2021-06-25,USD/LIBOR/1W,USD,
EOD_MtM,0.09438,Yes,256,2021-06-28,USD/LIBOR/1W,USD,
EOD_MtM,0.09125,Yes,256,2021-06-29,USD/LIBOR/1W,USD,
EOD_MtM,0.09288,Yes,256,2021-06-30,USD/LIBOR/1W,USD,
EOD_MtM,0.09338,Yes,256,2021-07-01,USD/LIBOR/1W,USD,
EOD_MtM,0.09138,Yes,256,2021-07-02,USD/LIBOR/1W,USD,
EOD_MtM,0.09163,Yes,256,2021-07-05,USD/LIBOR/1W,USD,
EOD_MtM,0.09075,Yes,256,2021-07-06,USD/LIBOR/1W,USD,
EOD_MtM,0.09538,Yes,256,2021-07-07,USD/LIBOR/1W,USD,
EOD_MtM,0.09138,Yes,256,2021-07-08,USD/LIBOR/1W,USD,
EOD_MtM,0.09013,Yes,256,2021-07-09,USD/LIBOR/1W,USD,
EOD_MtM,0.088,Yes,256,2021-07-12,USD/LIBOR/1W,USD,
EOD_MtM,0.08788,Yes,256,2021-07-13,USD/LIBOR/1W,USD,
EOD_MtM,0.092,Yes,256,2021-07-14,USD/LIBOR/1W,USD,
EOD_MtM,0.09025,Yes,256,2021-07-15,USD/LIBOR/1W,USD,
EOD_MtM,0.09,Yes,256,2021-07-16,USD/LIBOR/1W,USD,
EOD_MtM,0.0895,Yes,256,2021-07-19,USD/LIBOR/1W,USD,
EOD_MtM,0.08638,Yes,256,2021-07-20,USD/LIBOR/1W,USD,
EOD_MtM,0.08813,Yes,256,2021-07-21,USD/LIBOR/1W,USD,
EOD_MtM,0.08788,Yes,256,2021-07-22,USD/LIBOR/1W,USD,
EOD_MtM,0.08438,Yes,256,2021-07-23,USD/LIBOR/1W,USD,
EOD_MtM,0.08313,Yes,256,2021-07-26,USD/LIBOR/1W,USD,
EOD_MtM,0.08413,Yes,256,2021-07-27,USD/LIBOR/1W,USD,
EOD_MtM,0.08713,Yes,256,2021-07-28,USD/LIBOR/1W,USD,
EOD_MtM,0.08713,Yes,256,2021-07-29,USD/LIBOR/1W,USD,
EOD_MtM,0.08675,Yes,256,2021-07-30,USD/LIBOR/1W,USD,
EOD_MtM,0.08713,Yes,256,2021-08-02,USD/LIBOR/1W,USD,
EOD_MtM,0.0855,Yes,256,2021-08-03,USD/LIBOR/1W,USD,
EOD_MtM,0.08663,Yes,256,2021-08-04,USD/LIBOR/1W,USD,
EOD_MtM,0.0875,Yes,256,2021-08-05,USD/LIBOR/1W,USD,
EOD_MtM,0.08663,Yes,256,2021-08-06,USD/LIBOR/1W,USD,
EOD_MtM,0.09,Yes,256,2021-08-09,USD/LIBOR/1W,USD,
EOD_MtM,0.08625,Yes,256,2021-08-10,USD/LIBOR/1W,USD,
EOD_MtM,0.087,Yes,256,2021-08-11,USD/LIBOR/1W,USD,
EOD_MtM,0.0865,Yes,256,2021-08-12,USD/LIBOR/1W,USD,
EOD_MtM,0.087,Yes,256,2021-08-13,USD/LIBOR/1W,USD,
EOD_MtM,0.08763,Yes,256,2021-08-16,USD/LIBOR/1W,USD,
EOD_MtM,0.08588,Yes,256,2021-08-17,USD/LIBOR/1W,USD,
EOD_MtM,0.086,Yes,256,2021-08-18,USD/LIBOR/1W,USD,
EOD_MtM,0.08538,Yes,256,2021-08-19,USD/LIBOR/1W,USD,
EOD_MtM,0.08275,Yes,256,2021-08-20,USD/LIBOR/1W,USD,
EOD_MtM,0.0835,Yes,256,2021-08-23,USD/LIBOR/1W,USD,
EOD_MtM,0.082,Yes,256,2021-08-24,USD/LIBOR/1W,USD,
EOD_MtM,0.08575,Yes,256,2021-08-25,USD/LIBOR/1W,USD,
EOD_MtM,0.08413,Yes,256,2021-08-26,USD/LIBOR/1W,USD,
EOD_MtM,0.08288,Yes,256,2021-08-27,USD/LIBOR/1W,USD,
EOD_MtM,0.08288,Yes,256,2021-08-30,USD/LIBOR/1W,USD,
EOD_MtM,0.0785,Yes,256,2021-08-31,USD/LIBOR/1W,USD,
EOD_MtM,0.077,Yes,256,2021-09-01,USD/LIBOR/1W,USD,
EOD_MtM,0.07625,Yes,256,2021-09-02,USD/LIBOR/1W,USD,
EOD_MtM,0.07488,Yes,256,2021-09-03,USD/LIBOR/1W,USD,
EOD_MtM,0.07325,Yes,256,2021-09-06,USD/LIBOR/1W,USD,
EOD_MtM,0.069,Yes,256,2021-09-07,USD/LIBOR/1W,USD,
EOD_MtM,0.07113,Yes,256,2021-09-08,USD/LIBOR/1W,USD,
EOD_MtM,0.07113,Yes,256,2021-09-09,USD/LIBOR/1W,USD,
EOD_MtM,0.07175,Yes,256,2021-09-10,USD/LIBOR/1W,USD,
EOD_MtM,0.07475,Yes,256,2021-09-13,USD/LIBOR/1W,USD,
EOD_MtM,0.0735,Yes,256,2021-09-14,USD/LIBOR/1W,USD,
EOD_MtM,0.07363,Yes,256,2021-09-15,USD/LIBOR/1W,USD,
EOD_MtM,0.07413,Yes,256,2021-09-16,USD/LIBOR/1W,USD,
EOD_MtM,0.07338,Yes,256,2021-09-17,USD/LIBOR/1W,USD,
EOD_MtM,0.07363,Yes,256,2021-09-20,USD/LIBOR/1W,USD,
EOD_MtM,0.07313,Yes,256,2021-09-21,USD/LIBOR/1W,USD,
EOD_MtM,0.07025,Yes,256,2021-09-22,USD/LIBOR/1W,USD,
EOD_MtM,0.07313,Yes,256,2021-09-23,USD/LIBOR/1W,USD,
EOD_MtM,0.07138,Yes,256,2021-09-24,USD/LIBOR/1W,USD,
EOD_MtM,0.0705,Yes,256,2021-09-27,USD/LIBOR/1W,USD,
EOD_MtM,0.07188,Yes,256,2021-09-28,USD/LIBOR/1W,USD,
EOD_MtM,0.0725,Yes,256,2021-09-29,USD/LIBOR/1W,USD,
EOD_MtM,0.07338,Yes,256,2021-09-30,USD/LIBOR/1W,USD,
EOD_MtM,0.07063,Yes,256,2021-10-01,USD/LIBOR/1W,USD,
EOD_MtM,0.07613,Yes,256,2021-10-04,USD/LIBOR/1W,USD,
EOD_MtM,0.07288,Yes,256,2021-10-05,USD/LIBOR/1W,USD,
EOD_MtM,0.07538,Yes,256,2021-10-06,USD/LIBOR/1W,USD,
EOD_MtM,0.07788,Yes,256,2021-10-07,USD/LIBOR/1W,USD,
EOD_MtM,0.076,Yes,256,2021-10-08,USD/LIBOR/1W,USD,
EOD_MtM,0.07613,Yes,256,2021-10-11,USD/LIBOR/1W,USD,
EOD_MtM,0.07488,Yes,256,2021-10-12,USD/LIBOR/1W,USD,
EOD_MtM,0.07263,Yes,256,2021-10-13,USD/LIBOR/1W,USD,
EOD_MtM,0.07313,Yes,256,2021-10-14,USD/LIBOR/1W,USD,
EOD_MtM,0.07488,Yes,256,2021-10-15,USD/LIBOR/1W,USD,
EOD_MtM,0.074,Yes,256,2021-10-18,USD/LIBOR/1W,USD,
EOD_MtM,0.07513,Yes,256,2021-10-19,USD/LIBOR/1W,USD,
EOD_MtM,0.0725,Yes,256,2021-10-20,USD/LIBOR/1W,USD,
EOD_MtM,0.07238,Yes,256,2021-10-21,USD/LIBOR/1W,USD,
EOD_MtM,0.07525,Yes,256,2021-10-22,USD/LIBOR/1W,USD,
EOD_MtM,0.07275,Yes,256,2021-10-25,USD/LIBOR/1W,USD,
EOD_MtM,0.07375,Yes,256,2021-10-26,USD/LIBOR/1W,USD,
EOD_MtM,0.0725,Yes,256,2021-10-27,USD/LIBOR/1W,USD,
EOD_MtM,0.0715,Yes,256,2021-10-28,USD/LIBOR/1W,USD,
EOD_MtM,0.07438,Yes,256,2021-10-29,USD/LIBOR/1W,USD,
EOD_MtM,0.07425,Yes,256,2021-11-01,USD/LIBOR/1W,USD,
EOD_MtM,0.07338,Yes,256,2021-11-02,USD/LIBOR/1W,USD,
EOD_MtM,0.07413,Yes,256,2021-11-03,USD/LIBOR/1W,USD,
EOD_MtM,0.0745,Yes,256,2021-11-04,USD/LIBOR/1W,USD,
EOD_MtM,0.07263,Yes,256,2021-11-05,USD/LIBOR/1W,USD,
EOD_MtM,0.07225,Yes,256,2021-11-08,USD/LIBOR/1W,USD,
EOD_MtM,0.072,Yes,256,2021-11-09,USD/LIBOR/1W,USD,
EOD_MtM,0.0745,Yes,256,2021-11-10,USD/LIBOR/1W,USD,
EOD_MtM,0.07388,Yes,256,2021-11-11,USD/LIBOR/1W,USD,
EOD_MtM,0.076,Yes,256,2021-11-12,USD/LIBOR/1W,USD,
EOD_MtM,0.07425,Yes,256,2021-11-15,USD/LIBOR/1W,USD,
EOD_MtM,0.073,Yes,256,2021-11-16,USD/LIBOR/1W,USD,
EOD_MtM,0.0745,Yes,256,2021-11-17,USD/LIBOR/1W,USD,
EOD_MtM,0.07825,Yes,256,2021-11-18,USD/LIBOR/1W,USD,
EOD_MtM,0.0775,Yes,256,2021-11-19,USD/LIBOR/1W,USD,
EOD_MtM,0.07775,Yes,256,2021-11-22,USD/LIBOR/1W,USD,
EOD_MtM,0.0775,Yes,256,2021-11-23,USD/LIBOR/1W,USD,
EOD_MtM,0.07563,Yes,256,2021-11-24,USD/LIBOR/1W,USD,
EOD_MtM,0.07425,Yes,256,2021-11-25,USD/LIBOR/1W,USD,
EOD_MtM,0.07613,Yes,256,2021-11-26,USD/LIBOR/1W,USD,
EOD_MtM,0.07775,Yes,256,2021-11-29,USD/LIBOR/1W,USD,
EOD_MtM,0.07675,Yes,256,2021-11-30,USD/LIBOR/1W,USD,
EOD_MtM,0.0755,Yes,256,2021-12-01,USD/LIBOR/1W,USD,
EOD_MtM,0.07525,Yes,256,2021-12-02,USD/LIBOR/1W,USD,
EOD_MtM,0.07213,Yes,256,2021-12-03,USD/LIBOR/1W,USD,
EOD_MtM,0.07688,Yes,256,2021-12-06,USD/LIBOR/1W,USD,
EOD_MtM,0.07788,Yes,256,2021-12-07,USD/LIBOR/1W,USD,
EOD_MtM,0.075,Yes,256,2021-12-08,USD/LIBOR/1W,USD,
EOD_MtM,0.07575,Yes,256,2021-12-09,USD/LIBOR/1W,USD,
EOD_MtM,0.075,Yes,256,2021-12-10,USD/LIBOR/1W,USD,
EOD_MtM,0.07713,Yes,256,2021-12-13,USD/LIBOR/1W,USD,
EOD_MtM,0.07738,Yes,256,2021-12-14,USD/LIBOR/1W,USD,
EOD_MtM,0.0785,Yes,256,2021-12-15,USD/LIBOR/1W,USD,
EOD_MtM,0.07513,Yes,256,2021-12-16,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2021-12-17,USD/LIBOR/1W,USD,
EOD_MtM,0.07363,Yes,256,2021-12-20,USD/LIBOR/1W,USD,
EOD_MtM,0.07663,Yes,256,2021-12-21,USD/LIBOR/1W,USD,
EOD_MtM,0.07188,Yes,256,2021-12-22,USD/LIBOR/1W,USD,
EOD_MtM,0.07513,Yes,256,2021-12-23,USD/LIBOR/1W,USD,
EOD_MtM,0.07325,Yes,256,2021-12-24,USD/LIBOR/1W,USD,
EOD_MtM,0.07325,Yes,256,2021-12-27,USD/LIBOR/1W,USD,
EOD_MtM,0.07325,Yes,256,2021-12-28,USD/LIBOR/1W,USD,
EOD_MtM,0.0765,Yes,256,2021-12-29,USD/LIBOR/1W,USD,
EOD_MtM,0.07625,Yes,256,2021-12-30,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2021-12-31,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-03,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-04,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-05,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-06,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-07,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-10,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-11,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-12,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-13,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-14,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-17,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-18,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-19,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-20,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-21,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-24,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-25,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-26,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-27,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-28,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-01-31,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-01,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-02,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-03,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-04,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-07,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-08,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-09,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-10,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-11,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-14,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-15,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-16,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-17,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-18,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-21,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-22,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-23,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-24,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-25,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-02-28,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-01,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-02,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-03,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-04,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-07,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-08,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-09,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-10,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-11,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-14,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-15,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-16,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-17,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-18,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-21,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-22,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-23,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-24,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-25,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-28,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-29,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-30,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-03-31,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-01,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-04,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-05,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-06,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-07,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-08,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-11,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-12,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-13,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-14,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-15,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-18,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-19,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-20,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-21,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-22,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-25,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-26,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-27,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-28,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-04-29,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-02,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-03,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-04,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-05,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-06,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-09,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-10,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-11,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-12,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-13,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-16,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-17,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-18,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-19,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-20,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-23,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-24,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-25,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-26,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-27,USD/LIBOR/1W,USD,
EOD_MtM,0.07638,Yes,256,2022-05-30,USD/LIBOR/1W,USD,
