PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,1.70313,Yes,256,2018-04-12,USD/LIBOR/ON,USD,
EOD_MtM,1.70188,Yes,256,2018-04-13,USD/LIBOR/ON,USD,
EOD_MtM,1.70125,Yes,256,2018-04-16,USD/LIBOR/ON,USD,
EOD_MtM,1.70375,Yes,256,2018-04-17,USD/LIBOR/ON,USD,
EOD_MtM,1.705,Yes,256,2018-04-18,USD/LIBOR/ON,USD,
EOD_MtM,1.70313,Yes,256,2018-04-19,USD/LIBOR/ON,USD,
EOD_MtM,1.70313,Yes,256,2018-04-20,USD/LIBOR/ON,USD,
EOD_MtM,1.70313,Yes,256,2018-04-23,USD/LIBOR/ON,USD,
EOD_MtM,1.70313,Yes,256,2018-04-24,USD/LIBOR/ON,USD,
EOD_MtM,1.70313,Yes,256,2018-04-25,USD/LIBOR/ON,USD,
EOD_MtM,1.70313,Yes,256,2018-04-26,USD/LIBOR/ON,USD,
EOD_MtM,1.70438,Yes,256,2018-04-27,USD/LIBOR/ON,USD,
EOD_MtM,1.70369,Yes,256,2018-04-30,USD/LIBOR/ON,USD,
EOD_MtM,1.70438,Yes,256,2018-05-01,USD/LIBOR/ON,USD,
EOD_MtM,1.70438,Yes,256,2018-05-02,USD/LIBOR/ON,USD,
EOD_MtM,1.70438,Yes,256,2018-05-03,USD/LIBOR/ON,USD,
EOD_MtM,1.70563,Yes,256,2018-05-04,USD/LIBOR/ON,USD,
EOD_MtM,1.70563,Yes,256,2018-05-07,USD/LIBOR/ON,USD,
EOD_MtM,1.705,Yes,256,2018-05-08,USD/LIBOR/ON,USD,
EOD_MtM,1.705,Yes,256,2018-05-09,USD/LIBOR/ON,USD,
EOD_MtM,1.705,Yes,256,2018-05-10,USD/LIBOR/ON,USD,
EOD_MtM,1.70625,Yes,256,2018-05-11,USD/LIBOR/ON,USD,
EOD_MtM,1.705,Yes,256,2018-05-14,USD/LIBOR/ON,USD,
EOD_MtM,1.705,Yes,256,2018-05-15,USD/LIBOR/ON,USD,
EOD_MtM,1.70538,Yes,256,2018-05-16,USD/LIBOR/ON,USD,
EOD_MtM,1.706,Yes,256,2018-05-17,USD/LIBOR/ON,USD,
EOD_MtM,1.70725,Yes,256,2018-05-18,USD/LIBOR/ON,USD,
EOD_MtM,1.706,Yes,256,2018-05-21,USD/LIBOR/ON,USD,
EOD_MtM,1.7085,Yes,256,2018-05-22,USD/LIBOR/ON,USD,
EOD_MtM,1.70788,Yes,256,2018-05-23,USD/LIBOR/ON,USD,
EOD_MtM,1.7085,Yes,256,2018-05-24,USD/LIBOR/ON,USD,
EOD_MtM,1.70725,Yes,256,2018-05-25,USD/LIBOR/ON,USD,
EOD_MtM,1.70725,Yes,256,2018-05-28,USD/LIBOR/ON,USD,
EOD_MtM,1.7085,Yes,256,2018-05-29,USD/LIBOR/ON,USD,
EOD_MtM,1.71163,Yes,256,2018-05-30,USD/LIBOR/ON,USD,
EOD_MtM,1.71163,Yes,256,2018-05-31,USD/LIBOR/ON,USD,
EOD_MtM,1.712,Yes,256,2018-06-01,USD/LIBOR/ON,USD,
EOD_MtM,1.712,Yes,256,2018-06-04,USD/LIBOR/ON,USD,
EOD_MtM,1.712,Yes,256,2018-06-05,USD/LIBOR/ON,USD,
EOD_MtM,1.7135,Yes,256,2018-06-06,USD/LIBOR/ON,USD,
EOD_MtM,1.71438,Yes,256,2018-06-07,USD/LIBOR/ON,USD,
EOD_MtM,1.715,Yes,256,2018-06-08,USD/LIBOR/ON,USD,
EOD_MtM,1.71463,Yes,256,2018-06-11,USD/LIBOR/ON,USD,
EOD_MtM,1.71325,Yes,256,2018-06-12,USD/LIBOR/ON,USD,
EOD_MtM,1.71263,Yes,256,2018-06-13,USD/LIBOR/ON,USD,
EOD_MtM,1.93563,Yes,256,2018-06-14,USD/LIBOR/ON,USD,
EOD_MtM,1.92563,Yes,256,2018-06-15,USD/LIBOR/ON,USD,
EOD_MtM,1.9255,Yes,256,2018-06-18,USD/LIBOR/ON,USD,
EOD_MtM,1.92888,Yes,256,2018-06-19,USD/LIBOR/ON,USD,
EOD_MtM,1.93038,Yes,256,2018-06-20,USD/LIBOR/ON,USD,
EOD_MtM,1.92788,Yes,256,2018-06-21,USD/LIBOR/ON,USD,
EOD_MtM,1.928,Yes,256,2018-06-22,USD/LIBOR/ON,USD,
EOD_MtM,1.93163,Yes,256,2018-06-25,USD/LIBOR/ON,USD,
EOD_MtM,1.935,Yes,256,2018-06-26,USD/LIBOR/ON,USD,
EOD_MtM,1.93375,Yes,256,2018-06-27,USD/LIBOR/ON,USD,
EOD_MtM,1.93325,Yes,256,2018-06-28,USD/LIBOR/ON,USD,
EOD_MtM,1.93538,Yes,256,2018-06-29,USD/LIBOR/ON,USD,
EOD_MtM,1.92975,Yes,256,2018-07-02,USD/LIBOR/ON,USD,
EOD_MtM,1.92813,Yes,256,2018-07-03,USD/LIBOR/ON,USD,
EOD_MtM,1.92813,Yes,256,2018-07-04,USD/LIBOR/ON,USD,
EOD_MtM,1.92813,Yes,256,2018-07-05,USD/LIBOR/ON,USD,
EOD_MtM,1.92563,Yes,256,2018-07-06,USD/LIBOR/ON,USD,
EOD_MtM,1.92588,Yes,256,2018-07-09,USD/LIBOR/ON,USD,
EOD_MtM,1.91925,Yes,256,2018-07-10,USD/LIBOR/ON,USD,
EOD_MtM,1.91825,Yes,256,2018-07-11,USD/LIBOR/ON,USD,
EOD_MtM,1.91763,Yes,256,2018-07-12,USD/LIBOR/ON,USD,
EOD_MtM,1.91763,Yes,256,2018-07-13,USD/LIBOR/ON,USD,
EOD_MtM,1.91263,Yes,256,2018-07-16,USD/LIBOR/ON,USD,
EOD_MtM,1.91825,Yes,256,2018-07-17,USD/LIBOR/ON,USD,
EOD_MtM,1.91325,Yes,256,2018-07-18,USD/LIBOR/ON,USD,
EOD_MtM,1.91225,Yes,256,2018-07-19,USD/LIBOR/ON,USD,
EOD_MtM,1.9135,Yes,256,2018-07-20,USD/LIBOR/ON,USD,
EOD_MtM,1.91838,Yes,256,2018-07-23,USD/LIBOR/ON,USD,
EOD_MtM,1.91413,Yes,256,2018-07-24,USD/LIBOR/ON,USD,
EOD_MtM,1.91488,Yes,256,2018-07-25,USD/LIBOR/ON,USD,
EOD_MtM,1.91725,Yes,256,2018-07-26,USD/LIBOR/ON,USD,
EOD_MtM,1.91163,Yes,256,2018-07-27,USD/LIBOR/ON,USD,
EOD_MtM,1.916,Yes,256,2018-07-30,USD/LIBOR/ON,USD,
EOD_MtM,1.91538,Yes,256,2018-07-31,USD/LIBOR/ON,USD,
EOD_MtM,1.91563,Yes,256,2018-08-01,USD/LIBOR/ON,USD,
EOD_MtM,1.92025,Yes,256,2018-08-02,USD/LIBOR/ON,USD,
EOD_MtM,1.915,Yes,256,2018-08-03,USD/LIBOR/ON,USD,
EOD_MtM,1.92,Yes,256,2018-08-06,USD/LIBOR/ON,USD,
EOD_MtM,1.91338,Yes,256,2018-08-07,USD/LIBOR/ON,USD,
EOD_MtM,1.91625,Yes,256,2018-08-08,USD/LIBOR/ON,USD,
EOD_MtM,1.91625,Yes,256,2018-08-09,USD/LIBOR/ON,USD,
EOD_MtM,1.9125,Yes,256,2018-08-10,USD/LIBOR/ON,USD,
EOD_MtM,1.9125,Yes,256,2018-08-13,USD/LIBOR/ON,USD,
EOD_MtM,1.91325,Yes,256,2018-08-14,USD/LIBOR/ON,USD,
EOD_MtM,1.91375,Yes,256,2018-08-15,USD/LIBOR/ON,USD,
EOD_MtM,1.92,Yes,256,2018-08-16,USD/LIBOR/ON,USD,
EOD_MtM,1.91688,Yes,256,2018-08-17,USD/LIBOR/ON,USD,
EOD_MtM,1.9175,Yes,256,2018-08-20,USD/LIBOR/ON,USD,
EOD_MtM,1.91963,Yes,256,2018-08-21,USD/LIBOR/ON,USD,
EOD_MtM,1.91775,Yes,256,2018-08-22,USD/LIBOR/ON,USD,
EOD_MtM,1.91813,Yes,256,2018-08-23,USD/LIBOR/ON,USD,
EOD_MtM,1.91888,Yes,256,2018-08-24,USD/LIBOR/ON,USD,
EOD_MtM,1.91888,Yes,256,2018-08-27,USD/LIBOR/ON,USD,
EOD_MtM,1.91488,Yes,256,2018-08-28,USD/LIBOR/ON,USD,
EOD_MtM,1.91538,Yes,256,2018-08-29,USD/LIBOR/ON,USD,
EOD_MtM,1.92,Yes,256,2018-08-30,USD/LIBOR/ON,USD,
EOD_MtM,1.91488,Yes,256,2018-08-31,USD/LIBOR/ON,USD,
EOD_MtM,1.91488,Yes,256,2018-09-03,USD/LIBOR/ON,USD,
EOD_MtM,1.91363,Yes,256,2018-09-04,USD/LIBOR/ON,USD,
EOD_MtM,1.91875,Yes,256,2018-09-05,USD/LIBOR/ON,USD,
EOD_MtM,1.91838,Yes,256,2018-09-06,USD/LIBOR/ON,USD,
EOD_MtM,1.91875,Yes,256,2018-09-07,USD/LIBOR/ON,USD,
EOD_MtM,1.91913,Yes,256,2018-09-10,USD/LIBOR/ON,USD,
EOD_MtM,1.91513,Yes,256,2018-09-11,USD/LIBOR/ON,USD,
EOD_MtM,1.919,Yes,256,2018-09-12,USD/LIBOR/ON,USD,
EOD_MtM,1.91988,Yes,256,2018-09-13,USD/LIBOR/ON,USD,
EOD_MtM,1.91513,Yes,256,2018-09-14,USD/LIBOR/ON,USD,
EOD_MtM,1.91463,Yes,256,2018-09-17,USD/LIBOR/ON,USD,
EOD_MtM,1.91888,Yes,256,2018-09-18,USD/LIBOR/ON,USD,
EOD_MtM,1.91863,Yes,256,2018-09-19,USD/LIBOR/ON,USD,
EOD_MtM,1.91738,Yes,256,2018-09-20,USD/LIBOR/ON,USD,
EOD_MtM,1.92088,Yes,256,2018-09-21,USD/LIBOR/ON,USD,
EOD_MtM,1.918,Yes,256,2018-09-24,USD/LIBOR/ON,USD,
EOD_MtM,1.91625,Yes,256,2018-09-25,USD/LIBOR/ON,USD,
EOD_MtM,1.92525,Yes,256,2018-09-26,USD/LIBOR/ON,USD,
EOD_MtM,2.17388,Yes,256,2018-09-27,USD/LIBOR/ON,USD,
EOD_MtM,2.17138,Yes,256,2018-09-28,USD/LIBOR/ON,USD,
EOD_MtM,2.17075,Yes,256,2018-10-01,USD/LIBOR/ON,USD,
EOD_MtM,2.17725,Yes,256,2018-10-02,USD/LIBOR/ON,USD,
EOD_MtM,2.16813,Yes,256,2018-10-03,USD/LIBOR/ON,USD,
EOD_MtM,2.16525,Yes,256,2018-10-04,USD/LIBOR/ON,USD,
EOD_MtM,2.17175,Yes,256,2018-10-05,USD/LIBOR/ON,USD,
EOD_MtM,2.17175,Yes,256,2018-10-08,USD/LIBOR/ON,USD,
EOD_MtM,2.1655,Yes,256,2018-10-09,USD/LIBOR/ON,USD,
EOD_MtM,2.172,Yes,256,2018-10-10,USD/LIBOR/ON,USD,
EOD_MtM,2.17225,Yes,256,2018-10-11,USD/LIBOR/ON,USD,
EOD_MtM,2.16938,Yes,256,2018-10-12,USD/LIBOR/ON,USD,
EOD_MtM,2.17725,Yes,256,2018-10-15,USD/LIBOR/ON,USD,
EOD_MtM,2.17638,Yes,256,2018-10-16,USD/LIBOR/ON,USD,
EOD_MtM,2.176,Yes,256,2018-10-17,USD/LIBOR/ON,USD,
EOD_MtM,2.17025,Yes,256,2018-10-18,USD/LIBOR/ON,USD,
EOD_MtM,2.17113,Yes,256,2018-10-19,USD/LIBOR/ON,USD,
EOD_MtM,2.17063,Yes,256,2018-10-22,USD/LIBOR/ON,USD,
EOD_MtM,2.17388,Yes,256,2018-10-23,USD/LIBOR/ON,USD,
EOD_MtM,2.17513,Yes,256,2018-10-24,USD/LIBOR/ON,USD,
EOD_MtM,2.17425,Yes,256,2018-10-25,USD/LIBOR/ON,USD,
EOD_MtM,2.17675,Yes,256,2018-10-26,USD/LIBOR/ON,USD,
EOD_MtM,2.17888,Yes,256,2018-10-29,USD/LIBOR/ON,USD,
EOD_MtM,2.18,Yes,256,2018-10-30,USD/LIBOR/ON,USD,
EOD_MtM,2.173,Yes,256,2018-10-31,USD/LIBOR/ON,USD,
EOD_MtM,2.17538,Yes,256,2018-11-01,USD/LIBOR/ON,USD,
EOD_MtM,2.17463,Yes,256,2018-11-02,USD/LIBOR/ON,USD,
EOD_MtM,2.17525,Yes,256,2018-11-05,USD/LIBOR/ON,USD,
EOD_MtM,2.17663,Yes,256,2018-11-06,USD/LIBOR/ON,USD,
EOD_MtM,2.17725,Yes,256,2018-11-07,USD/LIBOR/ON,USD,
EOD_MtM,2.17988,Yes,256,2018-11-08,USD/LIBOR/ON,USD,
EOD_MtM,2.175,Yes,256,2018-11-09,USD/LIBOR/ON,USD,
EOD_MtM,2.175,Yes,256,2018-11-12,USD/LIBOR/ON,USD,
EOD_MtM,2.17788,Yes,256,2018-11-13,USD/LIBOR/ON,USD,
EOD_MtM,2.17575,Yes,256,2018-11-14,USD/LIBOR/ON,USD,
EOD_MtM,2.17938,Yes,256,2018-11-15,USD/LIBOR/ON,USD,
EOD_MtM,2.17538,Yes,256,2018-11-16,USD/LIBOR/ON,USD,
EOD_MtM,2.18075,Yes,256,2018-11-19,USD/LIBOR/ON,USD,
EOD_MtM,2.17288,Yes,256,2018-11-20,USD/LIBOR/ON,USD,
EOD_MtM,2.1805,Yes,256,2018-11-21,USD/LIBOR/ON,USD,
EOD_MtM,2.1805,Yes,256,2018-11-22,USD/LIBOR/ON,USD,
EOD_MtM,2.177,Yes,256,2018-11-23,USD/LIBOR/ON,USD,
EOD_MtM,2.183,Yes,256,2018-11-26,USD/LIBOR/ON,USD,
EOD_MtM,2.1785,Yes,256,2018-11-27,USD/LIBOR/ON,USD,
EOD_MtM,2.1825,Yes,256,2018-11-28,USD/LIBOR/ON,USD,
EOD_MtM,2.18275,Yes,256,2018-11-29,USD/LIBOR/ON,USD,
EOD_MtM,2.1775,Yes,256,2018-11-30,USD/LIBOR/ON,USD,
EOD_MtM,2.18188,Yes,256,2018-12-03,USD/LIBOR/ON,USD,
EOD_MtM,2.17613,Yes,256,2018-12-04,USD/LIBOR/ON,USD,
EOD_MtM,2.17188,Yes,256,2018-12-05,USD/LIBOR/ON,USD,
EOD_MtM,2.18238,Yes,256,2018-12-06,USD/LIBOR/ON,USD,
EOD_MtM,2.18088,Yes,256,2018-12-07,USD/LIBOR/ON,USD,
EOD_MtM,2.182,Yes,256,2018-12-10,USD/LIBOR/ON,USD,
EOD_MtM,2.18213,Yes,256,2018-12-11,USD/LIBOR/ON,USD,
EOD_MtM,2.18475,Yes,256,2018-12-12,USD/LIBOR/ON,USD,
EOD_MtM,2.18438,Yes,256,2018-12-13,USD/LIBOR/ON,USD,
EOD_MtM,2.18475,Yes,256,2018-12-14,USD/LIBOR/ON,USD,
EOD_MtM,2.18125,Yes,256,2018-12-17,USD/LIBOR/ON,USD,
EOD_MtM,2.18025,Yes,256,2018-12-18,USD/LIBOR/ON,USD,
EOD_MtM,2.18175,Yes,256,2018-12-19,USD/LIBOR/ON,USD,
EOD_MtM,2.38788,Yes,256,2018-12-20,USD/LIBOR/ON,USD,
EOD_MtM,2.39163,Yes,256,2018-12-21,USD/LIBOR/ON,USD,
EOD_MtM,2.38988,Yes,256,2018-12-24,USD/LIBOR/ON,USD,
EOD_MtM,2.38988,Yes,256,2018-12-25,USD/LIBOR/ON,USD,
EOD_MtM,2.38988,Yes,256,2018-12-26,USD/LIBOR/ON,USD,
EOD_MtM,2.391,Yes,256,2018-12-27,USD/LIBOR/ON,USD,
EOD_MtM,2.39238,Yes,256,2018-12-28,USD/LIBOR/ON,USD,
EOD_MtM,2.37825,Yes,256,2018-12-31,USD/LIBOR/ON,USD,
EOD_MtM,2.37825,Yes,256,2019-01-01,USD/LIBOR/ON,USD,
EOD_MtM,2.38675,Yes,256,2019-01-02,USD/LIBOR/ON,USD,
EOD_MtM,2.39188,Yes,256,2019-01-03,USD/LIBOR/ON,USD,
EOD_MtM,2.394,Yes,256,2019-01-04,USD/LIBOR/ON,USD,
EOD_MtM,2.39275,Yes,256,2019-01-07,USD/LIBOR/ON,USD,
EOD_MtM,2.39125,Yes,256,2019-01-08,USD/LIBOR/ON,USD,
EOD_MtM,2.39075,Yes,256,2019-01-09,USD/LIBOR/ON,USD,
EOD_MtM,2.39413,Yes,256,2019-01-10,USD/LIBOR/ON,USD,
EOD_MtM,2.38938,Yes,256,2019-01-11,USD/LIBOR/ON,USD,
EOD_MtM,2.39013,Yes,256,2019-01-14,USD/LIBOR/ON,USD,
EOD_MtM,2.38675,Yes,256,2019-01-15,USD/LIBOR/ON,USD,
EOD_MtM,2.38488,Yes,256,2019-01-16,USD/LIBOR/ON,USD,
EOD_MtM,2.38463,Yes,256,2019-01-17,USD/LIBOR/ON,USD,
EOD_MtM,2.38388,Yes,256,2019-01-18,USD/LIBOR/ON,USD,
EOD_MtM,2.38388,Yes,256,2019-01-21,USD/LIBOR/ON,USD,
EOD_MtM,2.37563,Yes,256,2019-01-22,USD/LIBOR/ON,USD,
EOD_MtM,2.38413,Yes,256,2019-01-23,USD/LIBOR/ON,USD,
EOD_MtM,2.3845,Yes,256,2019-01-24,USD/LIBOR/ON,USD,
EOD_MtM,2.38475,Yes,256,2019-01-25,USD/LIBOR/ON,USD,
EOD_MtM,2.38488,Yes,256,2019-01-28,USD/LIBOR/ON,USD,
EOD_MtM,2.38438,Yes,256,2019-01-29,USD/LIBOR/ON,USD,
EOD_MtM,2.38388,Yes,256,2019-01-30,USD/LIBOR/ON,USD,
EOD_MtM,2.3835,Yes,256,2019-01-31,USD/LIBOR/ON,USD,
EOD_MtM,2.374,Yes,256,2019-02-01,USD/LIBOR/ON,USD,
EOD_MtM,2.38413,Yes,256,2019-02-04,USD/LIBOR/ON,USD,
EOD_MtM,2.38238,Yes,256,2019-02-05,USD/LIBOR/ON,USD,
EOD_MtM,2.38325,Yes,256,2019-02-06,USD/LIBOR/ON,USD,
EOD_MtM,2.38313,Yes,256,2019-02-07,USD/LIBOR/ON,USD,
EOD_MtM,2.38575,Yes,256,2019-02-08,USD/LIBOR/ON,USD,
EOD_MtM,2.38625,Yes,256,2019-02-11,USD/LIBOR/ON,USD,
EOD_MtM,2.3835,Yes,256,2019-02-12,USD/LIBOR/ON,USD,
EOD_MtM,2.38438,Yes,256,2019-02-13,USD/LIBOR/ON,USD,
EOD_MtM,2.38275,Yes,256,2019-02-14,USD/LIBOR/ON,USD,
EOD_MtM,2.387,Yes,256,2019-02-15,USD/LIBOR/ON,USD,
EOD_MtM,2.387,Yes,256,2019-02-18,USD/LIBOR/ON,USD,
EOD_MtM,2.378,Yes,256,2019-02-19,USD/LIBOR/ON,USD,
EOD_MtM,2.38463,Yes,256,2019-02-20,USD/LIBOR/ON,USD,
EOD_MtM,2.3825,Yes,256,2019-02-21,USD/LIBOR/ON,USD,
EOD_MtM,2.38788,Yes,256,2019-02-22,USD/LIBOR/ON,USD,
EOD_MtM,2.38863,Yes,256,2019-02-25,USD/LIBOR/ON,USD,
EOD_MtM,2.38863,Yes,256,2019-02-26,USD/LIBOR/ON,USD,
EOD_MtM,2.38825,Yes,256,2019-02-27,USD/LIBOR/ON,USD,
EOD_MtM,2.38275,Yes,256,2019-02-28,USD/LIBOR/ON,USD,
EOD_MtM,2.38488,Yes,256,2019-03-01,USD/LIBOR/ON,USD,
EOD_MtM,2.38238,Yes,256,2019-03-04,USD/LIBOR/ON,USD,
EOD_MtM,2.39063,Yes,256,2019-03-05,USD/LIBOR/ON,USD,
EOD_MtM,2.39063,Yes,256,2019-03-06,USD/LIBOR/ON,USD,
EOD_MtM,2.38975,Yes,256,2019-03-07,USD/LIBOR/ON,USD,
EOD_MtM,2.38688,Yes,256,2019-03-08,USD/LIBOR/ON,USD,
EOD_MtM,2.39025,Yes,256,2019-03-11,USD/LIBOR/ON,USD,
EOD_MtM,2.39038,Yes,256,2019-03-12,USD/LIBOR/ON,USD,
EOD_MtM,2.39013,Yes,256,2019-03-13,USD/LIBOR/ON,USD,
EOD_MtM,2.39038,Yes,256,2019-03-14,USD/LIBOR/ON,USD,
EOD_MtM,2.39038,Yes,256,2019-03-15,USD/LIBOR/ON,USD,
EOD_MtM,2.38963,Yes,256,2019-03-18,USD/LIBOR/ON,USD,
EOD_MtM,2.39013,Yes,256,2019-03-19,USD/LIBOR/ON,USD,
EOD_MtM,2.38625,Yes,256,2019-03-20,USD/LIBOR/ON,USD,
EOD_MtM,2.38725,Yes,256,2019-03-21,USD/LIBOR/ON,USD,
EOD_MtM,2.389,Yes,256,2019-03-22,USD/LIBOR/ON,USD,
EOD_MtM,2.38938,Yes,256,2019-03-25,USD/LIBOR/ON,USD,
EOD_MtM,2.39388,Yes,256,2019-03-26,USD/LIBOR/ON,USD,
EOD_MtM,2.39213,Yes,256,2019-03-27,USD/LIBOR/ON,USD,
EOD_MtM,2.39275,Yes,256,2019-03-28,USD/LIBOR/ON,USD,
EOD_MtM,2.382,Yes,256,2019-03-29,USD/LIBOR/ON,USD,
EOD_MtM,2.38813,Yes,256,2019-04-01,USD/LIBOR/ON,USD,
EOD_MtM,2.38025,Yes,256,2019-04-02,USD/LIBOR/ON,USD,
EOD_MtM,2.38613,Yes,256,2019-04-03,USD/LIBOR/ON,USD,
EOD_MtM,2.39413,Yes,256,2019-04-04,USD/LIBOR/ON,USD,
EOD_MtM,2.39375,Yes,256,2019-04-05,USD/LIBOR/ON,USD,
EOD_MtM,2.39175,Yes,256,2019-04-08,USD/LIBOR/ON,USD,
EOD_MtM,2.393,Yes,256,2019-04-09,USD/LIBOR/ON,USD,
EOD_MtM,2.3885,Yes,256,2019-04-10,USD/LIBOR/ON,USD,
EOD_MtM,2.3885,Yes,256,2019-04-11,USD/LIBOR/ON,USD,
EOD_MtM,2.39225,Yes,256,2019-04-12,USD/LIBOR/ON,USD,
EOD_MtM,2.39263,Yes,256,2019-04-15,USD/LIBOR/ON,USD,
EOD_MtM,2.38913,Yes,256,2019-04-16,USD/LIBOR/ON,USD,
EOD_MtM,2.38563,Yes,256,2019-04-17,USD/LIBOR/ON,USD,
EOD_MtM,2.39113,Yes,256,2019-04-18,USD/LIBOR/ON,USD,
EOD_MtM,2.39113,Yes,256,2019-04-19,USD/LIBOR/ON,USD,
EOD_MtM,2.39113,Yes,256,2019-04-22,USD/LIBOR/ON,USD,
EOD_MtM,2.40275,Yes,256,2019-04-23,USD/LIBOR/ON,USD,
EOD_MtM,2.39413,Yes,256,2019-04-24,USD/LIBOR/ON,USD,
EOD_MtM,2.39938,Yes,256,2019-04-25,USD/LIBOR/ON,USD,
EOD_MtM,2.4,Yes,256,2019-04-26,USD/LIBOR/ON,USD,
EOD_MtM,2.38975,Yes,256,2019-04-29,USD/LIBOR/ON,USD,
EOD_MtM,2.37913,Yes,256,2019-04-30,USD/LIBOR/ON,USD,
EOD_MtM,2.39188,Yes,256,2019-05-01,USD/LIBOR/ON,USD,
EOD_MtM,2.37313,Yes,256,2019-05-02,USD/LIBOR/ON,USD,
EOD_MtM,2.37788,Yes,256,2019-05-03,USD/LIBOR/ON,USD,
EOD_MtM,2.37788,Yes,256,2019-05-06,USD/LIBOR/ON,USD,
EOD_MtM,2.36313,Yes,256,2019-05-07,USD/LIBOR/ON,USD,
EOD_MtM,2.36275,Yes,256,2019-05-08,USD/LIBOR/ON,USD,
EOD_MtM,2.35888,Yes,256,2019-05-09,USD/LIBOR/ON,USD,
EOD_MtM,2.35638,Yes,256,2019-05-10,USD/LIBOR/ON,USD,
EOD_MtM,2.34513,Yes,256,2019-05-13,USD/LIBOR/ON,USD,
EOD_MtM,2.34338,Yes,256,2019-05-14,USD/LIBOR/ON,USD,
EOD_MtM,2.34913,Yes,256,2019-05-15,USD/LIBOR/ON,USD,
EOD_MtM,2.35938,Yes,256,2019-05-16,USD/LIBOR/ON,USD,
EOD_MtM,2.35575,Yes,256,2019-05-17,USD/LIBOR/ON,USD,
EOD_MtM,2.35938,Yes,256,2019-05-20,USD/LIBOR/ON,USD,
EOD_MtM,2.35538,Yes,256,2019-05-21,USD/LIBOR/ON,USD,
EOD_MtM,2.3545,Yes,256,2019-05-22,USD/LIBOR/ON,USD,
EOD_MtM,2.35625,Yes,256,2019-05-23,USD/LIBOR/ON,USD,
EOD_MtM,2.3565,Yes,256,2019-05-24,USD/LIBOR/ON,USD,
EOD_MtM,2.3565,Yes,256,2019-05-27,USD/LIBOR/ON,USD,
EOD_MtM,2.35388,Yes,256,2019-05-28,USD/LIBOR/ON,USD,
EOD_MtM,2.356,Yes,256,2019-05-29,USD/LIBOR/ON,USD,
EOD_MtM,2.35775,Yes,256,2019-05-30,USD/LIBOR/ON,USD,
EOD_MtM,2.3545,Yes,256,2019-05-31,USD/LIBOR/ON,USD,
EOD_MtM,2.36075,Yes,256,2019-06-03,USD/LIBOR/ON,USD,
EOD_MtM,2.36,Yes,256,2019-06-04,USD/LIBOR/ON,USD,
EOD_MtM,2.34538,Yes,256,2019-06-05,USD/LIBOR/ON,USD,
EOD_MtM,2.346,Yes,256,2019-06-06,USD/LIBOR/ON,USD,
EOD_MtM,2.35175,Yes,256,2019-06-07,USD/LIBOR/ON,USD,
EOD_MtM,2.345,Yes,256,2019-06-10,USD/LIBOR/ON,USD,
EOD_MtM,2.35088,Yes,256,2019-06-11,USD/LIBOR/ON,USD,
EOD_MtM,2.35038,Yes,256,2019-06-12,USD/LIBOR/ON,USD,
EOD_MtM,2.3505,Yes,256,2019-06-13,USD/LIBOR/ON,USD,
EOD_MtM,2.34663,Yes,256,2019-06-14,USD/LIBOR/ON,USD,
EOD_MtM,2.34438,Yes,256,2019-06-17,USD/LIBOR/ON,USD,
EOD_MtM,2.3495,Yes,256,2019-06-18,USD/LIBOR/ON,USD,
EOD_MtM,2.34088,Yes,256,2019-06-19,USD/LIBOR/ON,USD,
EOD_MtM,2.3415,Yes,256,2019-06-20,USD/LIBOR/ON,USD,
EOD_MtM,2.3475,Yes,256,2019-06-21,USD/LIBOR/ON,USD,
EOD_MtM,2.34925,Yes,256,2019-06-24,USD/LIBOR/ON,USD,
EOD_MtM,2.34475,Yes,256,2019-06-25,USD/LIBOR/ON,USD,
EOD_MtM,2.354,Yes,256,2019-06-26,USD/LIBOR/ON,USD,
EOD_MtM,2.35488,Yes,256,2019-06-27,USD/LIBOR/ON,USD,
EOD_MtM,2.37038,Yes,256,2019-06-28,USD/LIBOR/ON,USD,
EOD_MtM,2.35975,Yes,256,2019-07-01,USD/LIBOR/ON,USD,
EOD_MtM,2.35138,Yes,256,2019-07-02,USD/LIBOR/ON,USD,
EOD_MtM,2.35638,Yes,256,2019-07-03,USD/LIBOR/ON,USD,
EOD_MtM,2.35638,Yes,256,2019-07-04,USD/LIBOR/ON,USD,
EOD_MtM,2.34825,Yes,256,2019-07-05,USD/LIBOR/ON,USD,
EOD_MtM,2.35688,Yes,256,2019-07-08,USD/LIBOR/ON,USD,
EOD_MtM,2.35013,Yes,256,2019-07-09,USD/LIBOR/ON,USD,
EOD_MtM,2.35475,Yes,256,2019-07-10,USD/LIBOR/ON,USD,
EOD_MtM,2.359,Yes,256,2019-07-11,USD/LIBOR/ON,USD,
EOD_MtM,2.35913,Yes,256,2019-07-12,USD/LIBOR/ON,USD,
EOD_MtM,2.35713,Yes,256,2019-07-15,USD/LIBOR/ON,USD,
EOD_MtM,2.35663,Yes,256,2019-07-16,USD/LIBOR/ON,USD,
EOD_MtM,2.36275,Yes,256,2019-07-17,USD/LIBOR/ON,USD,
EOD_MtM,2.36063,Yes,256,2019-07-18,USD/LIBOR/ON,USD,
EOD_MtM,2.362,Yes,256,2019-07-19,USD/LIBOR/ON,USD,
