PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,0.02292,Yes,256,2021-06-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0231,Yes,256,2021-06-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02185,Yes,256,2021-06-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02111,Yes,256,2021-06-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02057,Yes,256,2021-06-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.01875,Yes,256,2021-06-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0244,Yes,256,2021-06-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.02592,Yes,256,2021-06-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0409,Yes,256,2021-06-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04724,Yes,256,2021-06-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04879,Yes,256,2021-06-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0483,Yes,256,2021-06-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04253,Yes,256,2021-06-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04386,Yes,256,2021-06-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0432,Yes,256,2021-06-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04526,Yes,256,2021-06-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04589,Yes,256,2021-06-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04635,Yes,256,2021-06-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04698,Yes,256,2021-07-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04657,Yes,256,2021-07-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04657,Yes,256,2021-07-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04858,Yes,256,2021-07-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04773,Yes,256,2021-07-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0486,Yes,256,2021-07-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04824,Yes,256,2021-07-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04818,Yes,256,2021-07-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04733,Yes,256,2021-07-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04804,Yes,256,2021-07-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04763,Yes,256,2021-07-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04755,Yes,256,2021-07-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04774,Yes,256,2021-07-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04701,Yes,256,2021-07-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04658,Yes,256,2021-07-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04748,Yes,256,2021-07-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04774,Yes,256,2021-07-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0479,Yes,256,2021-07-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04619,Yes,256,2021-07-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04775,Yes,256,2021-07-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04788,Yes,256,2021-07-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04795,Yes,256,2021-07-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04779,Yes,256,2021-08-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04847,Yes,256,2021-08-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04833,Yes,256,2021-08-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04812,Yes,256,2021-08-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04868,Yes,256,2021-08-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04761,Yes,256,2021-08-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04687,Yes,256,2021-08-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0476,Yes,256,2021-08-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04749,Yes,256,2021-08-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04702,Yes,256,2021-08-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04878,Yes,256,2021-08-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05129,Yes,256,2021-08-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04655,Yes,256,2021-08-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04841,Yes,256,2021-08-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04818,Yes,256,2021-08-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04735,Yes,256,2021-08-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04843,Yes,256,2021-08-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04499,Yes,256,2021-08-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05031,Yes,256,2021-08-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05203,Yes,256,2021-08-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04787,Yes,256,2021-08-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04879,Yes,256,2021-08-31,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04855,Yes,256,2021-09-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04909,Yes,256,2021-09-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05109,Yes,256,2021-09-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05109,Yes,256,2021-09-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05176,Yes,256,2021-09-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05199,Yes,256,2021-09-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0521,Yes,256,2021-09-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05189,Yes,256,2021-09-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05228,Yes,256,2021-09-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0517,Yes,256,2021-09-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05245,Yes,256,2021-09-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05466,Yes,256,2021-09-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05693,Yes,256,2021-09-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05735,Yes,256,2021-09-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05593,Yes,256,2021-09-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05678,Yes,256,2021-09-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05421,Yes,256,2021-09-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05593,Yes,256,2021-09-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05687,Yes,256,2021-09-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05663,Yes,256,2021-09-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06028,Yes,256,2021-09-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05781,Yes,256,2021-09-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05485,Yes,256,2021-10-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05831,Yes,256,2021-10-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05781,Yes,256,2021-10-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05884,Yes,256,2021-10-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05565,Yes,256,2021-10-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05415,Yes,256,2021-10-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05415,Yes,256,2021-10-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05267,Yes,256,2021-10-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05234,Yes,256,2021-10-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05243,Yes,256,2021-10-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0529,Yes,256,2021-10-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05269,Yes,256,2021-10-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05003,Yes,256,2021-10-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04837,Yes,256,2021-10-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04213,Yes,256,2021-10-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04351,Yes,256,2021-10-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04343,Yes,256,2021-10-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04538,Yes,256,2021-10-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04227,Yes,256,2021-10-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04345,Yes,256,2021-10-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04323,Yes,256,2021-10-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0436,Yes,256,2021-11-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04234,Yes,256,2021-11-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04145,Yes,256,2021-11-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04205,Yes,256,2021-11-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04314,Yes,256,2021-11-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04266,Yes,256,2021-11-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04341,Yes,256,2021-11-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0434,Yes,256,2021-11-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0434,Yes,256,2021-11-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04484,Yes,256,2021-11-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04428,Yes,256,2021-11-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0442,Yes,256,2021-11-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04562,Yes,256,2021-11-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04745,Yes,256,2021-11-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04696,Yes,256,2021-11-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04743,Yes,256,2021-11-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04746,Yes,256,2021-11-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05037,Yes,256,2021-11-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05037,Yes,256,2021-11-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05137,Yes,256,2021-11-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05169,Yes,256,2021-11-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05104,Yes,256,2021-11-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05144,Yes,256,2021-12-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05234,Yes,256,2021-12-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05234,Yes,256,2021-12-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0516,Yes,256,2021-12-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05304,Yes,256,2021-12-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05268,Yes,256,2021-12-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05215,Yes,256,2021-12-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05285,Yes,256,2021-12-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05255,Yes,256,2021-12-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05565,Yes,256,2021-12-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06124,Yes,256,2021-12-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05885,Yes,256,2021-12-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05471,Yes,256,2021-12-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05326,Yes,256,2021-12-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05276,Yes,256,2021-12-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05157,Yes,256,2021-12-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05141,Yes,256,2021-12-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05141,Yes,256,2021-12-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0523,Yes,256,2021-12-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05307,Yes,256,2021-12-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05145,Yes,256,2021-12-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05269,Yes,256,2021-12-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05463,Yes,256,2021-12-31,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05573,Yes,256,2022-01-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05497,Yes,256,2022-01-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05386,Yes,256,2022-01-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05548,Yes,256,2022-01-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05786,Yes,256,2022-01-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0595,Yes,256,2022-01-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06345,Yes,256,2022-01-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05936,Yes,256,2022-01-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05835,Yes,256,2022-01-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05605,Yes,256,2022-01-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05605,Yes,256,2022-01-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05724,Yes,256,2022-01-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06027,Yes,256,2022-01-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06287,Yes,256,2022-01-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.06112,Yes,256,2022-01-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05883,Yes,256,2022-01-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0586,Yes,256,2022-01-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05803,Yes,256,2022-01-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05603,Yes,256,2022-01-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.0506,Yes,256,2022-01-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04799,Yes,256,2022-01-31,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04993,Yes,256,2022-02-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05014,Yes,256,2022-02-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04951,Yes,256,2022-02-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.04898,Yes,256,2022-02-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05409,Yes,256,2022-02-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05853,Yes,256,2022-02-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05678,Yes,256,2022-02-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.05705,Yes,256,2022-02-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.09919,Yes,256,2022-02-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.09452,Yes,256,2022-02-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.07092,Yes,256,2022-02-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.08029,Yes,256,2022-02-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.13254,Yes,256,2022-02-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.13149,Yes,256,2022-02-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.13149,Yes,256,2022-02-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.14032,Yes,256,2022-02-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.15426,Yes,256,2022-02-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.19041,Yes,256,2022-02-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.19497,Yes,256,2022-02-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.22257,Yes,256,2022-02-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.22096,Yes,256,2022-03-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.21763,Yes,256,2022-03-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.24419,Yes,256,2022-03-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.24395,Yes,256,2022-03-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.25373,Yes,256,2022-03-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.26203,Yes,256,2022-03-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.26859,Yes,256,2022-03-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.29832,Yes,256,2022-03-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.30116,Yes,256,2022-03-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.30427,Yes,256,2022-03-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.32857,Yes,256,2022-03-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.33498,Yes,256,2022-03-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.32979,Yes,256,2022-03-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.30658,Yes,256,2022-03-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.30597,Yes,256,2022-03-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.3121,Yes,256,2022-03-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.31668,Yes,256,2022-03-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.30994,Yes,256,2022-03-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.30404,Yes,256,2022-03-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.30654,Yes,256,2022-03-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.31258,Yes,256,2022-03-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.30552,Yes,256,2022-03-30,USD/TERMSOFR/1M,USD,
EOD_MtM,0.3024,Yes,256,2022-03-31,USD/TERMSOFR/1M,USD,
EOD_MtM,0.29328,Yes,256,2022-04-01,USD/TERMSOFR/1M,USD,
EOD_MtM,0.31046,Yes,256,2022-04-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.35848,Yes,256,2022-04-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.36501,Yes,256,2022-04-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.39847,Yes,256,2022-04-07,USD/TERMSOFR/1M,USD,
EOD_MtM,0.41411,Yes,256,2022-04-08,USD/TERMSOFR/1M,USD,
EOD_MtM,0.43335,Yes,256,2022-04-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.47276,Yes,256,2022-04-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.50897,Yes,256,2022-04-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.52189,Yes,256,2022-04-14,USD/TERMSOFR/1M,USD,
EOD_MtM,0.52189,Yes,256,2022-04-15,USD/TERMSOFR/1M,USD,
EOD_MtM,0.53989,Yes,256,2022-04-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.5711,Yes,256,2022-04-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.58044,Yes,256,2022-04-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.62361,Yes,256,2022-04-21,USD/TERMSOFR/1M,USD,
EOD_MtM,0.64601,Yes,256,2022-04-22,USD/TERMSOFR/1M,USD,
EOD_MtM,0.66877,Yes,256,2022-04-25,USD/TERMSOFR/1M,USD,
EOD_MtM,0.6882,Yes,256,2022-04-26,USD/TERMSOFR/1M,USD,
EOD_MtM,0.70036,Yes,256,2022-04-27,USD/TERMSOFR/1M,USD,
EOD_MtM,0.74163,Yes,256,2022-04-28,USD/TERMSOFR/1M,USD,
EOD_MtM,0.7663,Yes,256,2022-04-29,USD/TERMSOFR/1M,USD,
EOD_MtM,0.79459,Yes,256,2022-05-02,USD/TERMSOFR/1M,USD,
EOD_MtM,0.81083,Yes,256,2022-05-03,USD/TERMSOFR/1M,USD,
EOD_MtM,0.80766,Yes,256,2022-05-04,USD/TERMSOFR/1M,USD,
EOD_MtM,0.798,Yes,256,2022-05-05,USD/TERMSOFR/1M,USD,
EOD_MtM,0.78986,Yes,256,2022-05-06,USD/TERMSOFR/1M,USD,
EOD_MtM,0.78778,Yes,256,2022-05-09,USD/TERMSOFR/1M,USD,
EOD_MtM,0.78694,Yes,256,2022-05-10,USD/TERMSOFR/1M,USD,
EOD_MtM,0.78385,Yes,256,2022-05-11,USD/TERMSOFR/1M,USD,
EOD_MtM,0.78165,Yes,256,2022-05-12,USD/TERMSOFR/1M,USD,
EOD_MtM,0.79597,Yes,256,2022-05-13,USD/TERMSOFR/1M,USD,
EOD_MtM,0.86276,Yes,256,2022-05-16,USD/TERMSOFR/1M,USD,
EOD_MtM,0.86444,Yes,256,2022-05-17,USD/TERMSOFR/1M,USD,
EOD_MtM,0.87161,Yes,256,2022-05-18,USD/TERMSOFR/1M,USD,
EOD_MtM,0.90767,Yes,256,2022-05-19,USD/TERMSOFR/1M,USD,
EOD_MtM,0.92242,Yes,256,2022-05-20,USD/TERMSOFR/1M,USD,
EOD_MtM,0.96397,Yes,256,2022-05-23,USD/TERMSOFR/1M,USD,
EOD_MtM,0.97179,Yes,256,2022-05-24,USD/TERMSOFR/1M,USD,
EOD_MtM,0.9753,Yes,256,2022-05-25,USD/TERMSOFR/1M,USD,
EOD_MtM,1.03409,Yes,256,2022-05-26,USD/TERMSOFR/1M,USD,
EOD_MtM,1.04505,Yes,256,2022-05-27,USD/TERMSOFR/1M,USD,
EOD_MtM,1.04505,Yes,256,2022-05-30,USD/TERMSOFR/1M,USD,
EOD_MtM,1.08077,Yes,256,2022-05-31,USD/TERMSOFR/1M,USD,
EOD_MtM,1.0879,Yes,256,2022-06-01,USD/TERMSOFR/1M,USD,
EOD_MtM,1.12606,Yes,256,2022-06-02,USD/TERMSOFR/1M,USD,
EOD_MtM,1.14262,Yes,256,2022-06-03,USD/TERMSOFR/1M,USD,
EOD_MtM,1.15813,Yes,256,2022-06-06,USD/TERMSOFR/1M,USD,
EOD_MtM,1.18396,Yes,256,2022-06-07,USD/TERMSOFR/1M,USD,
EOD_MtM,1.19944,Yes,256,2022-06-08,USD/TERMSOFR/1M,USD,
EOD_MtM,1.2439,Yes,256,2022-06-09,USD/TERMSOFR/1M,USD,
EOD_MtM,1.2577,Yes,256,2022-06-10,USD/TERMSOFR/1M,USD,
EOD_MtM,1.27865,Yes,256,2022-06-13,USD/TERMSOFR/1M,USD,
EOD_MtM,1.33382,Yes,256,2022-06-14,USD/TERMSOFR/1M,USD,
EOD_MtM,1.47739,Yes,256,2022-06-15,USD/TERMSOFR/1M,USD,
EOD_MtM,1.50914,Yes,256,2022-06-16,USD/TERMSOFR/1M,USD,
EOD_MtM,1.50684,Yes,256,2022-06-17,USD/TERMSOFR/1M,USD,
EOD_MtM,1.50684,Yes,256,2022-06-20,USD/TERMSOFR/1M,USD,
EOD_MtM,1.4985,Yes,256,2022-06-21,USD/TERMSOFR/1M,USD,
EOD_MtM,1.50502,Yes,256,2022-06-22,USD/TERMSOFR/1M,USD,
EOD_MtM,1.49738,Yes,256,2022-06-23,USD/TERMSOFR/1M,USD,
EOD_MtM,1.48646,Yes,256,2022-06-24,USD/TERMSOFR/1M,USD,
EOD_MtM,1.51829,Yes,256,2022-06-27,USD/TERMSOFR/1M,USD,
EOD_MtM,1.52532,Yes,256,2022-06-28,USD/TERMSOFR/1M,USD,
EOD_MtM,1.59852,Yes,256,2022-06-29,USD/TERMSOFR/1M,USD,
EOD_MtM,1.68597,Yes,256,2022-06-30,USD/TERMSOFR/1M,USD,
EOD_MtM,1.72789,Yes,256,2022-07-01,USD/TERMSOFR/1M,USD,
EOD_MtM,1.72789,Yes,256,2022-07-04,USD/TERMSOFR/1M,USD,
EOD_MtM,1.73014,Yes,256,2022-07-05,USD/TERMSOFR/1M,USD,
EOD_MtM,1.74872,Yes,256,2022-07-06,USD/TERMSOFR/1M,USD,
EOD_MtM,1.82433,Yes,256,2022-07-07,USD/TERMSOFR/1M,USD,
EOD_MtM,1.86838,Yes,256,2022-07-08,USD/TERMSOFR/1M,USD,
EOD_MtM,1.92599,Yes,256,2022-07-11,USD/TERMSOFR/1M,USD,
EOD_MtM,1.94393,Yes,256,2022-07-12,USD/TERMSOFR/1M,USD,
EOD_MtM,1.95858,Yes,256,2022-07-13,USD/TERMSOFR/1M,USD,
EOD_MtM,2.10097,Yes,256,2022-07-14,USD/TERMSOFR/1M,USD,
EOD_MtM,2.16253,Yes,256,2022-07-15,USD/TERMSOFR/1M,USD,
EOD_MtM,2.14505,Yes,256,2022-07-18,USD/TERMSOFR/1M,USD,
EOD_MtM,2.15338,Yes,256,2022-07-19,USD/TERMSOFR/1M,USD,
EOD_MtM,2.18011,Yes,256,2022-07-20,USD/TERMSOFR/1M,USD,
EOD_MtM,2.25742,Yes,256,2022-07-21,USD/TERMSOFR/1M,USD,
EOD_MtM,2.28461,Yes,256,2022-07-22,USD/TERMSOFR/1M,USD,
EOD_MtM,2.28609,Yes,256,2022-07-25,USD/TERMSOFR/1M,USD,
EOD_MtM,2.32179,Yes,256,2022-07-26,USD/TERMSOFR/1M,USD,
EOD_MtM,2.32696,Yes,256,2022-07-27,USD/TERMSOFR/1M,USD,
EOD_MtM,2.30739,Yes,256,2022-07-28,USD/TERMSOFR/1M,USD,
EOD_MtM,2.28471,Yes,256,2022-07-29,USD/TERMSOFR/1M,USD,
EOD_MtM,2.28536,Yes,256,2022-08-01,USD/TERMSOFR/1M,USD,
EOD_MtM,2.28518,Yes,256,2022-08-02,USD/TERMSOFR/1M,USD,
EOD_MtM,2.28736,Yes,256,2022-08-03,USD/TERMSOFR/1M,USD,
EOD_MtM,2.29262,Yes,256,2022-08-04,USD/TERMSOFR/1M,USD,
EOD_MtM,2.29086,Yes,256,2022-08-05,USD/TERMSOFR/1M,USD,
EOD_MtM,2.30339,Yes,256,2022-08-08,USD/TERMSOFR/1M,USD,
EOD_MtM,2.31199,Yes,256,2022-08-09,USD/TERMSOFR/1M,USD,
EOD_MtM,2.3199,Yes,256,2022-08-10,USD/TERMSOFR/1M,USD,
EOD_MtM,2.30741,Yes,256,2022-08-11,USD/TERMSOFR/1M,USD,
EOD_MtM,2.29665,Yes,256,2022-08-12,USD/TERMSOFR/1M,USD,
EOD_MtM,2.29633,Yes,256,2022-08-15,USD/TERMSOFR/1M,USD,
EOD_MtM,2.29697,Yes,256,2022-08-16,USD/TERMSOFR/1M,USD,
EOD_MtM,2.3011,Yes,256,2022-08-17,USD/TERMSOFR/1M,USD,
EOD_MtM,2.2998,Yes,256,2022-08-18,USD/TERMSOFR/1M,USD,
EOD_MtM,2.31337,Yes,256,2022-08-19,USD/TERMSOFR/1M,USD,
EOD_MtM,2.37172,Yes,256,2022-08-22,USD/TERMSOFR/1M,USD,
